# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
5.124025940895080566e-01,5.742138624191284180e-01,6.365482807159423828e-01,7.066166996955871582e-01,7.808448076248168945e-01,8.448158502578735352e-01,9.049842953681945801e-01,9.661365151405334473e-01,1.024988532066345215e+00,1.085192799568176270e+00,1.149630308151245117e+00,1.205631136894226074e+00,1.260118007659912109e+00,1.313808560371398926e+00,1.366306424140930176e+00,1.417254805564880371e+00,1.467778563499450684e+00,1.518998742103576660e+00,1.569505691528320312e+00,1.619486808776855469e+00,1.669129252433776855e+00
5.239439606666564941e-01,5.849116444587707520e-01,6.487995386123657227e-01,7.116172909736633301e-01,7.855210304260253906e-01,8.522216081619262695e-01,9.117133021354675293e-01,9.717777371406555176e-01,1.030994415283203125e+00,1.090764880180358887e+00,1.155169367790222168e+00,1.210762023925781250e+00,1.265188694000244141e+00,1.319043159484863281e+00,1.371027827262878418e+00,1.422079086303710938e+00,1.474233984947204590e+00,1.526095986366271973e+00,1.576618075370788574e+00,1.626380920410156250e+00,1.675751924514770508e+00
5.343825221061706543e-01,5.955616831779479980e-01,6.598364114761352539e-01,7.236012816429138184e-01,7.861166000366210938e-01,8.577744364738464355e-01,9.177952408790588379e-01,9.779089093208312988e-01,1.036653876304626465e+00,1.095974326133728027e+00,1.160331368446350098e+00,1.215610980987548828e+00,1.269860744476318359e+00,1.323750853538513184e+00,1.375344514846801758e+00,1.428169250488281250e+00,1.480744004249572754e+00,1.532707810401916504e+00,1.583384394645690918e+00,1.632943868637084961e+00,1.681979894638061523e+00
5.444333553314208984e-01,6.059314012527465820e-01,6.698679924011230469e-01,7.337796092033386230e-01,7.964096069335937500e-01,8.592045307159423828e-01,9.242143630981445312e-01,9.835633635520935059e-01,1.041982173919677734e+00,1.100848436355590820e+00,1.164941191673278809e+00,1.220442771911621094e+00,1.274514555931091309e+00,1.328029870986938477e+00,1.381050109863281250e+00,1.434198498725891113e+00,1.486875653266906738e+00,1.538770794868469238e+00,1.589661359786987305e+00,1.639253377914428711e+00,1.688110351562500000e+00
5.543800592422485352e-01,6.158087253570556641e-01,6.790754199028015137e-01,7.425603866577148438e-01,8.049921393394470215e-01,8.658880591392517090e-01,9.302845597267150879e-01,9.886868000030517578e-01,1.046954274177551270e+00,1.105643868446350098e+00,1.168874740600585938e+00,1.224982142448425293e+00,1.278930425643920898e+00,1.332911849021911621e+00,1.386648058891296387e+00,1.440002799034118652e+00,1.492611765861511230e+00,1.544389724731445312e+00,1.595549345016479492e+00,1.645422577857971191e+00,1.693889975547790527e+00
5.635182261466979980e-01,6.251407861709594727e-01,6.876046061515808105e-01,7.503440976142883301e-01,8.124210834503173828e-01,8.734714984893798828e-01,9.358995556831359863e-01,9.930899143218994141e-01,1.051642537117004395e+00,1.110199093818664551e+00,1.173079967498779297e+00,1.229241847991943359e+00,1.283356428146362305e+00,1.338147640228271484e+00,1.392132997512817383e+00,1.445454001426696777e+00,1.497946262359619141e+00,1.549664378166198730e+00,1.600942015647888184e+00,1.651076078414916992e+00,1.699286222457885742e+00
5.709548592567443848e-01,6.337694525718688965e-01,6.955141425132751465e-01,7.575309872627258301e-01,8.193098306655883789e-01,8.801310658454895020e-01,9.411297440528869629e-01,9.982927441596984863e-01,1.056457996368408203e+00,1.114438891410827637e+00,1.176271796226501465e+00,1.233266830444335938e+00,1.288253784179687500e+00,1.343332290649414062e+00,1.397306323051452637e+00,1.450566053390502930e+00,1.502909421920776367e+00,1.554800748825073242e+00,1.605856776237487793e+00,1.656033158302307129e+00,1.704521656036376953e+00
5.751973986625671387e-01,6.412603259086608887e-01,7.028540968894958496e-01,7.642674446105957031e-01,8.257281184196472168e-01,8.861030936241149902e-01,9.460013508796691895e-01,1.003299593925476074e+00,1.060984253883361816e+00,1.118468999862670898e+00,1.179745554924011230e+00,1.237540006637573242e+00,1.292858839035034180e+00,1.348199486732482910e+00,1.402189135551452637e+00,1.455300807952880859e+00,1.507684588432312012e+00,1.559516191482543945e+00,1.610416412353515625e+00,1.660571694374084473e+00,1.710940480232238770e+00
5.719563961029052734e-01,6.470137834548950195e-01,7.094660401344299316e-01,7.707640528678894043e-01,8.316432237625122070e-01,8.915795683860778809e-01,9.504547715187072754e-01,1.007984757423400879e+00,1.065301775932312012e+00,1.122491240501403809e+00,1.182794451713562012e+00,1.242019295692443848e+00,1.297354340553283691e+00,1.352716445922851562e+00,1.406748533248901367e+00,1.459753632545471191e+00,1.512232065200805664e+00,1.563915014266967773e+00,1.614775776863098145e+00,1.665734529495239258e+00,1.716921806335449219e+00
5.798730254173278809e-01,6.510816812515258789e-01,7.149607539176940918e-01,7.765987515449523926e-01,8.371229767799377441e-01,8.966796994209289551e-01,9.542486071586608887e-01,1.012393474578857422e+00,1.069532275199890137e+00,1.126631498336791992e+00,1.186438798904418945e+00,1.246542572975158691e+00,1.301866888999938965e+00,1.356930971145629883e+00,1.411036372184753418e+00,1.464100480079650879e+00,1.516483664512634277e+00,1.568100333213806152e+00,1.619289517402648926e+00,1.671123385429382324e+00,1.722351551055908203e+00
5.875301361083984375e-01,6.531920433044433594e-01,7.195433378219604492e-01,7.816469073295593262e-01,8.421123027801513672e-01,9.014623761177062988e-01,9.587978124618530273e-01,1.016670942306518555e+00,1.073730707168579102e+00,1.130869746208190918e+00,1.190476298332214355e+00,1.250945448875427246e+00,1.306318044662475586e+00,1.361132979393005371e+00,1.415160775184631348e+00,1.468213319778442383e+00,1.520572304725646973e+00,1.572263240814208984e+00,1.624422669410705566e+00,1.676187038421630859e+00,1.727453947067260742e+00
5.950203537940979004e-01,6.527406573295593262e-01,7.232965230941772461e-01,7.860237956047058105e-01,8.466535210609436035e-01,9.059095382690429688e-01,9.631558656692504883e-01,1.020917534828186035e+00,1.077909946441650391e+00,1.135177254676818848e+00,1.194341897964477539e+00,1.255130767822265625e+00,1.310582637786865234e+00,1.365329742431640625e+00,1.419193863868713379e+00,1.472145795822143555e+00,1.524529576301574707e+00,1.576835751533508301e+00,1.629293203353881836e+00,1.680977344512939453e+00,1.732424974441528320e+00
6.023195981979370117e-01,6.604571342468261719e-01,7.261232733726501465e-01,7.899410128593444824e-01,8.507828116416931152e-01,9.100957512855529785e-01,9.674637317657470703e-01,1.025125145912170410e+00,1.082180619239807129e+00,1.139356613159179688e+00,1.198019862174987793e+00,1.258784651756286621e+00,1.314582228660583496e+00,1.369201540946960449e+00,1.423045277595520020e+00,1.475945115089416504e+00,1.528534412384033203e+00,1.581537365913391113e+00,1.633900165557861328e+00,1.685693740844726562e+00,1.737358450889587402e+00
6.093853712081909180e-01,6.677927970886230469e-01,7.268988490104675293e-01,7.934182882308959961e-01,8.546229600906372070e-01,9.141113162040710449e-01,9.717705249786376953e-01,1.029316306114196777e+00,1.086403369903564453e+00,1.143429517745971680e+00,1.202013492584228516e+00,1.262392044067382812e+00,1.318221092224121094e+00,1.372675180435180664e+00,1.426839113235473633e+00,1.479702949523925781e+00,1.532981038093566895e+00,1.586032867431640625e+00,1.638298630714416504e+00,1.690414428710937500e+00,1.741974711418151855e+00
6.162012219429016113e-01,6.747438311576843262e-01,7.334373593330383301e-01,7.962704300880432129e-01,8.582423925399780273e-01,9.179998040199279785e-01,9.760702848434448242e-01,1.033537983894348145e+00,1.090549349784851074e+00,1.147496223449707031e+00,1.205719113349914551e+00,1.266242146492004395e+00,1.321656227111816406e+00,1.376028060913085938e+00,1.430532336235046387e+00,1.483696818351745605e+00,1.537360429763793945e+00,1.590288162231445312e+00,1.642675161361694336e+00,1.694905519485473633e+00,1.746171474456787109e+00
6.226853132247924805e-01,6.813344359397888184e-01,7.400354743003845215e-01,7.992498874664306641e-01,8.616655468940734863e-01,9.218440055847167969e-01,9.803901314735412598e-01,1.037686586380004883e+00,1.094629168510437012e+00,1.151560187339782715e+00,1.209284067153930664e+00,1.269151926040649414e+00,1.325152635574340820e+00,1.379641056060791016e+00,1.434138894081115723e+00,1.487932205200195312e+00,1.541563630104064941e+00,1.594368696212768555e+00,1.647053599357604980e+00,1.699084162712097168e+00,1.750043034553527832e+00
6.288505196571350098e-01,6.875943541526794434e-01,7.462736964225769043e-01,8.053169846534729004e-01,8.647665977478027344e-01,9.256809353828430176e-01,9.847162961959838867e-01,1.041780829429626465e+00,1.098679542541503906e+00,1.155550360679626465e+00,1.213058829307556152e+00,1.272314071655273438e+00,1.328850030899047852e+00,1.383474469184875488e+00,1.437980413436889648e+00,1.492060780525207520e+00,1.545520663261413574e+00,1.598443627357482910e+00,1.651222467422485352e+00,1.702891707420349121e+00,1.753789544105529785e+00
6.347439885139465332e-01,6.935843825340270996e-01,7.522864937782287598e-01,8.112125396728515625e-01,8.703380823135375977e-01,9.294748306274414062e-01,9.890291690826416016e-01,1.045871496200561523e+00,1.102715015411376953e+00,1.159467577934265137e+00,1.216587066650390625e+00,1.274859547615051270e+00,1.332618832588195801e+00,1.387302875518798828e+00,1.441999197006225586e+00,1.496043562889099121e+00,1.549307227134704590e+00,1.602522730827331543e+00,1.655090332031250000e+00,1.706444978713989258e+00,1.757424712181091309e+00
6.404637098312377930e-01,6.994451284408569336e-01,7.582525014877319336e-01,8.170227408409118652e-01,8.757907748222351074e-01,nan,9.933613538742065430e-01,1.049978256225585938e+00,1.106765747070312500e+00,1.163295507431030273e+00,1.219942331314086914e+00,1.278305530548095703e+00,1.336330056190490723e+00,1.391056776046752930e+00,1.445925593376159668e+00,1.499829649925231934e+00,1.553137898445129395e+00,1.606452822685241699e+00,1.658542871475219727e+00,1.709929823875427246e+00,1.761044025421142578e+00
6.461234092712402344e-01,7.053149938583374023e-01,7.641007900238037109e-01,8.226799964904785156e-01,8.811181783676147461e-01,nan,9.977577328681945801e-01,1.054131984710693359e+00,1.110867142677307129e+00,1.167101025581359863e+00,1.223672151565551758e+00,1.281308770179748535e+00,1.339673995971679688e+00,1.394612312316894531e+00,1.449569582939147949e+00,1.503492951393127441e+00,1.557013869285583496e+00,1.610095500946044922e+00,1.661781787872314453e+00,1.713462829589843750e+00,1.764632940292358398e+00
