# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-2.630600929260253906e-01,-2.230153232812881470e-01,-1.799375265836715698e-01,-1.423116922378540039e-01,-9.302299469709396362e-02,-4.339273273944854736e-02,9.971673600375652313e-03,6.180435046553611755e-02,1.026324480772018433e-01,nan,2.053633928298950195e-01,nan,nan,nan,4.166424274444580078e-01,4.689791202545166016e-01,5.251293778419494629e-01,5.891861319541931152e-01,6.464841365814208984e-01,7.019523382186889648e-01,7.576863169670104980e-01
-2.640898525714874268e-01,-2.239138931035995483e-01,-1.807496994733810425e-01,-1.346478164196014404e-01,-9.430622309446334839e-02,-4.363229498267173767e-02,9.402160532772541046e-03,6.118119135499000549e-02,1.021576076745986938e-01,nan,nan,2.604872584342956543e-01,3.143406808376312256e-01,3.688675761222839355e-01,nan,4.709483087062835693e-01,5.164899826049804688e-01,5.853754281997680664e-01,6.439392566680908203e-01,6.988387107849121094e-01,7.543187141418457031e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.659223079681396484e-01,-2.256366014480590820e-01,-1.822936534881591797e-01,-1.375704109668731689e-01,-9.120412915945053101e-02,nan,5.515595432370901108e-03,5.878018960356712341e-02,1.004383265972137451e-01,nan,nan,nan,3.154592514038085938e-01,3.701689541339874268e-01,nan,4.738757908344268799e-01,5.245517492294311523e-01,5.789239406585693359e-01,6.404574513435363770e-01,6.951193809509277344e-01,7.500027418136596680e-01
nan,-2.268193960189819336e-01,-1.833460032939910889e-01,-1.401240676641464233e-01,-9.178622066974639893e-02,-4.162035137414932251e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.742244720458984375e-01,6.385644674301147461e-01,6.938196420669555664e-01,nan
nan,-2.282091826200485229e-01,-1.845965981483459473e-01,-1.415567845106124878e-01,-9.249148517847061157e-02,-4.308918863534927368e-02,9.210356511175632477e-03,5.443619936704635620e-02,1.016465947031974792e-01,1.548780053853988647e-01,2.100183963775634766e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.017372161149978638e-01,1.549426317214965820e-01,2.096771150827407837e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.859796881675720215e-01,-2.408901751041412354e-01,-1.942104548215866089e-01,-1.463790088891983032e-01,-9.746557474136352539e-02,nan,2.275180071592330933e-03,5.213038623332977295e-02,1.045832857489585876e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.916267812252044678e-01,-2.469481676816940308e-01,-2.005212306976318359e-01,-1.508304029703140259e-01,-1.007797494530677795e-01,-4.764052480459213257e-02,-5.834999610669910908e-04,5.143770948052406311e-02,1.044746115803718567e-01,1.582993417978286743e-01,nan,2.645276188850402832e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.020302951335906982e-01,-2.551791071891784668e-01,-2.062847614288330078e-01,-1.556338667869567871e-01,nan,-5.193625763058662415e-02,nan,nan,nan,1.552503257989883423e-01,2.095226049423217773e-01,2.638373374938964844e-01,nan,nan,4.312490522861480713e-01,nan,5.393708348274230957e-01,nan,nan,6.960070729255676270e-01,7.455161213874816895e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.547113806009292603e-01,2.089119255542755127e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.545503884553909302e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.478524804115295410e-01,7.014285326004028320e-01,7.550769448280334473e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.974160432815551758e-01,nan,7.035350203514099121e-01,7.574274539947509766e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
