# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,-3.876367807388305664e-01,-3.304514288902282715e-01,-2.721293866634368896e-01,nan,-1.560912281274795532e-01,-9.756117314100265503e-02,-3.904980421066284180e-02,1.864397339522838593e-02,7.564771920442581177e-02,1.327095776796340942e-01,1.904720515012741089e-01,2.474530637264251709e-01,3.011213839054107666e-01,3.529952168464660645e-01,4.088694751262664795e-01,4.645363092422485352e-01,5.201018452644348145e-01,5.762729644775390625e-01,6.323670744895935059e-01,6.883916258811950684e-01
nan,-3.888456821441650391e-01,-3.312225043773651123e-01,-2.729502916336059570e-01,-2.147796452045440674e-01,-1.567614823579788208e-01,-9.791965037584304810e-02,-3.961515426635742188e-02,1.850016787648200989e-02,7.606364041566848755e-02,1.329477876424789429e-01,1.905949711799621582e-01,2.470113337039947510e-01,2.997587323188781738e-01,3.539063334465026855e-01,4.097958207130432129e-01,4.661374688148498535e-01,5.218142867088317871e-01,5.787398219108581543e-01,6.347582936286926270e-01,6.911156773567199707e-01
nan,-3.898028731346130371e-01,-3.319265246391296387e-01,-2.738073468208312988e-01,-2.156491726636886597e-01,-1.571263074874877930e-01,-9.836258739233016968e-02,nan,1.821874268352985382e-02,7.631127536296844482e-02,1.331156939268112183e-01,1.906885951757431030e-01,2.467245608568191528e-01,2.990927696228027344e-01,3.542881309986114502e-01,4.110103845596313477e-01,4.676304161548614502e-01,5.235373973846435547e-01,5.805519819259643555e-01,6.370782256126403809e-01,6.932015419006347656e-01
nan,-3.904965221881866455e-01,-3.326522409915924072e-01,-2.746534943580627441e-01,-2.161855250597000122e-01,-1.574840694665908813e-01,-9.889100492000579834e-02,-4.049543663859367371e-02,1.786248199641704559e-02,7.647189497947692871e-02,1.335962861776351929e-01,1.906038820743560791e-01,2.459848672151565552e-01,2.986996471881866455e-01,3.550572097301483154e-01,4.121057987213134766e-01,4.686629176139831543e-01,5.252049565315246582e-01,5.821331739425659180e-01,6.391834616661071777e-01,6.952740550041198730e-01
nan,-3.910394906997680664e-01,-3.333845138549804688e-01,-2.753893136978149414e-01,-2.166218757629394531e-01,-1.578981280326843262e-01,-9.945029765367507935e-02,-4.077489674091339111e-02,1.766180247068405151e-02,7.637818157672882080e-02,1.339972019195556641e-01,1.904435902833938599e-01,2.449029237031936646e-01,2.988526225090026855e-01,3.558107018470764160e-01,4.128431975841522217e-01,4.696335792541503906e-01,5.267013311386108398e-01,5.837233066558837891e-01,6.407567262649536133e-01,6.972913146018981934e-01
-4.496214389801025391e-01,-3.918995857238769531e-01,-3.340896666049957275e-01,-2.757921516895294189e-01,-2.170836776494979858e-01,-1.583759784698486328e-01,-9.988588839769363403e-02,-4.115111380815505981e-02,1.764520071446895599e-02,7.617187500000000000e-02,1.342242360115051270e-01,1.899733394384384155e-01,2.437635064125061035e-01,2.991688251495361328e-01,3.563395440578460693e-01,4.135008752346038818e-01,4.706417024135589600e-01,5.278371572494506836e-01,5.852692723274230957e-01,6.422101259231567383e-01,6.990978717803955078e-01
nan,nan,-3.346745967864990234e-01,-2.761825919151306152e-01,-2.175713777542114258e-01,-1.588612496852874756e-01,-1.001180484890937805e-01,-4.153376072645187378e-02,1.749765500426292419e-02,7.614891976118087769e-02,nan,1.896131932735443115e-01,nan,2.994869947433471680e-01,3.569812476634979248e-01,4.143607318401336670e-01,4.716308116912841797e-01,5.289528369903564453e-01,nan,6.436636447906494141e-01,7.004278898239135742e-01
nan,nan,-3.350834548473358154e-01,-2.765884995460510254e-01,-2.180640995502471924e-01,-1.592455059289932251e-01,-1.004049479961395264e-01,-4.168467223644256592e-02,1.726181246340274811e-02,7.603160291910171509e-02,1.340270340442657471e-01,1.889775246381759644e-01,2.429243028163909912e-01,2.998672425746917725e-01,3.576792776584625244e-01,4.152266085147857666e-01,4.724654853343963623e-01,5.300655364990234375e-01,5.877429246902465820e-01,6.450779438018798828e-01,7.016460299491882324e-01
-4.523018598556518555e-01,-3.941308259963989258e-01,-3.355317711830139160e-01,-2.770224809646606445e-01,-2.184966653585433960e-01,-1.595077216625213623e-01,-1.007515043020248413e-01,-4.188545793294906616e-02,1.703291013836860657e-02,7.576995342969894409e-02,1.333828419446945190e-01,1.881551891565322876e-01,2.431292980909347534e-01,3.003795742988586426e-01,3.582257926464080811e-01,4.158990979194641113e-01,4.733032882213592529e-01,5.311452746391296387e-01,5.888184905052185059e-01,6.463292241096496582e-01,7.028263807296752930e-01
-4.530439376831054688e-01,-3.946268856525421143e-01,-3.360148668289184570e-01,-2.774575352668762207e-01,-2.187906503677368164e-01,-1.598010510206222534e-01,-1.010655239224433899e-01,-4.214094206690788269e-02,1.695693098008632660e-02,7.570032030344009399e-02,1.325015127658843994e-01,nan,2.434153407812118530e-01,3.006865680217742920e-01,3.585972189903259277e-01,4.164983630180358887e-01,4.741807281970977783e-01,5.321242809295654297e-01,5.898806452751159668e-01,6.473364233970642090e-01,7.039638757705688477e-01
