# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-4.448855519294738770e-01,-3.932895064353942871e-01,-3.410548269748687744e-01,-2.895111143589019775e-01,-2.379337996244430542e-01,-1.855905055999755859e-01,-1.321725696325302124e-01,-7.701901346445083618e-02,-2.157557569444179535e-02,3.060980327427387238e-02,8.446160703897476196e-02,1.390853226184844971e-01,1.875958740711212158e-01,2.427403926849365234e-01,2.975702881813049316e-01,3.517364263534545898e-01,4.030901193618774414e-01,4.525842964649200439e-01,4.998156726360321045e-01,5.453158020973205566e-01,5.990631580352783203e-01
-4.485759437084197998e-01,-3.972471356391906738e-01,-3.440408706665039062e-01,-2.904972732067108154e-01,-2.391585558652877808e-01,-1.869614124298095703e-01,-1.327929198741912842e-01,-7.756042480468750000e-02,nan,nan,nan,1.337970942258834839e-01,1.883975714445114136e-01,2.435146123170852661e-01,2.985500097274780273e-01,3.532228469848632812e-01,4.052119851112365723e-01,4.541743099689483643e-01,5.044268965721130371e-01,5.520144701004028320e-01,6.005553603172302246e-01
-4.540743231773376465e-01,-4.000748693943023682e-01,-3.462584912776947021e-01,-2.935219705104827881e-01,-2.402506768703460693e-01,nan,-1.335973739624023438e-01,-7.806061208248138428e-02,nan,nan,nan,nan,nan,2.443479299545288086e-01,2.994442582130432129e-01,3.541164994239807129e-01,4.072306156158447266e-01,4.567759037017822266e-01,5.079297423362731934e-01,5.577574968338012695e-01,6.057108640670776367e-01
-4.589253664016723633e-01,-4.018867909908294678e-01,-3.482770025730133057e-01,-2.953583002090454102e-01,nan,-1.891149580478668213e-01,-1.339229941368103027e-01,-7.861824333667755127e-02,-2.336685173213481903e-02,2.992423437535762787e-02,8.123686164617538452e-02,nan,1.898250281810760498e-01,2.449638396501541138e-01,3.001244962215423584e-01,3.551163971424102783e-01,4.092411100864410400e-01,nan,5.106336474418640137e-01,5.625846385955810547e-01,6.109235882759094238e-01
-4.637461602687835693e-01,-4.035765528678894043e-01,-3.502831757068634033e-01,-2.962654531002044678e-01,-2.436880767345428467e-01,-1.898630708456039429e-01,-1.344314664602279663e-01,-7.902009785175323486e-02,-2.409026771783828735e-02,2.601635828614234924e-02,8.144801110029220581e-02,1.368184089660644531e-01,1.906866133213043213e-01,2.456763386726379395e-01,3.008831143379211426e-01,3.558376133441925049e-01,4.102349877357482910e-01,4.622511267662048340e-01,5.131394863128662109e-01,5.651894211769104004e-01,6.191738843917846680e-01
-4.656534492969512939e-01,-4.053436815738677979e-01,-3.519224822521209717e-01,-2.973337471485137939e-01,-2.449830025434494019e-01,-1.901749223470687866e-01,-1.348576992750167847e-01,-7.968078553676605225e-02,-2.532593347132205963e-02,2.614246308803558350e-02,8.165223151445388794e-02,1.370310336351394653e-01,1.924395561218261719e-01,2.463029772043228149e-01,3.014515638351440430e-01,3.565502762794494629e-01,4.112462699413299561e-01,4.645318984985351562e-01,5.159049630165100098e-01,5.674082040786743164e-01,6.246734261512756348e-01
-4.658229053020477295e-01,-4.080227613449096680e-01,-3.527859449386596680e-01,-2.991436719894409180e-01,-2.459110915660858154e-01,-1.906789094209671021e-01,-1.355305761098861694e-01,-8.072467148303985596e-02,-2.923358976840972900e-02,2.634606696665287018e-02,8.183667063713073730e-02,1.372694820165634155e-01,1.926854848861694336e-01,2.469684034585952759e-01,3.020400106906890869e-01,3.571790158748626709e-01,4.119380712509155273e-01,4.659035205841064453e-01,5.177668333053588867e-01,5.697319507598876953e-01,6.281367540359497070e-01
-4.675025343894958496e-01,-4.094223380088806152e-01,-3.535169959068298340e-01,-3.000644445419311523e-01,-2.462711483240127563e-01,-1.911379098892211914e-01,-1.362461596727371216e-01,-8.464434742927551270e-02,-2.908672206103801727e-02,2.648789621889591217e-02,8.201342076063156128e-02,1.374980807304382324e-01,1.929609775543212891e-01,2.483671009540557861e-01,3.026554286479949951e-01,3.577751219272613525e-01,4.126721024513244629e-01,4.669934809207916260e-01,5.198721885681152344e-01,5.728175640106201172e-01,6.295425891876220703e-01
-4.690698981285095215e-01,-4.110863506793975830e-01,-3.547865748405456543e-01,-3.013099431991577148e-01,-2.469715476036071777e-01,-1.918734163045883179e-01,-1.373323202133178711e-01,-8.459694683551788330e-02,-2.897586673498153687e-02,2.662815526127815247e-02,8.218495547771453857e-02,1.377161890268325806e-01,1.932161897420883179e-01,2.486452162265777588e-01,3.034090101718902588e-01,3.583803176879882812e-01,4.132753312587738037e-01,4.677605032920837402e-01,5.214309096336364746e-01,5.746818780899047852e-01,6.303789615631103516e-01
-4.713784158229827881e-01,-4.122972786426544189e-01,-3.559812009334564209e-01,-3.023977577686309814e-01,-2.476799190044403076e-01,-1.928410828113555908e-01,-1.401882022619247437e-01,-8.455164730548858643e-02,-2.887259051203727722e-02,2.676552161574363708e-02,8.235491812229156494e-02,1.379287540912628174e-01,1.934641003608703613e-01,2.489344626665115356e-01,3.043303489685058594e-01,3.590707778930664062e-01,4.139642715454101562e-01,4.686103463172912598e-01,5.229371786117553711e-01,5.764089822769165039e-01,6.309707164764404297e-01
-4.718587994575500488e-01,-4.129570722579956055e-01,-3.572129607200622559e-01,-3.034518957138061523e-01,-2.483712881803512573e-01,-1.958153843879699707e-01,-1.401426494121551514e-01,-8.445956557989120483e-02,-2.877283655107021332e-02,2.689947374165058136e-02,8.252330869436264038e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
