# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-2.778559327125549316e-01,-2.312888354063034058e-01,-1.858270466327667236e-01,-1.402641832828521729e-01,-9.031806886196136475e-02,-4.422141239047050476e-02,1.628895290195941925e-03,4.940127208828926086e-02,9.702432155609130859e-02,1.478874087333679199e-01,1.977042853832244873e-01,2.498818188905715942e-01,2.979893684387207031e-01,3.486492931842803955e-01,3.961083590984344482e-01,4.441245794296264648e-01,4.970618486404418945e-01,5.638996958732604980e-01,6.425954103469848633e-01,7.301759719848632812e-01,8.049811720848083496e-01
-2.798668444156646729e-01,-2.309323251247406006e-01,-1.856614053249359131e-01,-1.392933726310729980e-01,-9.071626514196395874e-02,-4.407997429370880127e-02,2.622851869091391563e-03,4.943135380744934082e-02,9.853895008563995361e-02,1.486131250858306885e-01,1.989941745996475220e-01,2.497327774763107300e-01,2.998931109905242920e-01,3.492563068866729736e-01,3.984374105930328369e-01,4.449259340763092041e-01,4.964835941791534424e-01,5.569577217102050781e-01,6.282377839088439941e-01,7.198324799537658691e-01,7.976766824722290039e-01
-2.819846868515014648e-01,-2.315074354410171509e-01,-1.854638606309890747e-01,-1.392201185226440430e-01,-9.149016439914703369e-02,-4.214601218700408936e-02,3.374528605490922928e-03,4.993846267461776733e-02,9.941801428794860840e-02,1.477690190076828003e-01,1.998446732759475708e-01,2.498267590999603271e-01,3.022682070732116699e-01,3.509415984153747559e-01,4.012384116649627686e-01,4.468999505043029785e-01,4.965685904026031494e-01,5.518824458122253418e-01,6.235874295234680176e-01,7.076596617698669434e-01,7.909611463546752930e-01
-2.825178503990173340e-01,-2.328286319971084595e-01,-1.848894953727722168e-01,-1.387818604707717896e-01,-9.164860844612121582e-02,-4.164174199104309082e-02,3.846317064017057419e-03,5.253149196505546570e-02,1.002718061208724976e-01,1.491169035434722900e-01,2.008659094572067261e-01,2.514786720275878906e-01,3.024287223815917969e-01,3.522163629531860352e-01,4.021410048007965088e-01,4.503225386142730713e-01,4.973081052303314209e-01,5.489408373832702637e-01,6.141538619995117188e-01,6.932689547538757324e-01,7.817118763923645020e-01
-2.833284139633178711e-01,-2.343351989984512329e-01,-1.839998960494995117e-01,-1.394951194524765015e-01,-9.109739214181900024e-02,-4.069589078426361084e-02,3.902660682797431946e-03,5.414919182658195496e-02,9.991593658924102783e-02,1.506549566984176636e-01,2.006628811359405518e-01,2.520465552806854248e-01,3.025390207767486572e-01,3.544760942459106445e-01,4.032463729381561279e-01,4.532747864723205566e-01,4.983161389827728271e-01,5.492700338363647461e-01,6.076250076293945312e-01,6.783413887023925781e-01,7.704907655715942383e-01
-2.845857441425323486e-01,-2.345147281885147095e-01,-1.842411309480667114e-01,-1.398474723100662231e-01,-8.984489738941192627e-02,-4.136670380830764771e-02,6.291748955845832825e-03,5.514149740338325500e-02,1.014690548181533813e-01,1.507731676101684570e-01,2.005420923233032227e-01,2.526793181896209717e-01,3.040755391120910645e-01,3.556139171123504639e-01,4.050745964050292969e-01,4.564503729343414307e-01,5.009678602218627930e-01,5.506052374839782715e-01,6.032295227050781250e-01,6.723039746284484863e-01,7.576466798782348633e-01
-2.860448062419891357e-01,-2.345031052827835083e-01,-1.848258376121520996e-01,-1.385977119207382202e-01,-8.989892154932022095e-02,-4.148639738559722900e-02,8.101048879325389862e-03,5.602095648646354675e-02,1.026089787483215332e-01,1.512809246778488159e-01,2.022279947996139526e-01,2.531826496124267578e-01,3.050366044044494629e-01,3.554447293281555176e-01,4.068920612335205078e-01,4.574981331825256348e-01,5.041933059692382812e-01,5.523447394371032715e-01,6.018635034561157227e-01,6.629102230072021484e-01,nan
-2.866312265396118164e-01,-2.351794540882110596e-01,-1.859071850776672363e-01,-1.368988156318664551e-01,-9.003300219774246216e-02,-4.040939360857009888e-02,8.555362932384014130e-03,5.760503560304641724e-02,1.043391227722167969e-01,1.511901021003723145e-01,2.027285099029541016e-01,2.529507577419281006e-01,3.056709170341491699e-01,3.566772043704986572e-01,4.093333780765533447e-01,4.588930904865264893e-01,5.077553987503051758e-01,5.533124208450317383e-01,6.036441922187805176e-01,6.571342945098876953e-01,7.273260354995727539e-01
-2.870027124881744385e-01,-2.366174757480621338e-01,-1.860026717185974121e-01,-1.364015787839889526e-01,-8.989875018596649170e-02,-4.005501791834831238e-02,9.247956797480583191e-03,5.905192345380783081e-02,1.056592538952827454e-01,1.527038961648941040e-01,2.021770626306533813e-01,2.541134655475616455e-01,3.060845434665679932e-01,3.580005764961242676e-01,4.096542298793792725e-01,4.598410129547119141e-01,5.110830068588256836e-01,5.559408664703369141e-01,6.048212051391601562e-01,6.545950770378112793e-01,7.207337021827697754e-01
-2.878504693508148193e-01,-2.380627691745758057e-01,-1.859480887651443481e-01,-1.362023055553436279e-01,-8.976379036903381348e-02,-3.936920687556266785e-02,9.420596994459629059e-03,6.091760471463203430e-02,1.064877286553382874e-01,1.538024693727493286e-01,2.029414921998977661e-01,2.555917501449584961e-01,3.057972788810729980e-01,3.588598668575286865e-01,4.102849662303924561e-01,4.621607661247253418e-01,5.131351947784423828e-01,5.586299300193786621e-01,6.063886284828186035e-01,6.554243564605712891e-01,7.111719846725463867e-01
