# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-3.022186160087585449e-01,-2.522958219051361084e-01,-1.994160860776901245e-01,-1.460707783699035645e-01,-9.222768247127532959e-02,-3.703432157635688782e-02,1.731925643980503082e-02,6.896712630987167358e-02,1.194856688380241394e-01,1.712870895862579346e-01,2.277651280164718628e-01,2.849968969821929932e-01,3.403310477733612061e-01,3.973268866539001465e-01,4.556769132614135742e-01,5.142135024070739746e-01,5.702249407768249512e-01,6.271494030952453613e-01,6.848527193069458008e-01,7.391258478164672852e-01,nan
-2.998366355895996094e-01,-2.518216967582702637e-01,-1.996626704931259155e-01,-1.470560580492019653e-01,-9.293776750564575195e-02,-3.750886395573616028e-02,1.747540384531021118e-02,6.998784840106964111e-02,1.216921135783195496e-01,1.719953566789627075e-01,2.286378294229507446e-01,2.858862280845642090e-01,3.428688347339630127e-01,3.997768759727478027e-01,4.582960307598114014e-01,5.162333250045776367e-01,5.718318223953247070e-01,6.300135850906372070e-01,6.876391768455505371e-01,7.338753342628479004e-01,7.732990384101867676e-01
-3.060683608055114746e-01,-2.536604702472686768e-01,-2.022755742073059082e-01,-1.477148234844207764e-01,-9.338209778070449829e-02,-3.801444545388221741e-02,nan,nan,1.231914013624191284e-01,1.747642904520034790e-01,2.300279438495635986e-01,2.867527902126312256e-01,3.450659811496734619e-01,4.022158086299896240e-01,4.606830775737762451e-01,5.171911120414733887e-01,5.744151473045349121e-01,6.324937939643859863e-01,6.886874437332153320e-01,7.275035381317138672e-01,7.695976495742797852e-01
-3.106034994125366211e-01,-2.574869096279144287e-01,-2.044187486171722412e-01,-1.489968299865722656e-01,-9.358897060155868530e-02,-3.851163387298583984e-02,1.766939461231231689e-02,7.179971039295196533e-02,1.246636882424354553e-01,1.774621605873107910e-01,2.307113707065582275e-01,2.879839539527893066e-01,3.466137647628784180e-01,4.047324061393737793e-01,4.626469612121582031e-01,5.185453295707702637e-01,5.767610669136047363e-01,6.346455216407775879e-01,6.832035183906555176e-01,7.223068475723266602e-01,nan
-3.140017986297607422e-01,-2.602595984935760498e-01,-2.058661878108978271e-01,-1.501736342906951904e-01,-9.393134713172912598e-02,-3.898126631975173950e-02,1.737744174897670746e-02,7.169922441244125366e-02,1.259530931711196899e-01,1.793619841337203979e-01,2.316497713327407837e-01,2.892120480537414551e-01,3.479531407356262207e-01,4.065501391887664795e-01,4.636910557746887207e-01,5.206691026687622070e-01,5.788325071334838867e-01,6.357282996177673340e-01,6.766167283058166504e-01,7.198030948638916016e-01,7.586728334426879883e-01
-3.166959285736083984e-01,-2.623505294322967529e-01,-2.071902155876159668e-01,-1.511976122856140137e-01,-9.458354115486145020e-02,-3.943419083952903748e-02,1.698073558509349823e-02,7.233004271984100342e-02,1.265515685081481934e-01,1.810625940561294556e-01,2.345573753118515015e-01,2.906856834888458252e-01,3.490957319736480713e-01,4.078354239463806152e-01,4.643059074878692627e-01,5.225066542625427246e-01,5.806617736816406250e-01,6.305979490280151367e-01,6.712445616722106934e-01,nan,7.563120722770690918e-01
-3.189163804054260254e-01,-2.640294730663299561e-01,-2.083469927310943604e-01,-1.521279364824295044e-01,-9.553901106119155884e-02,-3.994686529040336609e-02,1.647337153553962708e-02,7.243050634860992432e-02,1.275772154331207275e-01,1.826510876417160034e-01,nan,2.921154499053955078e-01,3.501523435115814209e-01,4.084714651107788086e-01,4.653004705905914307e-01,5.239592194557189941e-01,5.798792243003845215e-01,6.267058253288269043e-01,6.679961085319519043e-01,7.114018797874450684e-01,7.547718882560729980e-01
-3.207811117172241211e-01,-2.653793692588806152e-01,-2.093982249498367310e-01,-1.529941856861114502e-01,-9.644016623497009277e-02,-4.056264832615852356e-02,1.599324494600296021e-02,7.284133881330490112e-02,1.285677105188369751e-01,1.840232908725738525e-01,2.394134700298309326e-01,2.928822040557861328e-01,3.513326644897460938e-01,4.084389507770538330e-01,4.665655791759490967e-01,5.250415205955505371e-01,5.765600800514221191e-01,6.203616857528686523e-01,nan,7.114474177360534668e-01,7.574125528335571289e-01
-3.223371207714080811e-01,-2.665607333183288574e-01,-2.103361189365386963e-01,-1.538011282682418823e-01,-9.727800637483596802e-02,-4.107467830181121826e-02,1.562255062162876129e-02,7.295686751604080200e-02,1.288810521364212036e-01,1.852046251296997070e-01,2.410693317651748657e-01,2.940309941768646240e-01,3.523805439472198486e-01,4.087200462818145752e-01,4.676673412322998047e-01,5.251764059066772461e-01,5.735142827033996582e-01,6.169171929359436035e-01,6.622350811958312988e-01,7.106223702430725098e-01,7.597190141677856445e-01
-3.235588073730468750e-01,-2.675712108612060547e-01,-2.111938893795013428e-01,-1.545861363410949707e-01,-9.796313941478729248e-02,-4.134073480963706970e-02,1.546751242130994797e-02,7.310395687818527222e-02,1.296487599611282349e-01,1.862507909536361694e-01,2.423830330371856689e-01,2.970539033412933350e-01,3.523312211036682129e-01,4.096926152706146240e-01,4.685710370540618896e-01,5.207154154777526855e-01,5.666451454162597656e-01,6.127235293388366699e-01,6.636354923248291016e-01,7.126539349555969238e-01,7.626808881759643555e-01
