# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,-3.382585346698760986e-01,-2.854320406913757324e-01,-2.326304763555526733e-01,-1.609707474708557129e-01,-1.059357747435569763e-01,-5.226787179708480835e-02,3.042768221348524094e-03,5.870060250163078308e-02,1.136206537485122681e-01,1.649132668972015381e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.897603154182434082e-01,-3.384395539760589600e-01,-2.855807244777679443e-01,-2.270214110612869263e-01,-1.555685997009277344e-01,-1.079749912023544312e-01,-5.271878466010093689e-02,2.980499062687158585e-03,nan,1.138213202357292175e-01,1.667855829000473022e-01,2.181762158870697021e-01,2.772195041179656982e-01,3.329189419746398926e-01,3.884883522987365723e-01,4.439186155796051025e-01,4.992201030254364014e-01,5.543203949928283691e-01,6.092491149902343750e-01,6.640330553054809570e-01,7.187750935554504395e-01
-3.905232548713684082e-01,-3.387788832187652588e-01,-2.857485115528106689e-01,nan,-1.608965396881103516e-01,-1.087576597929000854e-01,-5.306940898299217224e-02,2.859387081116437912e-03,5.858497321605682373e-02,1.139516457915306091e-01,1.679315716028213501e-01,2.161605060100555420e-01,2.772163748741149902e-01,3.329702019691467285e-01,3.885828852653503418e-01,4.440527260303497314e-01,nan,5.546037554740905762e-01,6.095800995826721191e-01,6.645125746726989746e-01,7.192969918251037598e-01
-3.915100693702697754e-01,-3.386750817298889160e-01,-2.843849062919616699e-01,-2.131750434637069702e-01,-1.643511652946472168e-01,-1.092336177825927734e-01,-5.322772637009620667e-02,2.769635990262031555e-03,5.850360542535781860e-02,1.139995008707046509e-01,1.686017662286758423e-01,2.201730012893676758e-01,2.772071063518524170e-01,3.330211341381072998e-01,3.886848390102386475e-01,4.441992640495300293e-01,4.995797872543334961e-01,5.548560619354248047e-01,6.099792718887329102e-01,6.649036407470703125e-01,7.197428941726684570e-01
-3.907685577869415283e-01,-3.381882607936859131e-01,-2.773919999599456787e-01,-2.155388742685317993e-01,-1.653394997119903564e-01,-1.095853000879287720e-01,-5.332572385668754578e-02,2.658693818375468254e-03,5.839577689766883850e-02,nan,1.690477728843688965e-01,2.224048227071762085e-01,2.771912217140197754e-01,3.330702781677246094e-01,3.887847065925598145e-01,4.443536102771759033e-01,4.997941255569458008e-01,5.550838708877563477e-01,6.103086471557617188e-01,6.653863191604614258e-01,7.202886343002319336e-01
-3.839804232120513916e-01,nan,-2.703527808189392090e-01,-2.203145474195480347e-01,-1.658260226249694824e-01,-1.097998842597007751e-01,-5.346574261784553528e-02,2.513026352971792221e-03,nan,1.140296831727027893e-01,nan,2.216152697801589966e-01,2.709252238273620605e-01,3.298732042312622070e-01,3.849530518054962158e-01,4.398239850997924805e-01,4.944971799850463867e-01,5.489055514335632324e-01,6.033452749252319336e-01,6.574752926826477051e-01,7.114105820655822754e-01
-3.914445936679840088e-01,-3.338419795036315918e-01,-2.703107595443725586e-01,-2.216498851776123047e-01,nan,-1.098947003483772278e-01,-5.360876396298408508e-02,2.372905611991882324e-03,5.822001770138740540e-02,nan,1.696083545684814453e-01,2.245087176561355591e-01,2.765042781829833984e-01,3.331691920757293701e-01,3.889783620834350586e-01,4.447237551212310791e-01,5.002356767654418945e-01,5.556513667106628418e-01,6.110177040100097656e-01,6.662151217460632324e-01,7.212978601455688477e-01
-3.840367197990417480e-01,-3.196182548999786377e-01,-2.736426889896392822e-01,-2.194699645042419434e-01,nan,-1.099970638751983643e-01,-5.377497524023056030e-02,2.245775191113352776e-03,5.813813954591751099e-02,1.140105277299880981e-01,1.697736233472824097e-01,2.227142304182052612e-01,2.763278782367706299e-01,3.300376236438751221e-01,3.852205872535705566e-01,4.403019845485687256e-01,4.950456321239471436e-01,5.496313571929931641e-01,6.042098402976989746e-01,6.585549116134643555e-01,7.125496864318847656e-01
-3.914767205715179443e-01,-3.260492682456970215e-01,-2.781451642513275146e-01,-2.226549088954925537e-01,-1.665169149637222290e-01,-1.101075932383537292e-01,-5.393723398447036743e-02,2.115431707352399826e-03,5.805963650345802307e-02,1.140266135334968567e-01,1.698840260505676270e-01,2.253338694572448730e-01,2.799679338932037354e-01,3.288393318653106689e-01,3.891795277595520020e-01,4.450489878654479980e-01,5.007260441780090332e-01,5.562499761581420898e-01,6.117062568664550781e-01,6.671110391616821289e-01,7.222468256950378418e-01
nan,nan,nan,nan,nan,-1.102675348520278931e-01,-5.410019308328628540e-02,1.987439813092350960e-03,5.798270925879478455e-02,1.140259802341461182e-01,1.699655354022979736e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.104390919208526611e-01,-5.426023900508880615e-02,1.854862784966826439e-03,5.793713778257369995e-02,1.140160337090492249e-01,1.700142174959182739e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.873620033264160156e-01,nan,-2.793742120265960693e-01,-2.232115268707275391e-01,-1.668569147586822510e-01,-1.106155514717102051e-01,-5.442341789603233337e-02,1.724004861898720264e-03,5.789939314126968384e-02,1.140037849545478821e-01,1.700381338596343994e-01,2.258698791265487671e-01,2.815515697002410889e-01,3.365591764450073242e-01,3.863673806190490723e-01,4.455420374870300293e-01,5.014142990112304688e-01,5.571295619010925293e-01,6.127331852912902832e-01,6.682959198951721191e-01,7.235268354415893555e-01
-3.904483616352081299e-01,-3.354175090789794922e-01,-2.795778512954711914e-01,-2.233405709266662598e-01,-1.670278459787368774e-01,-1.107965260744094849e-01,-5.457976087927818298e-02,1.632850733585655689e-03,5.784962698817253113e-02,1.139776706695556641e-01,1.700456887483596802e-01,2.259839624166488647e-01,2.817984819412231445e-01,3.372230827808380127e-01,3.908970355987548828e-01,4.457339644432067871e-01,nan,5.574426651000976562e-01,6.131059527397155762e-01,6.686357259750366211e-01,7.240081429481506348e-01
nan,-3.357411623001098633e-01,-2.797286212444305420e-01,-2.234660834074020386e-01,-1.672144830226898193e-01,-1.109738573431968689e-01,-5.473097786307334900e-02,1.553945592604577541e-03,5.778032541275024414e-02,1.139420643448829651e-01,1.700429767370223999e-01,2.260771840810775757e-01,2.819986641407012939e-01,3.376480340957641602e-01,3.924649357795715332e-01,4.452704489231109619e-01,5.018592476844787598e-01,5.577633976936340332e-01,6.134881377220153809e-01,6.690126657485961914e-01,7.244646549224853516e-01
-3.916393220424652100e-01,-3.359770774841308594e-01,-2.798643112182617188e-01,-2.236479371786117554e-01,-1.673920154571533203e-01,-1.111556366086006165e-01,-5.486199259757995605e-02,1.476833946071565151e-03,5.771418288350105286e-02,1.139013692736625671e-01,1.700446158647537231e-01,2.261553555727005005e-01,2.821628749370574951e-01,3.379545807838439941e-01,3.932969272136688232e-01,4.464096426963806152e-01,5.020815134048461914e-01,5.580193400382995605e-01,6.138030886650085449e-01,6.694496870040893555e-01,7.248573303222656250e-01
