# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-4.359220862388610840e-01,nan,nan,nan,-2.182600647211074829e-01,-1.618119478225708008e-01,-1.072205454111099243e-01,-5.062253773212432861e-02,6.047368515282869339e-03,6.265556812286376953e-02,1.195127293467521667e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-3.813660740852355957e-01,-3.297734260559082031e-01,-2.744117975234985352e-01,-2.186497747898101807e-01,-1.625048369169235229e-01,-1.078352481126785278e-01,-5.145628005266189575e-02,5.348509643226861954e-03,6.206439062952995300e-02,1.188641488552093506e-01,1.726650297641754150e-01,2.239131629467010498e-01,2.778767943382263184e-01,3.322257697582244873e-01,3.727689087390899658e-01,4.346962571144104004e-01,5.060344934463500977e-01,5.761634111404418945e-01,6.491647362709045410e-01,7.148756980895996094e-01
nan,-3.824894130229949951e-01,-3.306573033332824707e-01,-2.754174768924713135e-01,-2.194691300392150879e-01,-1.632308065891265869e-01,-1.084543243050575256e-01,-5.211792513728141785e-02,4.659040831029415131e-03,6.136965006589889526e-02,1.181220933794975281e-01,1.713172495365142822e-01,2.230945378541946411e-01,2.776693701744079590e-01,nan,3.764487802982330322e-01,4.244637191295623779e-01,4.996541738510131836e-01,5.701483488082885742e-01,6.428239345550537109e-01,7.084944248199462891e-01
nan,-3.858489990234375000e-01,nan,nan,nan,-1.638585329055786133e-01,-1.090312153100967407e-01,-5.266498774290084839e-02,4.081859719008207321e-03,6.090851873159408569e-02,1.174559444189071655e-01,1.707125455141067505e-01,2.255752980709075928e-01,2.811769247055053711e-01,3.370068073272705078e-01,3.831762671470642090e-01,4.284102320671081543e-01,5.033445358276367188e-01,5.760760307312011719e-01,6.491021513938903809e-01,7.169250845909118652e-01
nan,-3.864634335041046143e-01,nan,nan,nan,-1.645260006189346313e-01,-1.092345789074897766e-01,-5.326975882053375244e-02,3.408874385058879852e-03,6.036266312003135681e-02,1.167519912123680115e-01,1.696232706308364868e-01,2.249802649021148682e-01,2.808649539947509766e-01,3.368844985961914062e-01,3.846579790115356445e-01,4.287876188755035400e-01,4.985801577568054199e-01,5.708945989608764648e-01,6.423027515411376953e-01,7.111876606941223145e-01
nan,-3.873836398124694824e-01,-3.294819593429565430e-01,nan,nan,-1.652358919382095337e-01,-1.093765273690223694e-01,-5.376777052879333496e-02,2.810632577165961266e-03,5.978029221296310425e-02,1.158384755253791809e-01,1.689187735319137573e-01,2.244764566421508789e-01,2.806799411773681641e-01,3.367877304553985596e-01,3.859916329383850098e-01,4.324094951152801514e-01,4.918955564498901367e-01,5.656727552413940430e-01,6.359335184097290039e-01,7.058759331703186035e-01
nan,-3.884430527687072754e-01,-3.308466672897338867e-01,nan,nan,-1.659231930971145630e-01,-1.096287369728088379e-01,-5.438105389475822449e-02,2.312496537342667580e-03,5.918972939252853394e-02,1.138032749295234680e-01,1.681430041790008545e-01,2.241668999195098877e-01,2.804686725139617920e-01,3.366873264312744141e-01,3.924289643764495850e-01,4.371257126331329346e-01,4.855943620204925537e-01,5.597792267799377441e-01,6.302852630615234375e-01,7.008715867996215820e-01
nan,nan,nan,-2.795058190822601318e-01,-2.230660468339920044e-01,-1.664020419120788574e-01,-1.101819351315498352e-01,-5.498886853456497192e-02,1.793507020920515060e-03,5.851795896887779236e-02,1.120057851076126099e-01,1.676655113697052002e-01,2.237461358308792114e-01,2.802149355411529541e-01,3.366846740245819092e-01,3.927139341831207275e-01,4.394765198230743408e-01,4.860490560531616211e-01,5.529406666755676270e-01,6.255300641059875488e-01,6.959407329559326172e-01
nan,nan,-3.365429341793060303e-01,-2.803165018558502197e-01,-2.238468229770660400e-01,nan,-1.106786578893661499e-01,-5.532161518931388855e-02,1.461556996218860149e-03,5.770894512534141541e-02,1.113586649298667908e-01,1.669444888830184937e-01,2.234623432159423828e-01,2.799500524997711182e-01,3.367035686969757080e-01,3.927619159221649170e-01,4.409383237361907959e-01,4.881854653358459473e-01,5.478941798210144043e-01,6.208795309066772461e-01,6.910908818244934082e-01
-4.484972953796386719e-01,-3.933398127555847168e-01,-3.375236690044403076e-01,-2.811824977397918701e-01,-2.245131582021713257e-01,-1.676533222198486328e-01,-1.113725528120994568e-01,-5.549958720803260803e-02,8.699471945874392986e-04,5.658495426177978516e-02,1.105594038963317871e-01,1.665958166122436523e-01,2.232275158166885376e-01,2.797745466232299805e-01,3.366474807262420654e-01,3.928043842315673828e-01,4.420264661312103271e-01,4.920301139354705811e-01,5.427300333976745605e-01,nan,6.862520575523376465e-01
