# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,nan,nan,9.768246114253997803e-02,1.482052803039550781e-01,2.014297544956207275e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-1.114611774682998657e-01,-6.051235646009445190e-02,-1.006536092609167099e-02,nan,9.627998620271682739e-02,1.478259563446044922e-01,1.987443715333938599e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-1.118185445666313171e-01,-6.129712611436843872e-02,nan,nan,9.369790554046630859e-02,1.473798900842666626e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-6.149146705865859985e-02,-9.777695871889591217e-03,nan,nan,1.456597894430160522e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.730909943580627441e-02,nan,1.433655768632888794e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,8.992573618888854980e-02,1.427031606435775757e-01,nan,2.431091815233230591e-01,2.899995446205139160e-01,3.287292420864105225e-01,nan,4.228879213333129883e-01,4.681152403354644775e-01,5.112628340721130371e-01,5.607934594154357910e-01,6.107311844825744629e-01,6.681419014930725098e-01
-3.073581159114837646e-01,-2.608310580253601074e-01,-2.119561880826950073e-01,nan,nan,nan,nan,nan,nan,nan,nan,2.415434122085571289e-01,nan,nan,3.765516579151153564e-01,4.253571331501007080e-01,4.716140329837799072e-01,5.143284797668457031e-01,5.626326799392700195e-01,6.131893992424011230e-01,6.642556190490722656e-01
-3.088077008724212646e-01,-2.626289427280426025e-01,-2.129929065704345703e-01,-1.608147472143173218e-01,-1.081621348857879639e-01,-5.615890398621559143e-02,-5.469218362122774124e-03,nan,nan,nan,1.916320770978927612e-01,nan,2.855738997459411621e-01,3.279516994953155518e-01,3.776799142360687256e-01,4.274412095546722412e-01,4.749051034450531006e-01,5.165920257568359375e-01,5.645599365234375000e-01,6.160246729850769043e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.344674766063690186e-01,2.826364040374755859e-01,nan,3.785291612148284912e-01,4.284561574459075928e-01,4.782640635967254639e-01,5.199831128120422363e-01,5.674419403076171875e-01,6.184953451156616211e-01,6.688188910484313965e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.881658136844635010e-01,2.315338253974914551e-01,2.804805934429168701e-01,3.296437561511993408e-01,3.794608712196350098e-01,4.309311509132385254e-01,4.802266955375671387e-01,nan,5.708841681480407715e-01,6.207366585731506348e-01,6.725693345069885254e-01
