# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,1.726950556039810181e-01,2.226378023624420166e-01,2.809068560600280762e-01,3.330856561660766602e-01,3.865355253219604492e-01,4.322343468666076660e-01,4.791131019592285156e-01,5.200540423393249512e-01,5.551434755325317383e-01,5.933593511581420898e-01,6.414452195167541504e-01,7.031732797622680664e-01,7.481970787048339844e-01,7.895796895027160645e-01,8.390934467315673828e-01
nan,nan,-4.494677484035491943e-02,1.024936325848102570e-03,5.795492976903915405e-02,1.195502653717994690e-01,1.736722737550735474e-01,2.267537415027618408e-01,2.850519120693206787e-01,3.364370167255401611e-01,3.891663551330566406e-01,4.350454509258270264e-01,4.801521003246307373e-01,5.175974369049072266e-01,5.565082430839538574e-01,5.958793163299560547e-01,6.383419036865234375e-01,7.001993656158447266e-01,7.498694062232971191e-01,nan,8.412301540374755859e-01
nan,nan,nan,nan,6.339315325021743774e-02,1.247640401124954224e-01,nan,2.312620878219604492e-01,nan,3.396720290184020996e-01,3.916529417037963867e-01,4.362800121307373047e-01,4.788558483123779297e-01,5.151459574699401855e-01,5.564632415771484375e-01,5.981670618057250977e-01,6.371449232101440430e-01,6.952632665634155273e-01,7.510767579078674316e-01,7.937384843826293945e-01,8.436703085899353027e-01
nan,nan,nan,nan,6.877150386571884155e-02,1.247088313102722168e-01,1.775625944137573242e-01,2.354849874973297119e-01,2.878822088241577148e-01,3.416274785995483398e-01,3.920920789241790771e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.378756761550903320e-01,-8.581137657165527344e-02,-2.958973869681358337e-02,1.810742914676666260e-02,7.392693310976028442e-02,1.252792477607727051e-01,1.805011481046676636e-01,2.366346269845962524e-01,2.901137471199035645e-01,3.430730402469635010e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,7.381420582532882690e-02,1.264420151710510254e-01,1.829997897148132324e-01,2.374095022678375244e-01,2.911560535430908203e-01,3.439104855060577393e-01,3.904967606067657471e-01,nan,4.708974063396453857e-01,5.127176642417907715e-01,5.583509206771850586e-01,6.037545204162597656e-01,6.472267508506774902e-01,6.920509934425354004e-01,nan,7.996696829795837402e-01,8.512592911720275879e-01
nan,nan,nan,nan,nan,nan,1.848395913839340210e-01,nan,2.922273278236389160e-01,nan,3.864752948284149170e-01,4.281229376792907715e-01,4.698449373245239258e-01,5.116488337516784668e-01,5.580468177795410156e-01,6.053633093833923340e-01,6.499397754669189453e-01,6.968359947204589844e-01,7.450706958770751953e-01,8.019431829452514648e-01,8.536403179168701172e-01
nan,nan,nan,nan,nan,nan,1.851939857006072998e-01,2.394968420267105103e-01,2.930035889148712158e-01,3.439251780509948730e-01,3.819833397865295410e-01,4.251418709754943848e-01,4.693873822689056396e-01,5.116019845008850098e-01,5.598064064979553223e-01,6.072548627853393555e-01,6.530866622924804688e-01,6.996597051620483398e-01,7.461778521537780762e-01,8.022924661636352539e-01,8.559055924415588379e-01
nan,nan,nan,nan,nan,1.313560605049133301e-01,1.858827620744705200e-01,2.393393069505691528e-01,2.917843163013458252e-01,3.407505452632904053e-01,nan,4.228347539901733398e-01,4.693503081798553467e-01,5.123754143714904785e-01,5.598772168159484863e-01,6.077708601951599121e-01,6.547883749008178711e-01,7.027754187583923340e-01,7.505316138267517090e-01,7.978013157844543457e-01,nan
nan,nan,nan,nan,nan,nan,1.862986385822296143e-01,2.399289011955261230e-01,nan,3.369200229644775391e-01,3.744609951972961426e-01,4.221830368041992188e-01,4.686219394207000732e-01,5.124729275703430176e-01,5.611104369163513184e-01,6.090774536132812500e-01,6.570181250572204590e-01,7.067331671714782715e-01,7.549269795417785645e-01,7.973779439926147461e-01,8.587045073509216309e-01
