# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,-8.221502415835857391e-03,4.669561237096786499e-02,1.022604852914810181e-01,1.575469523668289185e-01,2.125047445297241211e-01,2.650635242462158203e-01,3.112139403820037842e-01,3.616313338279724121e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-8.202445693314075470e-03,4.660188034176826477e-02,nan,1.570802032947540283e-01,2.109340727329254150e-01,2.616500258445739746e-01,3.094266355037689209e-01,3.610914349555969238e-01,4.136717915534973145e-01,4.683558344841003418e-01,5.224406123161315918e-01,5.765476822853088379e-01,6.292966604232788086e-01,nan,7.306429743766784668e-01,7.810475230216979980e-01,nan,nan
nan,nan,nan,-6.269345991313457489e-03,nan,nan,nan,2.103061825037002563e-01,2.561834156513214111e-01,3.086394965648651123e-01,3.608899414539337158e-01,nan,2.740045310929417610e-03,-1.925689727067947388e-02,-2.235888317227363586e-02,-2.107350528240203857e-02,-4.252475500106811523e-02,-4.764875397086143494e-02,-6.794398277997970581e-02,-7.430673390626907349e-02,-7.861424237489700317e-02
nan,nan,nan,nan,4.561627656221389771e-02,nan,nan,2.081413716077804565e-01,2.544485628604888916e-01,3.077754676342010498e-01,3.606037497520446777e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.017478644847869873e-01,2.537526488304138184e-01,3.069736659526824951e-01,3.600644171237945557e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-5.667636170983314514e-02,nan,nan,nan,nan,1.994038224220275879e-01,2.531020939350128174e-01,3.067043125629425049e-01,3.580167591571807861e-01,4.106865525245666504e-01,4.675084352493286133e-01,5.228177309036254883e-01,5.751154422760009766e-01,6.286918520927429199e-01,6.823812723159790039e-01,7.363375425338745117e-01,7.871748208999633789e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.987224668264389038e-01,nan,3.060601353645324707e-01,3.581486940383911133e-01,4.109820723533630371e-01,4.661870300769805908e-01,5.213240385055541992e-01,5.758049488067626953e-01,6.294435858726501465e-01,6.834387779235839844e-01,7.379091978073120117e-01,7.886968851089477539e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.983141303062438965e-01,2.515646517276763916e-01,3.033388853073120117e-01,3.567838072776794434e-01,4.113351702690124512e-01,4.670820236206054688e-01,5.217202901840209961e-01,5.764473676681518555e-01,6.303251385688781738e-01,6.847380995750427246e-01,nan,7.900198698043823242e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.974646449089050293e-01,nan,3.022976517677307129e-01,3.570548593997955322e-01,4.119676053524017334e-01,4.675229489803314209e-01,5.222481489181518555e-01,5.772610902786254883e-01,6.316128969192504883e-01,6.860969662666320801e-01,nan,7.914082407951354980e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.965243667364120483e-01,2.490237504243850708e-01,3.026632368564605713e-01,3.574464321136474609e-01,4.127572476863861084e-01,nan,nan,5.781762599945068359e-01,6.329454183578491211e-01,6.872535943984985352e-01,7.393366694450378418e-01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.951948851346969604e-01,2.480390667915344238e-01,3.029364645481109619e-01,3.581290543079376221e-01,4.135332703590393066e-01,4.690687954425811768e-01,5.244684219360351562e-01,5.792555809020996094e-01,6.341642141342163086e-01,6.882532835006713867e-01,7.405046820640563965e-01,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.944463551044464111e-01,2.483089268207550049e-01,3.033635318279266357e-01,3.588584959506988525e-01,4.142906963825225830e-01,4.698848426342010498e-01,5.253336429595947266e-01,5.802425146102905273e-01,6.352435946464538574e-01,6.875603795051574707e-01,7.415960431098937988e-01,7.953253388404846191e-01,nan,9.031506180763244629e-01
nan,nan,nan,nan,nan,nan,nan,1.935111731290817261e-01,2.485771924257278442e-01,3.039755523204803467e-01,3.595552146434783936e-01,4.150477945804595947e-01,4.706449508666992188e-01,5.261511206626892090e-01,5.814833641052246094e-01,6.362162232398986816e-01,6.885539293289184570e-01,7.425873279571533203e-01,7.966504096984863281e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.937131732702255249e-01,2.489985972642898560e-01,3.046401739120483398e-01,3.602149784564971924e-01,4.145111739635467529e-01,4.713776111602783203e-01,5.269061923027038574e-01,5.823147296905517578e-01,6.353432536125183105e-01,6.896716356277465820e-01,7.437252998352050781e-01,nan,8.521772027015686035e-01,9.064368009567260742e-01
nan,nan,nan,nan,nan,nan,1.386851817369461060e-01,1.939799785614013672e-01,2.495552450418472290e-01,3.052659630775451660e-01,3.608989417552947998e-01,4.151916503906250000e-01,4.708119034767150879e-01,5.277171730995178223e-01,5.814860463142395020e-01,nan,6.907640099525451660e-01,7.448431849479675293e-01,7.991862297058105469e-01,8.535434007644653320e-01,nan
-1.764476746320724487e-01,nan,nan,nan,nan,nan,1.389627754688262939e-01,1.943738907575607300e-01,2.501521706581115723e-01,3.058571815490722656e-01,3.604493141174316406e-01,4.158554375171661377e-01,4.714713096618652344e-01,5.269457697868347168e-01,5.822401046752929688e-01,6.373200416564941406e-01,6.917293071746826172e-01,7.458860874176025391e-01,8.003467917442321777e-01,8.548661470413208008e-01,9.091461896896362305e-01
-1.790521144866943359e-01,nan,nan,nan,nan,8.363530784845352173e-02,1.392202973365783691e-01,1.948724836111068726e-01,2.507157623767852783e-01,nan,3.610660731792449951e-01,4.165030717849731445e-01,4.721378684043884277e-01,5.276402831077575684e-01,5.829659104347229004e-01,6.380941271781921387e-01,nan,7.470332980155944824e-01,8.016379475593566895e-01,8.560796380043029785e-01,9.104671478271484375e-01
-1.797448098659515381e-01,nan,nan,nan,nan,8.405859023332595825e-02,1.395654976367950439e-01,1.954025924205780029e-01,2.512502968311309814e-01,3.061071336269378662e-01,3.616621196269989014e-01,4.171477854251861572e-01,4.728128612041473389e-01,5.283291935920715332e-01,5.836872458457946777e-01,6.388599872589111328e-01,nan,7.480326294898986816e-01,8.027392029762268066e-01,8.572174906730651855e-01,9.117280244827270508e-01
-1.809156239032745361e-01,-1.330288350582122803e-01,nan,nan,nan,8.430277556180953979e-02,1.399999409914016724e-01,1.959237903356552124e-01,nan,3.066550791263580322e-01,3.622495830059051514e-01,4.177944660186767578e-01,4.734654724597930908e-01,5.290082097053527832e-01,5.844010114669799805e-01,6.396250128746032715e-01,6.947212815284729004e-01,7.491378188133239746e-01,8.039560317993164062e-01,8.583351373672485352e-01,9.129156470298767090e-01
-1.829946637153625488e-01,-1.339337825775146484e-01,-7.853465527296066284e-02,nan,2.902130410075187683e-02,8.459106832742691040e-02,1.404644846916198730e-01,1.964072734117507935e-01,nan,3.071946203708648682e-01,3.628302812576293945e-01,4.184401929378509521e-01,4.741150438785552979e-01,nan,5.851097106933593750e-01,6.404013633728027344e-01,6.955823302268981934e-01,7.501724958419799805e-01,8.050402998924255371e-01,8.595499396324157715e-01,9.140564799308776855e-01
