# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,6.283917278051376343e-02,1.184929087758064270e-01,nan,2.309637367725372314e-01,2.868217229843139648e-01,3.424469828605651855e-01,3.972648084163665771e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.519477367401123047e-01,-9.993235766887664795e-02,-4.331475868821144104e-02,7.976457476615905762e-03,6.304797530174255371e-02,1.175170838832855225e-01,1.743286401033401489e-01,2.306275069713592529e-01,2.864394187927246094e-01,3.420315980911254883e-01,3.973346650600433350e-01,4.518318772315979004e-01,5.063081979751586914e-01,5.572666525840759277e-01,6.119107007980346680e-01,6.669836640357971191e-01,7.211477756500244141e-01,7.750747799873352051e-01,8.245959877967834473e-01,8.757167458534240723e-01,9.283451437950134277e-01
nan,nan,nan,nan,nan,nan,nan,2.298712432384490967e-01,2.858297824859619141e-01,3.417024016380310059e-01,3.970982432365417480e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.015063598752021790e-01,-4.750034958124160767e-02,7.590419147163629532e-03,6.195476278662681580e-02,nan,1.716173440217971802e-01,2.297554910182952881e-01,2.857171893119812012e-01,3.417097330093383789e-01,3.973455727100372314e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,6.298834085464477539e-02,nan,nan,2.291464209556579590e-01,2.851200699806213379e-01,3.413073122501373291e-01,3.970468938350677490e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-4.812331497669219971e-02,6.344356574118137360e-03,6.172120198607444763e-02,1.163936629891395569e-01,nan,2.287685722112655640e-01,2.850774228572845459e-01,3.412955105304718018e-01,3.972182869911193848e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.847473621368408203e-01,3.411895334720611572e-01,3.971854448318481445e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,7.870253175497055054e-03,6.048707664012908936e-02,1.159305199980735779e-01,1.711525470018386841e-01,nan,2.845101356506347656e-01,3.407972455024719238e-01,3.969064652919769287e-01,4.526616930961608887e-01,5.076196193695068359e-01,5.605117678642272949e-01,6.117791533470153809e-01,6.685857772827148438e-01,7.233582735061645508e-01,7.780844569206237793e-01,8.246812820434570312e-01,8.754114508628845215e-01,9.263847470283508301e-01
nan,nan,nan,nan,nan,nan,nan,nan,2.845288515090942383e-01,3.409074842929840088e-01,3.971326649188995361e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,1.151564642786979675e-01,1.709716916084289551e-01,nan,2.841657996177673340e-01,3.405269384384155273e-01,3.970376551151275635e-01,4.527591764926910400e-01,5.080869793891906738e-01,5.625027418136596680e-01,6.167134642601013184e-01,6.640147566795349121e-01,7.244180440902709961e-01,7.792494893074035645e-01,8.240901231765747070e-01,8.744950890541076660e-01,9.275315999984741211e-01
nan,nan,nan,nan,nan,nan,nan,nan,2.841403186321258545e-01,3.405035436153411865e-01,3.968085348606109619e-01,4.526572525501251221e-01,5.081935524940490723e-01,5.628661513328552246e-01,6.175101399421691895e-01,6.689498424530029297e-01,7.245656847953796387e-01,7.794678211212158203e-01,8.239259719848632812e-01,8.745833635330200195e-01,nan
nan,nan,nan,nan,nan,nan,1.705435961484909058e-01,2.266938835382461548e-01,2.840128839015960693e-01,nan,nan,4.528309106826782227e-01,5.085817575454711914e-01,5.635043382644653320e-01,6.179313063621520996e-01,6.718752384185791016e-01,7.247045040130615234e-01,7.798125147819519043e-01,8.239631056785583496e-01,8.755956888198852539e-01,9.295567274093627930e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.402183353900909424e-01,3.966569602489471436e-01,4.524429440498352051e-01,5.085400342941284180e-01,nan,6.186625361442565918e-01,6.731687784194946289e-01,7.226375937461853027e-01,7.805585861206054688e-01,8.232764601707458496e-01,8.767905235290527344e-01,9.308297038078308105e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.966841995716094971e-01,4.526054859161376953e-01,5.085777640342712402e-01,5.641974210739135742e-01,6.186444163322448730e-01,6.737435460090637207e-01,7.269434332847595215e-01,7.810249924659729004e-01,8.232311606407165527e-01,8.774614334106445312e-01,9.320673942565917969e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.402004539966583252e-01,3.966207206249237061e-01,4.525241255760192871e-01,5.089321136474609375e-01,5.643879771232604980e-01,6.190694570541381836e-01,6.744039058685302734e-01,7.287320494651794434e-01,7.774784564971923828e-01,8.240460157394409180e-01,8.785932660102844238e-01,9.332978129386901855e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.400764763355255127e-01,3.962664306163787842e-01,4.523855447769165039e-01,5.089310407638549805e-01,5.648640990257263184e-01,6.193240880966186523e-01,6.751253008842468262e-01,7.300119400024414062e-01,7.829571962356567383e-01,8.250772356986999512e-01,8.796997070312500000e-01,9.345231056213378906e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.402596414089202881e-01,3.963695168495178223e-01,4.526678621768951416e-01,5.088366270065307617e-01,5.647628307342529297e-01,6.194098591804504395e-01,6.752935647964477539e-01,7.305079102516174316e-01,7.853736877441406250e-01,8.256642222404479980e-01,8.807949423789978027e-01,9.357146620750427246e-01
