# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-5.669190287590026855e-01,-5.117200613021850586e-01,-4.558438956737518311e-01,-3.999846577644348145e-01,-3.445331454277038574e-01,-2.892418503761291504e-01,-2.337051630020141602e-01,-1.784780025482177734e-01,-1.236130967736244202e-01,-6.954237818717956543e-02,-1.346447598189115524e-02,5.112727731466293335e-02,1.228034719824790955e-01,1.914665102958679199e-01,2.568527460098266602e-01,3.193807303905487061e-01,3.657428622245788574e-01,4.139156937599182129e-01,4.662526845932006836e-01,5.197143554687500000e-01,5.739708542823791504e-01
-5.682963132858276367e-01,-5.126211047172546387e-01,-4.563754200935363770e-01,-4.004274010658264160e-01,-3.447563648223876953e-01,-2.893022000789642334e-01,-2.337907552719116211e-01,-1.781639605760574341e-01,-1.227713823318481445e-01,-6.821237504482269287e-02,-1.372078340500593185e-02,4.556057229638099670e-02,1.177499592304229736e-01,1.858747750520706177e-01,2.518751919269561768e-01,3.155179023742675781e-01,3.663353919982910156e-01,4.136364459991455078e-01,4.659275412559509277e-01,5.193767547607421875e-01,5.736117362976074219e-01
-5.692840814590454102e-01,-5.133734941482543945e-01,-4.569949805736541748e-01,-4.009029865264892578e-01,-3.450191020965576172e-01,-2.894772589206695557e-01,-2.336486876010894775e-01,-1.779649406671524048e-01,-1.221667975187301636e-01,-6.749981641769409180e-02,-1.305520720779895782e-02,4.463231191039085388e-02,1.125608459115028381e-01,1.804537773132324219e-01,2.468735575675964355e-01,3.110081851482391357e-01,3.670402467250823975e-01,4.134438931941986084e-01,4.655969440937042236e-01,5.190479755401611328e-01,5.732394456863403320e-01
-5.700775980949401855e-01,-5.139717459678649902e-01,-4.574947655200958252e-01,-4.012695550918579102e-01,-3.452508747577667236e-01,-2.895440757274627686e-01,-2.337442785501480103e-01,-1.778414994478225708e-01,-1.219382137060165405e-01,-6.673993915319442749e-02,-1.225936040282249451e-02,4.361846297979354858e-02,1.070344895124435425e-01,1.755617409944534302e-01,2.417023032903671265e-01,3.064249753952026367e-01,3.679279983043670654e-01,4.134028255939483643e-01,4.652785360813140869e-01,5.187219381332397461e-01,5.728443264961242676e-01
-5.706627964973449707e-01,-5.145140886306762695e-01,-4.580059349536895752e-01,-4.015880525112152100e-01,-3.455955982208251953e-01,-2.898207604885101318e-01,-2.336718887090682983e-01,-1.776861399412155151e-01,-1.215886101126670837e-01,-6.610483676195144653e-02,-1.126955356448888779e-02,4.364711046218872070e-02,1.018268987536430359e-01,1.709476262331008911e-01,2.369277924299240112e-01,3.014809191226959229e-01,3.644450902938842773e-01,4.134807288646697998e-01,4.649769663810729980e-01,5.184009075164794922e-01,5.724456310272216797e-01
-5.711261034011840820e-01,-5.149880051612854004e-01,-4.584762156009674072e-01,-4.020057320594787598e-01,-3.458336591720581055e-01,-2.899266183376312256e-01,-2.338459640741348267e-01,-1.776981353759765625e-01,-1.215723901987075806e-01,-6.578128784894943237e-02,-1.061885617673397064e-02,4.420476779341697693e-02,1.011852473020553589e-01,1.665751338005065918e-01,2.327734231948852539e-01,2.965059280395507812e-01,3.595919013023376465e-01,4.137165844440460205e-01,4.647046923637390137e-01,5.180768966674804688e-01,5.720916986465454102e-01
-5.716378688812255859e-01,-5.154194831848144531e-01,-4.588902890682220459e-01,-4.023656547069549561e-01,-3.460884690284729004e-01,-2.900626957416534424e-01,-2.338941246271133423e-01,-1.776500791311264038e-01,-1.214064881205558777e-01,-6.526503711938858032e-02,-9.665830992162227631e-03,4.522445425391197205e-02,1.010734438896179199e-01,1.621787250041961670e-01,2.290166914463043213e-01,2.924232482910156250e-01,3.550186753273010254e-01,4.142091274261474609e-01,4.644730091094970703e-01,5.177522897720336914e-01,5.717870593070983887e-01
-5.723187923431396484e-01,-5.158829092979431152e-01,-4.593039155006408691e-01,-4.026670753955841064e-01,-3.464247286319732666e-01,-2.901410460472106934e-01,-2.340097129344940186e-01,-1.776493936777114868e-01,-1.213802173733711243e-01,-6.509188562631607056e-02,-9.221558459103107452e-03,4.635284096002578735e-02,1.013280078768730164e-01,1.586857885122299194e-01,2.252151519060134888e-01,2.889542579650878906e-01,3.511653542518615723e-01,4.128068685531616211e-01,4.642829298973083496e-01,5.174562335014343262e-01,5.715308189392089844e-01
-5.728628635406494141e-01,-5.163367390632629395e-01,-4.596970975399017334e-01,-4.030071198940277100e-01,-3.466980159282684326e-01,-2.902731299400329590e-01,-2.341563403606414795e-01,-1.777334511280059814e-01,-1.213664636015892029e-01,-6.477049738168716431e-02,-8.710400201380252838e-03,4.691138863563537598e-02,1.022410839796066284e-01,1.582795381546020508e-01,2.210441976785659790e-01,2.858394980430603027e-01,3.477360308170318604e-01,4.088923931121826172e-01,4.641361236572265625e-01,5.171961188316345215e-01,nan
-5.733550190925598145e-01,-5.167695283889770508e-01,-4.600515365600585938e-01,-4.033778309822082520e-01,-3.468657732009887695e-01,-2.904324531555175781e-01,-2.341394722461700439e-01,-1.776575893163681030e-01,-1.212340742349624634e-01,-6.466043740510940552e-02,-8.224082179367542267e-03,4.767668992280960083e-02,1.028540432453155518e-01,1.587108671665191650e-01,2.166477292776107788e-01,2.829222679138183594e-01,3.447135090827941895e-01,4.054614901542663574e-01,4.640530049800872803e-01,5.169631838798522949e-01,5.711052417755126953e-01
-5.738182067871093750e-01,-5.172043442726135254e-01,-4.604325890541076660e-01,-4.037184715270996094e-01,-3.471233546733856201e-01,-2.905769944190979004e-01,-2.342820912599563599e-01,-1.777637153863906860e-01,-1.212693825364112854e-01,-6.449206918478012085e-02,-8.105052635073661804e-03,4.799943789839744568e-02,1.038439795374870300e-01,1.592262089252471924e-01,2.158039063215255737e-01,2.798975110054016113e-01,3.420892953872680664e-01,4.025791287422180176e-01,4.626034200191497803e-01,5.167610645294189453e-01,5.709242224693298340e-01
-5.742084383964538574e-01,-5.175974369049072266e-01,-4.607995748519897461e-01,-4.040178358554840088e-01,-3.473702371120452881e-01,-2.908046245574951172e-01,-2.343356758356094360e-01,-1.776954382658004761e-01,-1.211121082305908203e-01,-6.446541845798492432e-02,-7.830115035176277161e-03,4.842207208275794983e-02,1.043051406741142273e-01,1.602980792522430420e-01,2.158916741609573364e-01,2.759318947792053223e-01,3.397689163684844971e-01,4.001695513725280762e-01,4.598304331302642822e-01,5.165526270866394043e-01,5.707678198814392090e-01
-5.746207833290100098e-01,-5.179401636123657227e-01,-4.611581861972808838e-01,-4.042968153953552246e-01,-3.475750982761383057e-01,-2.909803092479705811e-01,-2.344224154949188232e-01,-1.777730137109756470e-01,-1.211681514978408813e-01,-6.432512402534484863e-02,-7.822365500032901764e-03,4.877740889787673950e-02,1.049917638301849365e-01,1.610460728406906128e-01,2.164277881383895874e-01,2.732435762882232666e-01,3.374341428279876709e-01,3.981088995933532715e-01,4.575237035751342773e-01,5.164089202880859375e-01,5.706388354301452637e-01
