# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
3.155792355537414551e-01,3.664643764495849609e-01,nan,4.473181366920471191e-01,4.873066246509552002e-01,5.240199565887451172e-01,5.567857027053833008e-01,5.846680998802185059e-01,nan,6.466593146324157715e-01,6.855178475379943848e-01,nan,7.803336381912231445e-01,8.214564919471740723e-01,8.607037067413330078e-01,8.983712792396545410e-01,9.267349243164062500e-01,9.562812447547912598e-01,1.002758026123046875e+00,1.041005492210388184e+00,1.056381106376647949e+00
nan,nan,nan,nan,nan,nan,5.424687266349792480e-01,5.828120112419128418e-01,6.175800561904907227e-01,6.469961404800415039e-01,6.876295804977416992e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.107856810092926025e-01,3.583694398403167725e-01,3.920405805110931396e-01,4.292780458927154541e-01,4.661418795585632324e-01,5.006346106529235840e-01,5.395395159721374512e-01,5.826881527900695801e-01,6.217355132102966309e-01,nan,6.917554140090942383e-01,7.384394407272338867e-01,7.829784154891967773e-01,8.261980414390563965e-01,8.687595725059509277e-01,9.100889563560485840e-01,9.491393566131591797e-01,9.751690030097961426e-01,1.007698297500610352e+00,1.053247570991516113e+00,nan
3.089274466037750244e-01,3.437601327896118164e-01,3.798317313194274902e-01,4.177368581295013428e-01,nan,4.978740513324737549e-01,5.390127301216125488e-01,5.838411450386047363e-01,6.278165578842163086e-01,nan,6.966819763183593750e-01,7.422549724578857422e-01,7.868341207504272461e-01,8.308065533638000488e-01,8.743455410003662109e-01,9.168655276298522949e-01,9.570297598838806152e-01,9.872895479202270508e-01,1.017177820205688477e+00,1.056717276573181152e+00,1.096961259841918945e+00
nan,3.370019495487213135e-01,3.702760934829711914e-01,nan,4.506933391094207764e-01,4.965562522411346436e-01,5.400916337966918945e-01,nan,nan,nan,7.017471194267272949e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.070053219795227051e-01,7.518784403800964355e-01,7.965775728225708008e-01,8.413637876510620117e-01,8.858488798141479492e-01,9.295247793197631836e-01,9.717044830322265625e-01,1.011440753936767578e+00,1.036691427230834961e+00,nan,1.106131672859191895e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.871494054794311523e-01,7.124329805374145508e-01,7.569229602813720703e-01,8.015502095222473145e-01,8.465535640716552734e-01,8.912519216537475586e-01,9.353941679000854492e-01,9.782937169075012207e-01,1.019011139869689941e+00,1.052303314208984375e+00,1.077862143516540527e+00,1.111883044242858887e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.927490830421447754e-01,7.183906435966491699e-01,7.620084881782531738e-01,8.065977096557617188e-01,8.515805602073669434e-01,8.965094685554504395e-01,9.410488605499267578e-01,9.845656156539916992e-01,1.026111960411071777e+00,1.065458178520202637e+00,1.087119817733764648e+00,1.112796545028686523e+00
nan,nan,nan,nan,nan,nan,nan,6.021558046340942383e-01,6.507716774940490723e-01,6.976389884948730469e-01,7.255810499191284180e-01,7.672754526138305664e-01,8.114728927612304688e-01,8.564920425415039062e-01,9.016428589820861816e-01,9.465064406394958496e-01,9.905398488044738770e-01,1.032806277275085449e+00,1.073268771171569824e+00,1.097528934478759766e+00,1.128569126129150391e+00
nan,nan,nan,nan,nan,nan,nan,6.057310104370117188e-01,6.547775864601135254e-01,nan,nan,7.728706002235412598e-01,8.163713812828063965e-01,nan,9.066956639289855957e-01,9.517779946327209473e-01,9.962364435195922852e-01,1.039366126060485840e+00,1.080389022827148438e+00,1.117492794990539551e+00,1.135687112808227539e+00
nan,nan,nan,nan,nan,nan,5.585789084434509277e-01,6.090996861457824707e-01,6.584114432334899902e-01,6.967296600341796875e-01,7.171216011047363281e-01,7.791267633438110352e-01,8.213286399841308594e-01,8.662448525428771973e-01,9.116030931472778320e-01,9.568611383438110352e-01,1.001638889312744141e+00,1.045231223106384277e+00,1.086724519729614258e+00,1.124928832054138184e+00,1.119441747665405273e+00
nan,nan,nan,nan,nan,nan,5.614405870437622070e-01,6.122558712959289551e-01,6.528587937355041504e-01,6.953981518745422363e-01,7.172756195068359375e-01,nan,nan,8.709428310394287109e-01,9.162996411323547363e-01,9.616944193840026855e-01,1.006680369377136230e+00,1.050495386123657227e+00,1.092222929000854492e+00,1.097336411476135254e+00,1.114798545837402344e+00
nan,nan,nan,nan,nan,5.122975111007690430e-01,5.641958117485046387e-01,6.071738004684448242e-01,6.520814299583435059e-01,6.974446177482604980e-01,7.400878667831420898e-01,8.117560148239135742e-01,8.316202759742736816e-01,8.755279779434204102e-01,9.207844138145446777e-01,9.662371873855590820e-01,1.011090159416198730e+00,1.055461287498474121e+00,1.077340841293334961e+00,1.090126991271972656e+00,1.114358544349670410e+00
nan,nan,nan,nan,nan,5.146856904029846191e-01,5.596114993095397949e-01,6.064143180847167969e-01,6.543262600898742676e-01,7.016372084617614746e-01,nan,8.167327046394348145e-01,8.370823860168457031e-01,8.798937201499938965e-01,nan,9.704309105873107910e-01,1.001500248908996582e+00,1.040146946907043457e+00,1.073271989822387695e+00,1.092093348503112793e+00,1.120559215545654297e+00
nan,nan,nan,nan,4.640304446220397949e-01,5.106481313705444336e-01,5.589678883552551270e-01,6.085842847824096680e-01,6.578605771064758301e-01,7.058863043785095215e-01,7.466109991073608398e-01,8.217613101005554199e-01,8.440058827400207520e-01,8.845350742340087891e-01,9.163559079170227051e-01,9.593065977096557617e-01,9.989189505577087402e-01,1.037299156188964844e+00,1.076239466667175293e+00,1.112779617309570312e+00,1.128029346466064453e+00
nan,nan,nan,4.124570488929748535e-01,4.605586528778076172e-01,5.101201534271240234e-01,5.609152317047119141e-01,6.116053462028503418e-01,6.614417433738708496e-01,nan,7.512172460556030273e-01,8.088372945785522461e-01,8.283060193061828613e-01,8.713514208793640137e-01,9.141283631324768066e-01,9.561374783515930176e-01,9.985444545745849609e-01,1.040681362152099609e+00,1.081780433654785156e+00,1.119929671287536621e+00,1.135345697402954102e+00
