# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-2.280539423227310181e-01,-1.785097420215606689e-01,-1.282026171684265137e-01,-7.731124758720397949e-02,-2.627214416861534119e-02,2.497762255370616913e-02,7.642172276973724365e-02,1.277590692043304443e-01,1.789591014385223389e-01,2.300593405961990356e-01,2.794774472713470459e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.893869876861572266e-01
nan,nan,nan,nan,-2.945431508123874664e-02,2.187402546405792236e-02,7.321143150329589844e-02,1.244237497448921204e-01,1.755051463842391968e-01,2.265893518924713135e-01,2.814718782901763916e-01,3.333955109119415283e-01,3.854139447212219238e-01,nan,nan,nan,nan,nan,nan,nan,7.891911864280700684e-01
-2.330066561698913574e-01,-1.836827695369720459e-01,-1.336454600095748901e-01,-8.306065946817398071e-02,-3.211599215865135193e-02,1.901091076433658600e-02,7.014202326536178589e-02,1.211431324481964111e-01,nan,nan,nan,3.332718908786773682e-01,3.854689300060272217e-01,4.378235340118408203e-01,4.898639023303985596e-01,nan,nan,nan,nan,nan,nan
-2.336479425430297852e-01,-1.842675060033798218e-01,-1.341857910156250000e-01,-8.356365561485290527e-02,-3.257510438561439514e-02,1.859587244689464569e-02,6.977202743291854858e-02,1.208221092820167542e-01,1.717056483030319214e-01,2.224956899881362915e-01,2.781713604927062988e-01,3.329896926879882812e-01,3.854686617851257324e-01,4.379267990589141846e-01,4.904603362083435059e-01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.355282157659530640e-01,-1.859795153141021729e-01,-1.357443928718566895e-01,-8.497646450996398926e-02,-3.385293483734130859e-02,1.744502596557140350e-02,6.874771416187286377e-02,1.199329569935798645e-01,1.709690839052200317e-01,2.219328582286834717e-01,2.734019756317138672e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.975606322288513184e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.334129810333251953e-01,7.842802405357360840e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.942263841629028320e-01,7.467906475067138672e-01,7.980114817619323730e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.952335596084594727e-01,6.445880532264709473e-01,6.947694420814514160e-01,7.474108934402465820e-01,7.976927757263183594e-01
-2.413610816001892090e-01,-1.910298764705657959e-01,-1.402065306901931763e-01,-8.891167491674423218e-02,-3.729670494794845581e-02,1.447944901883602142e-02,6.626786291599273682e-02,1.179678142070770264e-01,1.695673018693923950e-01,2.211447060108184814e-01,2.728573679924011230e-01,3.248311877250671387e-01,3.771883845329284668e-01,4.301759302616119385e-01,4.845006465911865234e-01,5.417433381080627441e-01,5.950856208801269531e-01,6.435325145721435547e-01,6.949129104614257812e-01,7.475337982177734375e-01,7.976344823837280273e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.694639861583709717e-01,3.226605653762817383e-01,3.759140074253082275e-01,4.294801950454711914e-01,4.834208786487579346e-01,5.388722419738769531e-01,5.922125577926635742e-01,6.435427069664001465e-01,nan,nan,7.982498407363891602e-01
nan,nan,nan,nan,nan,nan,nan,1.096525266766548157e-01,1.629135161638259888e-01,2.161834090948104858e-01,2.694583535194396973e-01,3.227227628231048584e-01,3.760178983211517334e-01,4.295048117637634277e-01,4.834729731082916260e-01,5.380475521087646484e-01,5.917791724205017090e-01,6.435540318489074707e-01,nan,7.490599751472473145e-01,7.984808087348937988e-01
