# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,-1.817878633737564087e-01,-1.346141248941421509e-01,-7.565262913703918457e-02,-1.567937061190605164e-02,4.421842843294143677e-02,1.033663600683212280e-01,1.625793129205703735e-01,2.216958701610565186e-01,2.805857956409454346e-01,3.401642441749572754e-01,3.987251520156860352e-01,4.580539166927337646e-01,5.163258314132690430e-01,5.737885236740112305e-01,6.312874555587768555e-01,6.857274174690246582e-01,7.363771200180053711e-01,7.821617722511291504e-01,8.298167586326599121e-01
nan,nan,nan,-1.333846449851989746e-01,-7.506137341260910034e-02,-1.528729125857353210e-02,4.458151385188102722e-02,1.041576117277145386e-01,1.634792685508728027e-01,2.223048657178878784e-01,2.821545600891113281e-01,3.412172496318817139e-01,4.004181921482086182e-01,4.595690369606018066e-01,5.171182155609130859e-01,5.759527683258056641e-01,6.316831707954406738e-01,6.860384345054626465e-01,7.353104352951049805e-01,7.819436192512512207e-01,8.319002389907836914e-01
nan,nan,-1.755810379981994629e-01,-1.315860748291015625e-01,-7.445302605628967285e-02,-1.476323138922452927e-02,4.504669085144996643e-02,1.046580076217651367e-01,1.641250103712081909e-01,2.236370295286178589e-01,2.834320664405822754e-01,3.425528407096862793e-01,4.020516872406005859e-01,4.607449173927307129e-01,5.186539292335510254e-01,5.775674581527709961e-01,6.334969401359558105e-01,6.861387491226196289e-01,7.354181408882141113e-01,7.837679386138916016e-01,8.329375386238098145e-01
nan,nan,nan,-1.295372247695922852e-01,-7.387810200452804565e-02,-1.400423143059015274e-02,4.556589201092720032e-02,1.050588563084602356e-01,1.648428142070770264e-01,2.251718789339065552e-01,2.848321497440338135e-01,3.441230058670043945e-01,4.034893214702606201e-01,4.616134464740753174e-01,5.208963155746459961e-01,5.779887437820434570e-01,6.334621310234069824e-01,6.868700385093688965e-01,7.353025674819946289e-01,7.837925553321838379e-01,8.343390822410583496e-01
nan,nan,-1.700291186571121216e-01,nan,-7.285755872726440430e-02,-1.306034624576568604e-02,4.597872123122215271e-02,1.057296320796012878e-01,1.661203652620315552e-01,2.262968271970748901e-01,2.863746881484985352e-01,3.457233309745788574e-01,4.046080410480499268e-01,4.630690217018127441e-01,5.228624939918518066e-01,5.794407129287719727e-01,6.345310211181640625e-01,6.863304376602172852e-01,7.345280051231384277e-01,7.858718633651733398e-01,8.363911509513854980e-01
nan,nan,-1.671638041734695435e-01,-1.249669641256332397e-01,-7.167945802211761475e-02,-1.249165739864110947e-02,4.663144424557685852e-02,1.069408282637596130e-01,1.672991365194320679e-01,2.276241332292556763e-01,2.878171205520629883e-01,3.472110629081726074e-01,4.056535661220550537e-01,4.652355611324310303e-01,5.240186452865600586e-01,5.805565118789672852e-01,6.342245340347290039e-01,6.869519948959350586e-01,7.355899810791015625e-01,7.863367199897766113e-01,8.366389274597167969e-01
nan,nan,-1.640431433916091919e-01,-1.221412420272827148e-01,-7.018946856260299683e-02,-1.199084799736738205e-02,4.783562570810317993e-02,1.082302480936050415e-01,1.686773300170898438e-01,2.291289567947387695e-01,2.893023490905761719e-01,3.482101559638977051e-01,4.072957336902618408e-01,4.673110544681549072e-01,5.244739651679992676e-01,5.807960033416748047e-01,6.352532505989074707e-01,6.866259574890136719e-01,7.357552051544189453e-01,7.879520654678344727e-01,8.388962149620056152e-01
-2.725099325180053711e-01,nan,-1.628487855195999146e-01,-1.196195930242538452e-01,-6.854982674121856689e-02,-1.099633704870939255e-02,4.926145821809768677e-02,1.096925437450408936e-01,1.702260822057723999e-01,2.307645231485366821e-01,2.904678583145141602e-01,3.492767512798309326e-01,4.093377888202667236e-01,4.690277874469757080e-01,5.260641574859619141e-01,5.811834335327148438e-01,6.351193189620971680e-01,6.856970191001892090e-01,7.374412417411804199e-01,7.894667387008666992e-01,8.391499519348144531e-01
-2.726579010486602783e-01,nan,-1.618744134902954102e-01,nan,-6.635655462741851807e-02,-9.529050439596176147e-03,5.076685175299644470e-02,1.113081499934196472e-01,1.719113886356353760e-01,2.324747741222381592e-01,2.913316488265991211e-01,3.509736061096191406e-01,4.112730026245117188e-01,4.696103930473327637e-01,5.260678529739379883e-01,5.817190408706665039e-01,6.356217861175537109e-01,6.863147020339965820e-01,7.374611496925354004e-01,7.897391319274902344e-01,8.407565355300903320e-01
-2.727888822555541992e-01,-2.170777916908264160e-01,-1.617056280374526978e-01,-1.151302158832550049e-01,-6.407677382230758667e-02,-7.948242127895355225e-03,5.235790833830833435e-02,1.130036115646362305e-01,1.736787408590316772e-01,2.340227663516998291e-01,2.925778031349182129e-01,3.529786467552185059e-01,4.130085706710815430e-01,4.709146320819854736e-01,5.270894169807434082e-01,5.814771056175231934e-01,6.356822848320007324e-01,6.860004663467407227e-01,7.392749786376953125e-01,7.918820381164550781e-01,8.416066765785217285e-01
-2.729655802249908447e-01,-2.172052562236785889e-01,-1.614584922790527344e-01,-1.125229001045227051e-01,-6.164680793881416321e-02,-6.014936603605747223e-03,5.409398302435874939e-02,1.147717162966728210e-01,1.754467338323593140e-01,2.350916266441345215e-01,2.944923639297485352e-01,3.548954129219055176e-01,4.140248596668243408e-01,4.714218676090240479e-01,5.270238518714904785e-01,5.824490785598754883e-01,6.348888874053955078e-01,6.867696642875671387e-01,7.398884296417236328e-01,7.922397255897521973e-01,8.422929644584655762e-01
-2.731181085109710693e-01,-2.172106504440307617e-01,-1.610664576292037964e-01,-1.100470870733261108e-01,-5.912706255912780762e-02,-3.999873064458370209e-03,5.601618066430091858e-02,1.165424287319183350e-01,1.771013140678405762e-01,2.360399663448333740e-01,2.964335978031158447e-01,3.566182851791381836e-01,4.150536954402923584e-01,4.719647765159606934e-01,5.275867581367492676e-01,5.819496512413024902e-01,6.356294751167297363e-01,6.868294477462768555e-01,7.404649257659912109e-01,7.932730317115783691e-01,8.437886238098144531e-01
-2.731741666793823242e-01,-2.170819342136383057e-01,-1.605865806341171265e-01,-1.075688749551773071e-01,-5.648251995444297791e-02,-1.661514164879918098e-03,5.781716853380203247e-02,1.182484403252601624e-01,1.785015910863876343e-01,2.377382814884185791e-01,2.982661426067352295e-01,3.575720191001892090e-01,4.164960384368896484e-01,4.716368615627288818e-01,5.278829932212829590e-01,5.830686092376708984e-01,6.351283788681030273e-01,6.885664463043212891e-01,7.421606779098510742e-01,7.944824695587158203e-01,8.436493277549743652e-01
-2.731013000011444092e-01,-2.168351858854293823e-01,-1.596634685993194580e-01,-1.043809279799461365e-01,-5.380572751164436340e-02,7.387570803984999657e-04,5.970113351941108704e-02,1.198493465781211853e-01,1.794948279857635498e-01,2.395267784595489502e-01,2.998091578483581543e-01,3.586722016334533691e-01,4.164011478424072266e-01,4.725403785705566406e-01,5.277570486068725586e-01,5.826883912086486816e-01,6.355203986167907715e-01,6.885634660720825195e-01,7.422639727592468262e-01,7.943383455276489258e-01,8.453595638275146484e-01
