# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,1.564651280641555786e-01,2.071376591920852661e-01,2.583259046077728271e-01,3.099317550659179688e-01,3.617931306362152100e-01,4.138041734695434570e-01,4.658514857292175293e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.954740777611732483e-02,5.532745737582445145e-03,nan,nan,1.570651233196258545e-01,2.077998667955398560e-01,2.590234577655792236e-01,3.106611669063568115e-01,3.625768721103668213e-01,4.146459102630615234e-01,4.667555093765258789e-01,5.188146829605102539e-01,5.707309842109680176e-01,6.224690079689025879e-01,6.740768551826477051e-01,7.255656123161315918e-01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.997605830430984497e-02,4.427986219525337219e-03,5.943332239985466003e-02,1.090806871652603149e-01,1.593031734228134155e-01,2.101708352565765381e-01,2.615569233894348145e-01,3.133606314659118652e-01,3.654534220695495605e-01,4.177142381668090820e-01,4.700272381305694580e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.021278932690620422e-02,4.271473735570907593e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.048860609531402588e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.163418501615524292e-02,3.349357051774859428e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.160730704665184021e-02,3.069931408390402794e-03,5.845690891146659851e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.088260397315025330e-02,2.261049579828977585e-03,5.489726737141609192e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.123719573020935059e-02,2.425293670967221260e-03,5.799487605690956116e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.053876340389251709e-02,2.046022331342101097e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.091576278209686279e-02,1.994446385651826859e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.076418071985244751e-02,1.997343730181455612e-03,5.732044205069541931e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.135310322046279907e-03,5.698174238204956055e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
