# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,-3.475097417831420898e-01,-3.093920052051544189e-01,nan,nan,nan,-1.075085103511810303e-01,-5.379759892821311951e-02,4.636337689589709044e-04,5.384298786520957947e-02,1.082661747932434082e-01,1.599986553192138672e-01,2.003794759511947632e-01,2.486833333969116211e-01,3.012914061546325684e-01,3.740422427654266357e-01,4.444344937801361084e-01,5.181853771209716797e-01,5.820876955986022949e-01,6.395748257637023926e-01,6.912966370582580566e-01
nan,nan,-3.196734488010406494e-01,-2.695257365703582764e-01,-2.152117490768432617e-01,-1.626896560192108154e-01,-1.077569201588630676e-01,nan,-1.081605907529592514e-03,5.374660715460777283e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-2.702295482158660889e-01,-2.168489098548889160e-01,nan,-1.093734428286552429e-01,-5.593914166092872620e-02,-2.164522884413599968e-03,5.341913923621177673e-02,1.064042448997497559e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-2.710629701614379883e-01,-2.187979519367218018e-01,-1.641122996807098389e-01,-1.111620962619781494e-01,-5.726476013660430908e-02,-2.527789911255240440e-03,5.182734131813049316e-02,1.050633788108825684e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-2.725995182991027832e-01,-2.196932733058929443e-01,-1.653650999069213867e-01,-1.117533147335052490e-01,nan,-2.846012823283672333e-03,5.095692723989486694e-02,1.044431924819946289e-01,1.580892950296401978e-01,2.105918973684310913e-01,2.549860775470733643e-01,nan,3.591945171356201172e-01,4.251197576522827148e-01,4.943731427192687988e-01,5.670019388198852539e-01,6.291255354881286621e-01,6.902402639389038086e-01
-4.156090021133422852e-01,-3.634583652019500732e-01,nan,-2.746386826038360596e-01,-2.202387899160385132e-01,-1.673050075769424438e-01,-1.128141433000564575e-01,-5.853127688169479370e-02,-3.882494987919926643e-03,4.976232349872589111e-02,1.035251468420028687e-01,1.571162045001983643e-01,2.109944224357604980e-01,nan,3.071442842483520508e-01,3.604062199592590332e-01,4.171355664730072021e-01,4.906490445137023926e-01,5.628859996795654297e-01,6.256406307220458984e-01,6.862808465957641602e-01
nan,nan,nan,nan,nan,nan,-1.142063066363334656e-01,-5.879393592476844788e-02,-5.288837477564811707e-03,4.884028062224388123e-02,1.025222018361091614e-01,1.569889336824417114e-01,2.113517969846725464e-01,2.605215311050415039e-01,nan,3.624873161315917969e-01,4.167439937591552734e-01,4.869258105754852295e-01,5.575284361839294434e-01,6.222581267356872559e-01,6.820963025093078613e-01
-4.261952340602874756e-01,-3.729315698146820068e-01,-3.196291029453277588e-01,-2.614445984363555908e-01,-2.233781367540359497e-01,-1.688605993986129761e-01,-1.148698851466178894e-01,nan,-5.662982817739248276e-03,4.757278785109519958e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.152951344847679138e-01,-6.092466786503791809e-02,-6.924103479832410812e-03,4.671429470181465149e-02,1.012003570795059204e-01,1.568377614021301270e-01,2.119646370410919189e-01,2.667441070079803467e-01,3.128944635391235352e-01,3.655867576599121094e-01,4.203589260578155518e-01,4.758164882659912109e-01,5.464976429939270020e-01,6.158400774002075195e-01,6.747660636901855469e-01
nan,nan,nan,nan,nan,nan,nan,-6.155605241656303406e-02,-7.832377217710018158e-03,4.629087448120117188e-02,1.010370850563049316e-01,1.567751169204711914e-01,2.123680561780929565e-01,2.673562765121459961e-01,3.159593045711517334e-01,3.663604557514190674e-01,4.224222302436828613e-01,4.752183258533477783e-01,5.419883728027343750e-01,6.127584576606750488e-01,6.712056398391723633e-01
nan,nan,nan,nan,nan,nan,-1.171095520257949829e-01,-6.291878223419189453e-02,-8.658998645842075348e-03,4.554701969027519226e-02,nan,1.567943245172500610e-01,2.126454114913940430e-01,2.678913176059722900e-01,3.182964622974395752e-01,3.678548634052276611e-01,4.236250221729278564e-01,4.771482944488525391e-01,5.376066565513610840e-01,6.093316078186035156e-01,6.677255630493164062e-01
nan,nan,nan,nan,nan,nan,nan,-6.356713175773620605e-02,-9.438185021281242371e-03,4.534628614783287048e-02,1.007477641105651855e-01,1.568550765514373779e-01,2.128648310899734497e-01,nan,3.226384818553924561e-01,3.701306581497192383e-01,4.243364036083221436e-01,4.795743525028228760e-01,5.332744717597961426e-01,6.057806611061096191e-01,6.645985841751098633e-01
nan,nan,nan,nan,nan,-1.734468042850494385e-01,-1.191195324063301086e-01,-6.471983343362808228e-02,nan,4.515661299228668213e-02,1.010819077491760254e-01,1.569335907697677612e-01,2.131272405385971069e-01,2.690156102180480957e-01,nan,3.710754811763763428e-01,4.251260161399841309e-01,4.814996421337127686e-01,5.339785218238830566e-01,6.018180251121520996e-01,6.619523167610168457e-01
nan,nan,nan,nan,nan,-1.747295260429382324e-01,nan,-6.572224944829940796e-02,-1.075963862240314484e-02,4.502122849225997925e-02,1.011013463139533997e-01,nan,2.133586704730987549e-01,2.695599496364593506e-01,3.250111937522888184e-01,3.734486401081085205e-01,4.267222583293914795e-01,4.823459684848785400e-01,5.358085632324218750e-01,5.969268083572387695e-01,6.597181558609008789e-01
nan,nan,nan,nan,-2.299336344003677368e-01,-1.754422485828399658e-01,-1.212518662214279175e-01,nan,-1.099924743175506592e-02,4.496229067444801331e-02,1.011512652039527893e-01,1.571484506130218506e-01,nan,2.698501944541931152e-01,3.253994584083557129e-01,3.754922747611999512e-01,4.284533262252807617e-01,4.830913543701171875e-01,5.374157428741455078e-01,5.890174508094787598e-01,6.578578352928161621e-01
nan,nan,nan,nan,-2.314434945583343506e-01,-1.767503470182418823e-01,-1.221804693341255188e-01,-6.712447851896286011e-02,-1.121235731989145279e-02,4.494821280241012573e-02,1.012276262044906616e-01,1.575467884540557861e-01,2.137145847082138062e-01,2.701225578784942627e-01,nan,nan,4.293195009231567383e-01,4.845298528671264648e-01,5.384747982025146484e-01,5.907967090606689453e-01,6.563019752502441406e-01
-4.544021487236022949e-01,nan,nan,nan,nan,-1.776892840862274170e-01,-1.225752159953117371e-01,-6.744085997343063354e-02,-1.135754864662885666e-02,4.494681581854820251e-02,1.013135313987731934e-01,1.576992869377136230e-01,nan,2.703822255134582520e-01,3.265009820461273193e-01,3.807739913463592529e-01,4.300135970115661621e-01,4.861989915370941162e-01,5.391129255294799805e-01,5.916583538055419922e-01,nan
-4.554491043090820312e-01,nan,nan,-2.882246375083923340e-01,-2.333721816539764404e-01,-1.785989850759506226e-01,-1.236522644758224487e-01,-6.770126521587371826e-02,-1.144679635763168335e-02,4.494977369904518127e-02,1.014008074998855591e-01,1.578252166509628296e-01,nan,2.706120312213897705e-01,3.270210027694702148e-01,nan,4.321935474872589111e-01,4.869783520698547363e-01,nan,5.934981107711791992e-01,6.535415053367614746e-01
