# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,-4.202094674110412598e-01,-4.096972346305847168e-01,nan,nan,nan,nan,-2.020707875490188599e-01,-1.692451536655426025e-01,-9.457978606224060059e-02,1.706840357940109243e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.915410012006759644e-01,-1.535021960735321045e-01,-7.713171094655990601e-02,3.625067801493742081e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.545685827732086182e-01,-1.821771860122680664e-01,-1.431820243597030640e-01,-6.449747085571289062e-02,-2.207822035416029394e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,6.084584444761276245e-02,5.821585655212402344e-02,4.187446087598800659e-02,nan,nan,-1.420519798994064331e-01,-1.734264642000198364e-01,-1.281445920467376709e-01,-5.958900973200798035e-02,-1.658227510858978349e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-2.094448953866958618e-01,nan,-1.348434686660766602e-01,-1.649572104215621948e-01,-1.190915405750274658e-01,-6.667512655258178711e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-2.095322161912918091e-01,-1.691333949565887451e-01,-1.329567879438400269e-01,-1.566098034381866455e-01,-1.191364675760269165e-01,-6.221881881356239319e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.704170107841491699e-01,-1.309405267238616943e-01,-1.484976410865783691e-01,-1.189182996749877930e-01,-5.807239562273025513e-02,-1.572387731130220345e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.301382035017013550e-01,-1.408902406692504883e-01,-1.157611086964607239e-01,-5.573815852403640747e-02,-2.774831102669850225e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.299379914999008179e-01,-1.335099190473556519e-01,-1.121305078268051147e-01,-5.688768997788429260e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.314336210489273071e-01,-1.266864091157913208e-01,-1.112270504236221313e-01,-5.705906450748443604e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-2.207819521427154541e-01,nan,-1.325231045484542847e-01,-1.202304214239120483e-01,-1.114367917180061340e-01,-5.612688511610031128e-02,2.151302396669052541e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,6.871901452541351318e-02,6.454506516456604004e-02,nan,nan,-1.336532235145568848e-01,-1.150536313652992249e-01,-1.082073524594306946e-01,-5.546602234244346619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.108086928725242615e-01,nan,-5.534091964364051819e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.845766156911849976e-01,-1.367201507091522217e-01,-1.071557775139808655e-01,-8.679629862308502197e-02,-5.544906482100486755e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,6.769844144582748413e-02,7.039420306682586670e-02,3.871843218803405762e-02,nan,-1.379761099815368652e-01,-1.040050461888313293e-01,-7.947122305631637573e-02,-5.411491915583610535e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.395727246999740601e-01,nan,-7.372467219829559326e-02,-3.064781613647937775e-02,nan,3.064817190170288086e-02,7.372576743364334106e-02,nan,1.395803242921829224e-01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.413780748844146729e-01,-9.958813339471817017e-02,-6.913282722234725952e-02,-4.060679674148559570e-02,7.025829290796536952e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.428448855876922607e-01,-9.804250299930572510e-02,-6.537096947431564331e-02,-4.507919773459434509e-02,5.587258328887401149e-06,4.507933557033538818e-02,6.537232547998428345e-02,9.804606437683105469e-02,1.428518593311309814e-01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.441443860530853271e-01,-9.712912142276763916e-02,-6.224443018436431885e-02,-4.641273245215415955e-02,nan,4.641298204660415649e-02,6.224603950977325439e-02,9.713272005319595337e-02,1.441511064767837524e-01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.453813165426254272e-01,-9.660814702510833740e-02,-6.632363051176071167e-02,-4.651513695716857910e-02,nan,4.651533439755439758e-02,6.632435321807861328e-02,9.661188721656799316e-02,1.453878134489059448e-01,nan,nan,nan,nan,nan,nan
