# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
5.405772328376770020e-01,5.948787331581115723e-01,6.603848338127136230e-01,7.460656762123107910e-01,8.584844470024108887e-01,9.656431674957275391e-01,1.021550536155700684e+00,1.079309463500976562e+00,1.136099457740783691e+00,1.191995978355407715e+00,1.246465563774108887e+00,1.297764778137207031e+00,1.352116107940673828e+00,1.407821536064147949e+00,1.462639212608337402e+00,1.515893816947937012e+00,1.564230442047119141e+00,nan,1.657420277595520020e+00,1.707444429397583008e+00,1.754843473434448242e+00
nan,nan,nan,nan,nan,9.672575592994689941e-01,1.024060130119323730e+00,1.082473993301391602e+00,1.138940691947937012e+00,1.194336771965026855e+00,1.247222304344177246e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.027490854263305664e+00,1.085570096969604492e+00,1.141297817230224609e+00,1.195826649665832520e+00,1.247917771339416504e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.417916774749755859e-01,5.999698042869567871e-01,6.648763418197631836e-01,7.451714277267456055e-01,8.594625592231750488e-01,nan,1.030906915664672852e+00,1.088253736495971680e+00,1.143069267272949219e+00,1.196673154830932617e+00,1.249890446662902832e+00,1.306506991386413574e+00,1.363180756568908691e+00,1.418647408485412598e+00,1.470986962318420410e+00,1.520404458045959473e+00,1.571087598800659180e+00,1.623750567436218262e+00,1.674433708190917969e+00,1.720601916313171387e+00,1.760378360748291016e+00
5.475079417228698730e-01,6.033090353012084961e-01,6.689596176147460938e-01,nan,nan,nan,nan,1.090338230133056641e+00,nan,1.197915911674499512e+00,1.253768444061279297e+00,1.310404777526855469e+00,1.366772294044494629e+00,1.421120285987854004e+00,1.472275257110595703e+00,1.521924614906311035e+00,1.576398491859436035e+00,nan,nan,1.721968054771423340e+00,1.764207959175109863e+00
nan,nan,nan,nan,nan,nan,1.036459207534790039e+00,1.091624259948730469e+00,nan,1.200631380081176758e+00,1.257606148719787598e+00,1.314089655876159668e+00,1.369701027870178223e+00,1.422715187072753906e+00,1.473560690879821777e+00,1.526193618774414062e+00,1.581355094909667969e+00,nan,nan,nan,nan
5.633575916290283203e-01,nan,nan,nan,nan,nan,1.038362622261047363e+00,1.092621564865112305e+00,nan,1.204409599304199219e+00,1.261269807815551758e+00,1.317320823669433594e+00,1.371847033500671387e+00,1.423834085464477539e+00,1.475580573081970215e+00,1.531043887138366699e+00,1.585652112960815430e+00,1.637346029281616211e+00,1.682599544525146484e+00,1.728131413459777832e+00,1.778521656990051270e+00
nan,nan,nan,nan,nan,nan,1.039747714996337891e+00,nan,nan,1.207996010780334473e+00,1.264609336853027344e+00,1.319978475570678711e+00,1.373080492019653320e+00,1.425583362579345703e+00,1.480018377304077148e+00,1.535432815551757812e+00,1.589088201522827148e+00,1.638856291770935059e+00,1.684891700744628906e+00,1.734999299049377441e+00,1.784175276756286621e+00
nan,nan,nan,nan,nan,nan,1.041183590888977051e+00,nan,1.154118180274963379e+00,1.211297035217285156e+00,1.267485380172729492e+00,1.321813344955444336e+00,1.374353289604187012e+00,1.428163409233093262e+00,1.484327316284179688e+00,1.539156913757324219e+00,1.591178774833679199e+00,1.640304446220397949e+00,1.689515352249145508e+00,1.740851163864135742e+00,1.788406491279602051e+00
nan,nan,nan,nan,nan,nan,1.042851686477661133e+00,nan,1.157398104667663574e+00,1.214211225509643555e+00,1.269727587699890137e+00,1.322975754737854004e+00,1.376206755638122559e+00,1.432212710380554199e+00,1.488120555877685547e+00,1.542000174522399902e+00,1.592263102531433105e+00,1.642502069473266602e+00,1.695053815841674805e+00,1.745507836341857910e+00,1.790592908859252930e+00
nan,nan,nan,nan,nan,nan,1.045239210128784180e+00,1.102605700492858887e+00,1.160337448120117188e+00,1.216650724411010742e+00,1.271157026290893555e+00,1.324459791183471680e+00,1.379201173782348633e+00,1.435958743095397949e+00,1.491241812705993652e+00,1.543422818183898926e+00,1.593946099281311035e+00,1.646465420722961426e+00,1.700439095497131348e+00,nan,nan
nan,nan,nan,nan,nan,nan,1.048235654830932617e+00,1.105613589286804199e+00,1.162897467613220215e+00,nan,1.272286772727966309e+00,1.326411247253417969e+00,1.382786870002746582e+00,1.439150929450988770e+00,1.493469238281250000e+00,1.544342517852783203e+00,1.596346497535705566e+00,1.650781631469726562e+00,1.703450083732604980e+00,nan,nan
nan,nan,nan,nan,nan,9.924153089523315430e-01,1.051021575927734375e+00,1.108232498168945312e+00,1.164922475814819336e+00,nan,1.273868203163146973e+00,1.329540252685546875e+00,1.386038780212402344e+00,1.441813707351684570e+00,1.494250059127807617e+00,1.546069979667663574e+00,1.600122451782226562e+00,1.654310703277587891e+00,1.704323291778564453e+00,1.751551628112792969e+00,1.800729036331176758e+00
nan,nan,nan,nan,nan,9.953400492668151855e-01,1.053534626960754395e+00,1.110437035560607910e+00,1.166203737258911133e+00,1.220634341239929199e+00,1.275936365127563477e+00,1.332662463188171387e+00,1.388841629028320312e+00,1.443181991577148438e+00,1.495168089866638184e+00,1.548715710639953613e+00,1.603751897811889648e+00,1.656637668609619141e+00,1.704632759094238281e+00,1.755659818649291992e+00,nan
nan,nan,nan,nan,nan,nan,1.055718183517456055e+00,nan,1.167058944702148438e+00,nan,1.278892517089843750e+00,1.335488319396972656e+00,1.390981316566467285e+00,1.443603634834289551e+00,1.496920466423034668e+00,1.552099704742431641e+00,1.606666207313537598e+00,1.656434059143066406e+00,1.706576108932495117e+00,1.759475827217102051e+00,1.809597849845886230e+00
nan,nan,nan,nan,9.419683218002319336e-01,nan,1.057386875152587891e+00,1.112837672233581543e+00,1.168315529823303223e+00,1.224467754364013672e+00,1.281608462333679199e+00,1.337934494018554688e+00,1.391665697097778320e+00,1.444558620452880859e+00,1.499647974967956543e+00,1.555181145668029785e+00,1.607779383659362793e+00,1.656940460205078125e+00,1.709744453430175781e+00,1.763032674789428711e+00,1.809684872627258301e+00
7.129476070404052734e-01,nan,nan,nan,9.443131089210510254e-01,nan,1.058311104774475098e+00,1.113737821578979492e+00,1.169927358627319336e+00,1.227046608924865723e+00,1.284059524536132812e+00,1.339442014694213867e+00,1.391978025436401367e+00,1.446364760398864746e+00,1.502620339393615723e+00,1.557564973831176758e+00,1.606933474540710449e+00,1.659018754959106445e+00,1.713222503662109375e+00,1.765091538429260254e+00,1.810104846954345703e+00
nan,7.707861661911010742e-01,nan,8.879337906837463379e-01,9.463137984275817871e-01,1.003167986869812012e+00,1.058907985687255859e+00,1.115067481994628906e+00,1.172134637832641602e+00,1.229412555694580078e+00,1.286053538322448730e+00,1.339409232139587402e+00,1.393242835998535156e+00,1.449018597602844238e+00,1.505181193351745605e+00,1.557335734367370605e+00,1.607835054397583008e+00,1.662179470062255859e+00,1.716149806976318359e+00,1.763629436492919922e+00,1.811885833740234375e+00
7.151405811309814453e-01,7.730588316917419434e-01,8.317210674285888672e-01,8.900824189186096191e-01,9.477768540382385254e-01,1.003651738166809082e+00,1.059921026229858398e+00,1.116730451583862305e+00,1.174362778663635254e+00,1.231529474258422852e+00,1.286661505699157715e+00,1.339882969856262207e+00,1.395262479782104492e+00,1.451607584953308105e+00,1.506852746009826660e+00,nan,1.610273718833923340e+00,1.665103435516357422e+00,1.716590046882629395e+00,1.763653993606567383e+00,1.815564393997192383e+00
7.165615558624267578e-01,7.751108407974243164e-01,8.336927890777587891e-01,8.917990922927856445e-01,9.482105970382690430e-01,1.004350066184997559e+00,1.061247587203979492e+00,1.118866324424743652e+00,1.176404237747192383e+00,1.232934951782226562e+00,1.286292433738708496e+00,1.341273307800292969e+00,1.397703051567077637e+00,1.453795433044433594e+00,1.505368232727050781e+00,1.557811260223388672e+00,1.613023877143859863e+00,1.666932582855224609e+00,1.714893698692321777e+00,1.766140818595886230e+00,1.818670511245727539e+00
