# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,-3.473767936229705811e-01,-2.987633049488067627e-01,-2.612443566322326660e-01,-2.292065471410751343e-01,-1.828621774911880493e-01,-1.320106238126754761e-01,-7.841747254133224487e-02,-2.454987727105617523e-02,2.780398167669773102e-02,7.935539633035659790e-02,nan,1.841531395912170410e-01,2.356620430946350098e-01,2.864739596843719482e-01,3.311060369014739990e-01,3.490795493125915527e-01,3.985138535499572754e-01,nan,nan
-4.417533874511718750e-01,-3.970954418182373047e-01,-3.498578071594238281e-01,-3.016671240329742432e-01,-2.606803178787231445e-01,-2.283311784267425537e-01,-1.824883520603179932e-01,-1.315301954746246338e-01,-7.831317931413650513e-02,-2.440617047250270844e-02,2.802520245313644409e-02,8.000979572534561157e-02,1.329285055398941040e-01,1.850210428237915039e-01,2.362824827432632446e-01,2.868092358112335205e-01,3.259079754352569580e-01,3.510209619998931885e-01,4.005840420722961426e-01,4.488752186298370361e-01,5.009235143661499023e-01
-4.434142708778381348e-01,nan,-3.528932929039001465e-01,-3.039496541023254395e-01,-2.595144212245941162e-01,-2.259735167026519775e-01,-1.815530359745025635e-01,-1.321450471878051758e-01,-7.864391058683395386e-02,-2.475236728787422180e-02,2.853881567716598511e-02,8.026040345430374146e-02,1.341020464897155762e-01,1.866928339004516602e-01,2.378451228141784668e-01,2.867216765880584717e-01,3.219055533409118652e-01,3.535519540309906006e-01,4.028010070323944092e-01,4.514563679695129395e-01,5.001108646392822266e-01
nan,nan,-3.552655279636383057e-01,nan,nan,-2.228568792343139648e-01,-1.801554560661315918e-01,-1.318218708038330078e-01,-7.873868942260742188e-02,-2.444078959524631500e-02,2.807451970875263214e-02,8.133338391780853271e-02,1.342050880193710327e-01,1.873430013656616211e-01,2.389411330223083496e-01,2.854959368705749512e-01,3.158989250659942627e-01,3.556632995605468750e-01,4.052149653434753418e-01,nan,4.986683130264282227e-01
nan,-4.054191112518310547e-01,-3.580146133899688721e-01,-3.083182573318481445e-01,-2.579682767391204834e-01,-2.176167666912078857e-01,-1.785679161548614502e-01,-1.306769102811813354e-01,-7.881250232458114624e-02,-2.559628151357173920e-02,2.846320904791355133e-02,8.226191252470016479e-02,1.349331736564636230e-01,1.883431971073150635e-01,2.399908155202865601e-01,2.834215462207794189e-01,3.123718202114105225e-01,3.582465052604675293e-01,4.080308973789215088e-01,nan,nan
nan,nan,-3.603503406047821045e-01,-3.104320168495178223e-01,-2.590655386447906494e-01,-2.163185775279998779e-01,-1.767887026071548462e-01,-1.296432018280029297e-01,-7.896760851144790649e-02,-2.539739012718200684e-02,2.835103496909141541e-02,8.224087208509445190e-02,1.355428248643875122e-01,1.888451725244522095e-01,2.402198910713195801e-01,2.797964811325073242e-01,3.098620176315307617e-01,3.603550791740417480e-01,4.101358354091644287e-01,nan,nan
-4.560851752758026123e-01,nan,-3.628784120082855225e-01,-3.121458292007446289e-01,-2.607192993164062500e-01,-2.159544825553894043e-01,-1.738928407430648804e-01,-1.288135349750518799e-01,-7.849130034446716309e-02,-2.621520683169364929e-02,2.803191542625427246e-02,8.313297480344772339e-02,1.358631402254104614e-01,1.887697279453277588e-01,nan,2.784020006656646729e-01,3.119828104972839355e-01,3.625696003437042236e-01,4.127216339111328125e-01,nan,nan
-4.608034491539001465e-01,nan,-3.653575479984283447e-01,-3.137893974781036377e-01,-2.619066834449768066e-01,nan,-1.679690629243850708e-01,-1.277485340833663940e-01,-7.825757563114166260e-02,-2.567858994007110596e-02,2.860310859978199005e-02,8.260399103164672852e-02,1.363878697156906128e-01,1.885060369968414307e-01,2.373433709144592285e-01,2.774985134601593018e-01,3.142926990985870361e-01,3.650104403495788574e-01,4.151952564716339111e-01,nan,5.107934474945068359e-01
nan,-4.166232347488403320e-01,-3.674004673957824707e-01,nan,-2.633618712425231934e-01,-2.148743718862533569e-01,nan,-1.255553066730499268e-01,-7.750055193901062012e-02,-2.566265501081943512e-02,2.843466401100158691e-02,8.269259333610534668e-02,1.363624781370162964e-01,1.878023147583007812e-01,2.329351305961608887e-01,2.727001309394836426e-01,3.170725703239440918e-01,3.670322000980377197e-01,4.172812104225158691e-01,nan,nan
nan,nan,-3.689825534820556641e-01,-3.169921338558197021e-01,nan,-2.150319218635559082e-01,-1.660036891698837280e-01,-1.232333704829216003e-01,-7.686039060354232788e-02,-2.471778914332389832e-02,2.882534824311733246e-02,8.254072070121765137e-02,1.361799538135528564e-01,1.870577931404113770e-01,nan,2.725533843040466309e-01,3.196694850921630859e-01,3.695538341999053955e-01,4.199149310588836670e-01,4.701084494590759277e-01,nan
