# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-1.224342808127403259e-01,-7.013874500989913940e-02,-2.260775677859783173e-02,3.080056048929691315e-02,8.636075258255004883e-02,1.402239203453063965e-01,1.872742474079132080e-01,2.358968853950500488e-01,2.878809571266174316e-01,3.259117007255554199e-01,3.742502927780151367e-01,4.222239851951599121e-01,4.748235344886779785e-01,5.270646214485168457e-01,5.761857032775878906e-01,6.237901449203491211e-01,6.752844452857971191e-01,7.276424765586853027e-01,7.802073955535888672e-01,8.326982855796813965e-01,9.087806344032287598e-01
-1.234038099646568298e-01,-7.388335466384887695e-02,nan,3.101843781769275665e-02,8.630774170160293579e-02,1.381987780332565308e-01,1.841895282268524170e-01,2.370906621217727661e-01,2.876313030719757080e-01,3.252902925014495850e-01,3.731215894222259521e-01,4.237970411777496338e-01,4.760535061359405518e-01,5.293491482734680176e-01,5.820182561874389648e-01,6.294045448303222656e-01,6.796755790710449219e-01,7.336863279342651367e-01,7.846339344978332520e-01,8.380512595176696777e-01,9.038346409797668457e-01
-1.265913695096969604e-01,-7.652165740728378296e-02,-2.237520366907119751e-02,nan,8.510527014732360840e-02,1.328002214431762695e-01,1.844141185283660889e-01,2.375242561101913452e-01,2.775099575519561768e-01,nan,3.734808564186096191e-01,4.261952638626098633e-01,4.776207506656646729e-01,5.320222973823547363e-01,5.859319567680358887e-01,6.343827843666076660e-01,6.851727366447448730e-01,7.375193834304809570e-01,7.888947129249572754e-01,8.422766327857971191e-01,8.972620368003845215e-01
nan,-7.739059627056121826e-02,nan,3.247061744332313538e-02,8.036509901285171509e-02,1.304391175508499146e-01,1.847812086343765259e-01,2.281097769737243652e-01,2.755621969699859619e-01,3.258860707283020020e-01,3.769070506095886230e-01,4.278725683689117432e-01,4.793983697891235352e-01,5.344215035438537598e-01,5.893435478210449219e-01,6.399179697036743164e-01,6.887097954750061035e-01,7.412688136100769043e-01,7.940515875816345215e-01,8.470038175582885742e-01,8.992376327514648438e-01
nan,-7.740012556314468384e-02,-2.243181504309177399e-02,2.944920770823955536e-02,nan,1.302433758974075317e-01,1.836244761943817139e-01,2.247732281684875488e-01,2.746194899082183838e-01,3.264623284339904785e-01,3.794768750667572021e-01,4.296796023845672607e-01,4.813860654830932617e-01,5.367031097412109375e-01,5.920466184616088867e-01,6.453297138214111328e-01,6.939332485198974609e-01,7.464705705642700195e-01,7.994200587272644043e-01,8.510909676551818848e-01,9.040657877922058105e-01
nan,-7.770436257123947144e-02,-2.395435608923435211e-02,2.438784018158912659e-02,7.716451585292816162e-02,1.301384866237640381e-01,1.722692400217056274e-01,2.224431335926055908e-01,2.745648324489593506e-01,3.279073834419250488e-01,3.815850019454956055e-01,4.337507188320159912e-01,4.842454493045806885e-01,5.389369726181030273e-01,5.945123434066772461e-01,6.491298079490661621e-01,6.980640888214111328e-01,7.503098249435424805e-01,8.028687834739685059e-01,8.555564880371093750e-01,9.093776941299438477e-01
-1.335707753896713257e-01,-7.867400348186492920e-02,-2.890298701822757721e-02,2.262444794178009033e-02,nan,1.256530135869979858e-01,1.696644127368927002e-01,2.211800664663314819e-01,2.749145925045013428e-01,3.293967247009277344e-01,3.835301399230957031e-01,nan,4.874737560749053955e-01,5.411705374717712402e-01,5.968034267425537109e-01,6.522455811500549316e-01,7.031705379486083984e-01,7.539029717445373535e-01,8.071206808090209961e-01,8.609062433242797852e-01,9.134571552276611328e-01
-1.346175074577331543e-01,-8.283448964357376099e-02,-3.197886422276496887e-02,2.242844365537166595e-02,7.675053179264068604e-02,1.183608099818229675e-01,1.685994863510131836e-01,2.210794836282730103e-01,2.756209075450897217e-01,3.305819630622863770e-01,3.855588138103485107e-01,4.398798644542694092e-01,4.899269938468933105e-01,5.438767075538635254e-01,5.990030765533447266e-01,6.547171473503112793e-01,7.082217931747436523e-01,7.585758566856384277e-01,8.120437264442443848e-01,8.649021387100219727e-01,9.175453782081604004e-01
nan,-8.726307749748229980e-02,-3.285457938909530640e-02,2.217292413115501404e-02,6.551288068294525146e-02,1.159796342253684998e-01,1.685786098241806030e-01,2.215475291013717651e-01,2.765331864356994629e-01,3.317876160144805908e-01,3.872392177581787109e-01,4.422115981578826904e-01,4.919515550136566162e-01,5.471708178520202637e-01,6.011446714401245117e-01,6.569790840148925781e-01,7.119100689888000488e-01,7.617497444152832031e-01,nan,8.680864572525024414e-01,9.225960373878479004e-01
-1.428002715110778809e-01,-8.874338865280151367e-02,nan,nan,6.272005289793014526e-02,1.147135868668556213e-01,1.687518358230590820e-01,2.236046046018600464e-01,2.775838673114776611e-01,3.330893814563751221e-01,3.887775838375091553e-01,4.443199336528778076e-01,nan,5.497055053710937500e-01,6.033786535263061523e-01,6.591633558273315430e-01,7.150661945343017578e-01,7.664067745208740234e-01,8.200113773345947266e-01,8.725017309188842773e-01,9.270460605621337891e-01
-1.449055969715118408e-01,-8.931858092546463013e-02,-3.427375480532646179e-02,8.980171754956245422e-03,6.077222898602485657e-02,1.145698502659797668e-01,1.693238019943237305e-01,2.244738191366195679e-01,2.799246013164520264e-01,3.344840705394744873e-01,3.902782201766967773e-01,4.460477530956268311e-01,4.983511269092559814e-01,5.516875386238098145e-01,6.066926717758178711e-01,6.613405942916870117e-01,7.175542712211608887e-01,7.701784372329711914e-01,8.231080174446105957e-01,8.766888976097106934e-01,9.301731586456298828e-01
nan,nan,-4.529568552970886230e-02,6.427720654755830765e-03,5.998688936233520508e-02,1.148552224040031433e-01,1.700610667467117310e-01,2.254824340343475342e-01,2.811292409896850586e-01,3.369317650794982910e-01,3.917610049247741699e-01,4.476307630538940430e-01,nan,5.538688898086547852e-01,6.095139384269714355e-01,nan,7.197949290275573730e-01,7.742877602577209473e-01,8.266643285751342773e-01,8.801525831222534180e-01,9.338055253028869629e-01
-1.464212685823440552e-01,nan,-4.832843691110610962e-02,4.953167401254177094e-03,5.993064492940902710e-02,1.153187528252601624e-01,1.708559840917587280e-01,2.265675514936447144e-01,2.823950052261352539e-01,3.382729589939117432e-01,3.941528499126434326e-01,4.491282701492309570e-01,5.038459300994873047e-01,5.577555298805236816e-01,6.115813255310058594e-01,6.661716699600219727e-01,nan,7.777456045150756836e-01,8.301569819450378418e-01,8.844546675682067871e-01,9.383398294448852539e-01
nan,-1.034925207495689392e-01,-5.035831779241561890e-02,4.560642875730991364e-03,6.011393293738365173e-02,1.158507987856864929e-01,1.717097908258438110e-01,2.276577353477478027e-01,2.836307585239410400e-01,3.396221399307250977e-01,3.956071436405181885e-01,4.505706131458282471e-01,5.058933496475219727e-01,nan,6.136462688446044922e-01,6.695801019668579102e-01,7.240611314773559570e-01,7.803768515586853027e-01,8.327429294586181641e-01,8.875570297241210938e-01,9.412894248962402344e-01
-1.588256508111953735e-01,nan,-5.115335807204246521e-02,4.533217288553714752e-03,6.041112169623374939e-02,1.164287328720092773e-01,1.725756824016571045e-01,2.287096083164215088e-01,nan,nan,nan,nan,5.077843666076660156e-01,5.631235241889953613e-01,6.175616383552551270e-01,6.718943715095520020e-01,7.262131571769714355e-01,7.826076149940490723e-01,8.366649150848388672e-01,8.914003968238830566e-01,9.451994299888610840e-01
-1.615985035896301270e-01,-1.071036830544471741e-01,-5.135754123330116272e-02,4.657153040170669556e-03,6.079237163066864014e-02,1.170655936002731323e-01,1.733857840299606323e-01,2.296870648860931396e-01,2.859598100185394287e-01,3.421672880649566650e-01,3.982513248920440674e-01,4.541747570037841797e-01,5.093965530395507812e-01,5.652142167091369629e-01,6.195582747459411621e-01,nan,7.293967008590698242e-01,nan,8.396736383438110352e-01,8.939676880836486816e-01,9.483738541603088379e-01
-1.631715446710586548e-01,-1.074689477682113647e-01,-5.138842761516571045e-02,4.878021311014890671e-03,6.124983727931976318e-02,1.177064850926399231e-01,1.741606593132019043e-01,2.306071221828460693e-01,2.870268523693084717e-01,3.433259427547454834e-01,nan,nan,5.108981132507324219e-01,5.672255158424377441e-01,6.228654384613037109e-01,6.775572299957275391e-01,7.321813702583312988e-01,7.868011593818664551e-01,8.427968621253967285e-01,8.973379731178283691e-01,9.514339566230773926e-01
-1.637641787528991699e-01,-1.076051220297813416e-01,-5.130749568343162537e-02,5.174877122044563293e-03,6.174603104591369629e-02,1.183215826749801636e-01,1.749050170183181763e-01,2.314849048852920532e-01,2.879970371723175049e-01,3.443917930126190186e-01,4.006959795951843262e-01,4.569325447082519531e-01,5.123470425605773926e-01,5.689316987991333008e-01,6.248872876167297363e-01,6.796788573265075684e-01,7.342696189880371094e-01,7.892786860466003418e-01,8.452793359756469727e-01,9.001622796058654785e-01,9.547305703163146973e-01
-1.640215516090393066e-01,-1.076404303312301636e-01,-5.113162472844123840e-02,5.533433519303798676e-03,6.221861019730567932e-02,1.189189329743385315e-01,1.756238788366317749e-01,2.323019504547119141e-01,2.888858318328857422e-01,nan,4.018698036670684814e-01,4.582938849925994873e-01,5.137540102005004883e-01,5.704806447029113770e-01,6.269145607948303223e-01,nan,7.375352382659912109e-01,7.924680709838867188e-01,8.473746776580810547e-01,9.026246070861816406e-01,9.568852782249450684e-01
-1.641679853200912476e-01,-1.075906306505203247e-01,-5.088236927986145020e-02,5.871432833373546600e-03,6.268036365509033203e-02,1.194990053772926331e-01,1.763098388910293579e-01,2.330509722232818604e-01,2.897172570228576660e-01,3.463448584079742432e-01,4.030300676822662354e-01,nan,nan,5.719540119171142578e-01,6.286627650260925293e-01,6.846157312393188477e-01,7.398272156715393066e-01,7.946199774742126465e-01,nan,9.050123691558837891e-01,9.595214724540710449e-01
