# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
1.776141375303268433e-01,2.282567024230957031e-01,2.807412147521972656e-01,3.403955698013305664e-01,3.704510927200317383e-01,nan,nan,5.425699353218078613e-01,6.008586883544921875e-01,6.590977311134338379e-01,7.167770862579345703e-01,7.731728553771972656e-01,8.227360248565673828e-01,8.764114975929260254e-01,9.306795597076416016e-01,9.828901290893554688e-01,1.032670378684997559e+00,1.084430932998657227e+00,1.132074236869812012e+00,1.188106417655944824e+00,1.240913748741149902e+00
1.713816076517105103e-01,2.241245955228805542e-01,2.775903046131134033e-01,3.335906565189361572e-01,3.719404339790344238e-01,4.298062920570373535e-01,4.878110587596893311e-01,5.442026257514953613e-01,6.026176214218139648e-01,6.608485579490661621e-01,7.181902527809143066e-01,7.701508402824401855e-01,8.222274780273437500e-01,8.776281476020812988e-01,9.307399392127990723e-01,9.818820953369140625e-01,1.033427715301513672e+00,1.086961507797241211e+00,1.137542128562927246e+00,1.192265629768371582e+00,1.245784759521484375e+00
1.664186716079711914e-01,2.205680012702941895e-01,2.753089964389801025e-01,3.308391571044921875e-01,3.903584480285644531e-01,4.510010778903961182e-01,nan,5.457021594047546387e-01,6.042670607566833496e-01,6.623468995094299316e-01,7.173570990562438965e-01,7.676943540573120117e-01,8.227452635765075684e-01,8.775768876075744629e-01,9.297639727592468262e-01,9.817187190055847168e-01,1.035527348518371582e+00,1.089645385742187500e+00,1.142669677734375000e+00,1.192698836326599121e+00,1.250300049781799316e+00
1.624744683504104614e-01,2.176513075828552246e-01,2.733254134654998779e-01,3.294390738010406494e-01,nan,4.326985478401184082e-01,4.912673234939575195e-01,nan,6.057220101356506348e-01,6.628597974777221680e-01,7.133771777153015137e-01,7.683524489402770996e-01,8.203263878822326660e-01,8.766281008720397949e-01,9.292566180229187012e-01,9.830102324485778809e-01,1.038012266159057617e+00,1.092518329620361328e+00,1.147459864616394043e+00,1.199822187423706055e+00,1.254524827003479004e+00
nan,nan,nan,nan,nan,nan,nan,5.484694242477416992e-01,6.067624092102050781e-01,6.590397953987121582e-01,7.131791114807128906e-01,7.682109475135803223e-01,8.169612884521484375e-01,8.758543729782104492e-01,9.300127625465393066e-01,9.851102828979492188e-01,1.040605425834655762e+00,1.095685839653015137e+00,1.151309251785278320e+00,nan,1.253323197364807129e+00
nan,nan,nan,nan,nan,nan,4.912504255771636963e-01,5.495477914810180664e-01,6.045507192611694336e-01,6.572568416595458984e-01,7.133529186248779297e-01,7.658379673957824707e-01,8.166009783744812012e-01,8.761363029479980469e-01,9.317315816879272461e-01,9.874399900436401367e-01,1.043331384658813477e+00,1.099104404449462891e+00,1.154837489128112793e+00,1.209245443344116211e+00,1.261713624000549316e+00
nan,nan,nan,nan,nan,nan,4.920735061168670654e-01,nan,6.010253429412841797e-01,6.574961543083190918e-01,7.123776674270629883e-01,7.634764313697814941e-01,8.179399967193603516e-01,8.774640560150146484e-01,9.338264465332031250e-01,9.900684356689453125e-01,1.046246409416198730e+00,1.102472901344299316e+00,1.158114552497863770e+00,1.213295340538024902e+00,1.266473770141601562e+00
nan,nan,nan,nan,nan,4.345022439956665039e-01,4.924013316631317139e-01,5.444932579994201660e-01,6.010157465934753418e-01,6.566129326820373535e-01,7.107470631599426270e-01,7.636148333549499512e-01,8.198907375335693359e-01,8.792631030082702637e-01,9.360228180885314941e-01,9.926767945289611816e-01,1.049183964729309082e+00,1.105600595474243164e+00,1.161214590072631836e+00,1.216652870178222656e+00,1.271328926086425781e+00
nan,nan,nan,nan,nan,4.348195493221282959e-01,4.880965650081634521e-01,nan,6.002429127693176270e-01,6.553701162338256836e-01,7.094054818153381348e-01,7.649065852165222168e-01,8.220221996307373047e-01,8.812079429626464844e-01,9.383258819580078125e-01,9.953703284263610840e-01,1.052025794982910156e+00,1.108555674552917480e+00,1.164241909980773926e+00,1.219946503639221191e+00,1.275448083877563477e+00
nan,nan,nan,nan,3.768492043018341064e-01,4.314912557601928711e-01,4.866308569908142090e-01,nan,5.988780260086059570e-01,6.546717882156372070e-01,7.097210288047790527e-01,7.666549086570739746e-01,8.242489695549011230e-01,8.832340836524963379e-01,9.407202005386352539e-01,9.979724287986755371e-01,1.054776430130004883e+00,1.111320614814758301e+00,nan,1.223121285438537598e+00,1.278861165046691895e+00
nan,nan,nan,nan,3.744120001792907715e-01,4.287922680377960205e-01,4.860582351684570312e-01,5.418679118156433105e-01,5.980378985404968262e-01,6.544985175132751465e-01,7.108719348907470703e-01,7.684791088104248047e-01,8.262966275215148926e-01,8.853623270988464355e-01,9.430839419364929199e-01,1.000501871109008789e+00,1.057524442672729492e+00,1.113912582397460938e+00,1.170083403587341309e+00,1.226167917251586914e+00,1.282042503356933594e+00
nan,nan,nan,3.168590068817138672e-01,3.707420527935028076e-01,4.283595979213714600e-01,4.844909012317657471e-01,5.409463644027709961e-01,5.979006886482238770e-01,6.549797654151916504e-01,7.123653888702392578e-01,7.703420519828796387e-01,8.282720446586608887e-01,8.874897956848144531e-01,9.453594684600830078e-01,1.002942442893981934e+00,1.060008525848388672e+00,1.116394639015197754e+00,1.172915220260620117e+00,nan,1.285029649734497070e+00
nan,nan,2.599013745784759521e-01,3.124343752861022949e-01,nan,4.267221987247467041e-01,4.834892749786376953e-01,5.406420826911926270e-01,5.984562635421752930e-01,6.559568643569946289e-01,7.138801217079162598e-01,7.721471190452575684e-01,nan,8.895523548126220703e-01,9.475611448287963867e-01,1.005237817764282227e+00,1.062320113182067871e+00,1.118830204010009766e+00,1.175633907318115234e+00,1.231940031051635742e+00,1.287744879722595215e+00
nan,2.016084045171737671e-01,2.539728879928588867e-01,nan,3.685973286628723145e-01,4.256551861763000488e-01,4.830428659915924072e-01,5.410100817680358887e-01,5.993281602859497070e-01,6.572452783584594727e-01,7.154678106307983398e-01,nan,8.325505852699279785e-01,nan,nan,nan,1.064502000808715820e+00,1.121280312538146973e+00,1.178218603134155273e+00,nan,nan
1.427655816078186035e-01,1.971970498561859131e-01,2.532182931900024414e-01,3.101458847522735596e-01,3.674783110618591309e-01,4.251006543636322021e-01,4.832408726215362549e-01,5.417881608009338379e-01,6.002636551856994629e-01,6.585132479667663574e-01,7.170442938804626465e-01,7.755675315856933594e-01,nan,8.934711813926696777e-01,9.516537189483642578e-01,1.009384393692016602e+00,1.066621661186218262e+00,1.123646259307861328e+00,1.180639982223510742e+00,1.236862063407897949e+00,nan
1.419280469417572021e-01,1.944172084331512451e-01,2.513969242572784424e-01,3.089881241321563721e-01,3.668419420719146729e-01,4.251598417758941650e-01,4.838602542877197266e-01,5.427539348602294922e-01,6.014096140861511230e-01,6.598004698753356934e-01,7.185646891593933105e-01,7.771740555763244629e-01,nan,nan,nan,1.011283516883850098e+00,1.068742871284484863e+00,1.126089930534362793e+00,1.182825326919555664e+00,1.239074468612670898e+00,1.272874832153320312e+00
1.359353214502334595e-01,1.923809200525283813e-01,2.502136826515197754e-01,3.082916438579559326e-01,3.667904734611511230e-01,4.256407022476196289e-01,4.846896827220916748e-01,5.438174009323120117e-01,6.025148630142211914e-01,6.611467599868774414e-01,nan,7.787005901336669922e-01,8.378300666809082031e-01,8.969346284866333008e-01,9.552428722381591797e-01,1.013099670410156250e+00,1.070824503898620605e+00,1.128198981285095215e+00,1.184593081474304199e+00,1.222719311714172363e+00,nan
1.333958357572555542e-01,1.911843717098236084e-01,2.494764775037765503e-01,3.081554472446441650e-01,3.671521842479705811e-01,4.263371825218200684e-01,4.856154620647430420e-01,5.449171662330627441e-01,nan,6.624723672866821289e-01,7.214145660400390625e-01,7.801243662834167480e-01,nan,nan,9.568856358528137207e-01,1.014884948730468750e+00,1.072754859924316406e+00,1.129881501197814941e+00,nan,1.220544219017028809e+00,1.269102931022644043e+00
1.319308429956436157e-01,1.904246509075164795e-01,2.492792904376983643e-01,3.084172606468200684e-01,3.677286803722381592e-01,4.271394908428192139e-01,4.866268038749694824e-01,5.459263324737548828e-01,6.046526432037353516e-01,6.637428402900695801e-01,7.227181792259216309e-01,7.813681960105895996e-01,8.410583138465881348e-01,nan,9.584485292434692383e-01,1.016647696495056152e+00,1.074415564537048340e+00,1.131920099258422852e+00,nan,1.218704223632812500e+00,1.269097089767456055e+00
1.311692893505096436e-01,1.901891678571701050e-01,2.494603693485260010e-01,3.088899254798889160e-01,3.684190213680267334e-01,4.280284643173217773e-01,4.876655042171478271e-01,5.468755364418029785e-01,6.057497859001159668e-01,6.649397611618041992e-01,nan,nan,8.425530791282653809e-01,9.015753269195556641e-01,9.599788188934326172e-01,1.018199920654296875e+00,nan,1.116852879524230957e+00,1.167154073715209961e+00,1.217866063117980957e+00,1.270416140556335449e+00
