# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-2.695228755474090576e-01,-2.059094309806823730e-01,-1.411092579364776611e-01,-7.200077176094055176e-02,6.456844974309206009e-03,1.170778796076774597e-01,2.133143246173858643e-01,2.809415459632873535e-01,3.104005753993988037e-01,3.597164452075958252e-01,4.093184769153594971e-01,4.615931510925292969e-01,5.136196613311767578e-01,nan,6.252179741859436035e-01,6.788641810417175293e-01,7.340462803840637207e-01,7.888548970222473145e-01,8.437494039535522461e-01,8.985245227813720703e-01,9.525707364082336426e-01
-2.612690627574920654e-01,-1.981651782989501953e-01,-1.309623867273330688e-01,-6.001514568924903870e-02,2.668757364153862000e-02,1.276644766330718994e-01,2.099795937538146973e-01,2.749175131320953369e-01,3.117297887802124023e-01,3.636700212955474854e-01,4.141749739646911621e-01,4.665762484073638916e-01,5.192482471466064453e-01,5.726093053817749023e-01,6.272013187408447266e-01,6.849635839462280273e-01,7.408198118209838867e-01,7.951427102088928223e-01,8.503077030181884766e-01,9.049094915390014648e-01,9.588097333908081055e-01
-2.519820630550384521e-01,-1.878432631492614746e-01,-1.179474964737892151e-01,-4.573617875576019287e-02,5.173671990633010864e-02,1.360948532819747925e-01,2.018524110317230225e-01,2.645465135574340820e-01,3.133759200572967529e-01,3.661997318267822266e-01,4.188137650489807129e-01,4.716801643371582031e-01,5.245546698570251465e-01,5.783438682556152344e-01,6.331343650817871094e-01,6.859538555145263672e-01,7.456630468368530273e-01,8.008235096931457520e-01,8.561198115348815918e-01,9.107016921043395996e-01,9.643489718437194824e-01
-2.415067851543426514e-01,-1.754171848297119141e-01,-1.047511175274848938e-01,-3.033750504255294800e-02,6.701830029487609863e-02,1.417320668697357178e-01,2.060483545064926147e-01,2.498501539230346680e-01,3.153319656848907471e-01,3.686408698558807373e-01,4.225337207317352295e-01,4.765037596225738525e-01,5.293124318122863770e-01,5.835150480270385742e-01,6.380119323730468750e-01,6.920334696769714355e-01,7.463071346282958984e-01,8.010967969894409180e-01,8.570808172225952148e-01,9.144732952117919922e-01,9.688628315925598145e-01
-2.300204634666442871e-01,-1.629238426685333252e-01,-9.181261807680130005e-02,-1.231272798031568527e-02,7.598428428173065186e-02,1.427442133426666260e-01,2.104296684265136719e-01,2.407573014497756958e-01,3.175582885742187500e-01,3.711306154727935791e-01,4.254652559757232666e-01,4.805547893047332764e-01,5.337741971015930176e-01,5.880270004272460938e-01,6.424838900566101074e-01,6.975026130676269531e-01,7.515639662742614746e-01,nan,nan,nan,nan
-2.180470377206802368e-01,-1.500024050474166870e-01,-7.892426103353500366e-02,5.400833673775196075e-03,8.157924562692642212e-02,1.419721394777297974e-01,1.862705945968627930e-01,2.389913201332092285e-01,3.181180357933044434e-01,3.735892474651336670e-01,4.277933835983276367e-01,4.840669035911560059e-01,5.381403565406799316e-01,5.920804142951965332e-01,6.468833684921264648e-01,7.021183967590332031e-01,7.561382055282592773e-01,nan,nan,nan,nan
-2.059072703123092651e-01,-1.377895325422286987e-01,-6.556854397058486938e-02,1.642696373164653778e-02,8.194928616285324097e-02,1.445920318365097046e-01,1.802166253328323364e-01,2.368174046277999878e-01,3.053771257400512695e-01,3.756500482559204102e-01,4.307589828968048096e-01,4.861866831779479980e-01,5.420747399330139160e-01,5.958777666091918945e-01,6.510237455368041992e-01,7.060082554817199707e-01,nan,nan,nan,nan,nan
-1.939852982759475708e-01,-1.258843690156936646e-01,-5.264571309089660645e-02,2.495874091982841492e-02,8.382648974657058716e-02,1.498493701219558716e-01,1.761859059333801270e-01,2.352587431669235229e-01,2.986145913600921631e-01,3.777397871017456055e-01,4.331606626510620117e-01,4.885679185390472412e-01,5.451065897941589355e-01,5.996146798133850098e-01,6.548708677291870117e-01,7.097744345664978027e-01,nan,nan,nan,nan,nan
-1.824866384267807007e-01,-1.149169132113456726e-01,-4.260510578751564026e-02,2.706114761531352997e-02,8.589391410350799561e-02,1.408016979694366455e-01,1.749886870384216309e-01,2.356451451778411865e-01,2.966656386852264404e-01,3.794140219688415527e-01,4.356663525104522705e-01,4.911847412586212158e-01,5.468526482582092285e-01,6.030634045600891113e-01,6.581005454063415527e-01,7.132143378257751465e-01,nan,nan,nan,nan,nan
-1.735682785511016846e-01,-1.054860427975654602e-01,-3.483966365456581116e-02,2.703284844756126404e-02,8.883368968963623047e-02,1.222265213727951050e-01,1.754654943943023682e-01,2.355203628540039062e-01,2.965520024299621582e-01,nan,4.377590715885162354e-01,4.936421215534210205e-01,5.495781302452087402e-01,6.059711575508117676e-01,6.610269546508789062e-01,7.164505720138549805e-01,nan,nan,nan,nan,nan
