# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-4.131009876728057861e-01,-3.645939230918884277e-01,-3.060588836669921875e-01,-2.581521570682525635e-01,-2.153653055429458618e-01,-1.645188033580780029e-01,-1.142845824360847473e-01,-5.996138229966163635e-02,-5.905118305236101151e-03,4.794745519757270813e-02,1.006739884614944458e-01,1.506925821304321289e-01,1.896747052669525146e-01,2.757399678230285645e-01,3.478968143463134766e-01,4.103437960147857666e-01,4.702031016349792480e-01,5.302399396896362305e-01,5.884264111518859863e-01,6.458880305290222168e-01,7.022403478622436523e-01
-4.183864295482635498e-01,-3.689077496528625488e-01,-3.176216483116149902e-01,-2.615300416946411133e-01,-2.101207375526428223e-01,-1.633472293615341187e-01,-1.153898164629936218e-01,-6.126938760280609131e-02,-7.265684194862842560e-03,4.702876135706901550e-02,1.001196205615997314e-01,1.518185585737228394e-01,1.720122545957565308e-01,2.628473043441772461e-01,3.358043730258941650e-01,3.980790972709655762e-01,4.578907787799835205e-01,5.179699063301086426e-01,5.765498876571655273e-01,6.349627971649169922e-01,6.914416551589965820e-01
nan,nan,nan,nan,nan,nan,nan,nan,-8.153636008501052856e-03,4.606476798653602600e-02,9.999977052211761475e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-3.757544755935668945e-01,-3.244257271289825439e-01,-2.711145281791687012e-01,-2.150606215000152588e-01,nan,-1.179039776325225830e-01,-6.407274305820465088e-02,-9.158524684607982635e-03,4.517890885472297668e-02,9.940364956855773926e-02,1.519102305173873901e-01,1.849879622459411621e-01,nan,3.126725852489471436e-01,3.753998577594757080e-01,4.352397322654724121e-01,4.957517087459564209e-01,5.555381178855895996e-01,6.152551770210266113e-01,6.718465089797973633e-01
nan,-3.778677880764007568e-01,-3.262823820114135742e-01,-2.732841074466705322e-01,-2.196926623582839966e-01,nan,-1.194377616047859192e-01,-6.480498611927032471e-02,-1.045659463852643967e-02,4.438303411006927490e-02,9.833238273859024048e-02,1.518232971429824829e-01,1.930878311395645142e-01,2.353894263505935669e-01,3.061035871505737305e-01,3.654039204120635986e-01,4.250980019569396973e-01,4.856660068035125732e-01,5.461546182632446289e-01,6.060116887092590332e-01,6.629260778427124023e-01
nan,nan,nan,nan,nan,nan,-1.209131702780723572e-01,-6.561232358217239380e-02,-1.200841460376977921e-02,4.353467002511024475e-02,9.750662744045257568e-02,1.512027233839035034e-01,1.964870989322662354e-01,2.238744348287582397e-01,2.995106279850006104e-01,3.570935726165771484e-01,4.162710607051849365e-01,4.767827689647674561e-01,5.373407602310180664e-01,5.971546173095703125e-01,6.540811061859130859e-01
nan,nan,nan,nan,nan,nan,-1.218657419085502625e-01,-6.666199117898941040e-02,-1.304361689835786819e-02,4.244579374790191650e-02,9.684551507234573364e-02,1.505038291215896606e-01,1.979275345802307129e-01,2.222375273704528809e-01,2.926836609840393066e-01,3.528100550174713135e-01,4.078492522239685059e-01,4.684771597385406494e-01,5.292845964431762695e-01,5.889118909835815430e-01,6.454008817672729492e-01
nan,nan,nan,nan,nan,nan,nan,nan,-1.397093664854764938e-02,4.105479270219802856e-02,9.617531299591064453e-02,1.503152400255203247e-01,1.992609500885009766e-01,2.354627847671508789e-01,2.863600254058837891e-01,3.478141725063323975e-01,4.005137085914611816e-01,4.604078829288482666e-01,5.213638544082641602e-01,5.810629725456237793e-01,6.374482512474060059e-01
nan,nan,nan,nan,nan,nan,nan,nan,-1.512169744819402695e-02,4.021158814430236816e-02,9.488964080810546875e-02,1.493135690689086914e-01,nan,2.425319701433181763e-01,2.788889706134796143e-01,3.420323729515075684e-01,3.974764347076416016e-01,4.532933831214904785e-01,5.135402083396911621e-01,5.735144019126892090e-01,6.301063299179077148e-01
nan,nan,nan,nan,nan,nan,nan,nan,-1.649117656052112579e-02,3.922070562839508057e-02,9.421864897012710571e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
