# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.598020881414413452e-02,1.097539737820625305e-01,1.476561874151229858e-01,1.892030686140060425e-01,2.336823791265487671e-01,2.802905142307281494e-01,3.276781439781188965e-01,3.705378174781799316e-01,4.082973301410675049e-01,4.570180773735046387e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.510052233934402466e-01,1.891961246728897095e-01,2.309671938419342041e-01,2.752374410629272461e-01,3.208242356777191162e-01,3.621599376201629639e-01,4.005953669548034668e-01,4.422360658645629883e-01,4.380492269992828369e-01,4.828438758850097656e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.037015259265899658e-02,1.053643673658370972e-01,1.441278159618377686e-01,1.861369013786315918e-01,2.305537611246109009e-01,2.729738056659698486e-01,3.180231451988220215e-01,3.657546341419219971e-01,4.130274951457977295e-01,4.537067413330078125e-01,5.085726976394653320e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.593847274780273438e-02,1.016578823328018188e-01,1.408305168151855469e-01,1.811886429786682129e-01,2.233361154794692993e-01,2.687260806560516357e-01,3.154790401458740234e-01,3.622536957263946533e-01,4.088148176670074463e-01,4.550967216491699219e-01,5.095108151435852051e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.537972927093505859e-01,8.039632439613342285e-01,8.536934256553649902e-01,9.025383591651916504e-01,9.500020742416381836e-01,9.950296282768249512e-01
6.202661246061325073e-02,9.819129854440689087e-02,1.365744769573211670e-01,1.773299127817153931e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.567883372306823730e-01,9.058651328086853027e-01,9.538986086845397949e-01,9.999131560325622559e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.585532665252685547e-01,8.092854619026184082e-01,nan,nan,9.575163722038269043e-01,1.003924489021301270e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.093237638473510742e-01,7.607133388519287109e-01,8.117450475692749023e-01,8.625385761260986328e-01,9.120915532112121582e-01,9.608284831047058105e-01,1.006910920143127441e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.111269831657409668e-01,7.627451419830322266e-01,8.141047954559326172e-01,8.652019500732421875e-01,9.148799777030944824e-01,9.639322161674499512e-01,1.007585406303405762e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.607020497322082520e-01,nan,7.646756172180175781e-01,8.163504004478454590e-01,8.677319884300231934e-01,9.176059961318969727e-01,9.667761325836181641e-01,1.004390239715576172e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.621189117431640625e-01,7.144051790237426758e-01,7.665390372276306152e-01,8.184829354286193848e-01,8.701339364051818848e-01,9.201589822769165039e-01,9.694951772689819336e-01,1.001684308052062988e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.821159124374389648e-01,7.336521148681640625e-01,7.851799130439758301e-01,8.365563154220581055e-01,8.874555826187133789e-01,9.371494650840759277e-01,nan,1.015483617782592773e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.116908192634582520e-01,6.645994782447814941e-01,7.173553109169006348e-01,7.699804306030273438e-01,8.223992586135864258e-01,8.745356202125549316e-01,9.247461557388305664e-01,9.679242372512817383e-01,1.003437161445617676e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.125509142875671387e-01,6.657153367996215820e-01,7.187302112579345703e-01,7.715613245964050293e-01,8.241986036300659180e-01,8.764620423316955566e-01,9.267073273658752441e-01,9.648109078407287598e-01,nan
5.611150711774826050e-02,8.991407603025436401e-02,nan,nan,nan,nan,nan,nan,nan,4.507461786270141602e-01,5.086700916290283203e-01,5.607446432113647461e-01,nan,nan,7.200162410736083984e-01,7.730528116226196289e-01,8.258972764015197754e-01,8.781728744506835938e-01,9.279968738555908203e-01,9.629833698272705078e-01,9.926940798759460449e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.331652998924255371e-01,6.856957077980041504e-01,7.381763458251953125e-01,7.905404567718505859e-01,8.427775502204895020e-01,8.935377597808837891e-01,9.356948733329772949e-01,9.775703549385070801e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.604839920997619629e-01,6.148185133934020996e-01,6.685843467712402344e-01,7.222507596015930176e-01,7.757304906845092773e-01,8.289875388145446777e-01,8.808972835540771484e-01,9.215226173400878906e-01,9.647785425186157227e-01,nan
