# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-4.582497477531433105e-01,-4.132112860679626465e-01,-3.641296625137329102e-01,-3.128003478050231934e-01,-2.595286667346954346e-01,-2.045593559741973877e-01,-1.503294557332992554e-01,-9.450974315404891968e-02,-3.800064697861671448e-02,1.840505562722682953e-02,nan,1.315645724534988403e-01,1.884323954582214355e-01,2.444973140954971313e-01,2.989240884780883789e-01,3.494501411914825439e-01,3.953350186347961426e-01,4.598674774169921875e-01,5.177440643310546875e-01,5.736498832702636719e-01,6.302866935729980469e-01
-4.634245038032531738e-01,-4.186847805976867676e-01,-3.682771027088165283e-01,-3.157855272293090820e-01,-2.617768645286560059e-01,-2.069115787744522095e-01,-1.515596359968185425e-01,-9.549909085035324097e-02,-3.882757574319839478e-02,1.779959723353385925e-02,7.450721412897109985e-02,1.313268542289733887e-01,1.883760690689086914e-01,2.452159970998764038e-01,2.999860048294067383e-01,3.525205850601196289e-01,3.995708525180816650e-01,4.548067152500152588e-01,5.180297493934631348e-01,5.741081833839416504e-01,6.307751536369323730e-01
-4.712470769882202148e-01,-4.234475493431091309e-01,-3.720658123493194580e-01,-3.188204169273376465e-01,-2.640837430953979492e-01,-2.085112929344177246e-01,-1.526379138231277466e-01,-9.633373469114303589e-02,nan,1.727802865207195282e-02,7.411482185125350952e-02,1.311450600624084473e-01,1.883196532726287842e-01,2.454231232404708862e-01,3.007965683937072754e-01,3.547142148017883301e-01,4.037332832813262939e-01,nan,5.182579159736633301e-01,5.745064020156860352e-01,6.313819885253906250e-01
-4.778876006603240967e-01,-4.279321730136871338e-01,-3.753139078617095947e-01,-3.210410773754119873e-01,-2.657027840614318848e-01,-2.099644243717193604e-01,-1.537078022956848145e-01,-9.699153155088424683e-02,-4.006645083427429199e-02,1.684216596186161041e-02,7.380653172731399536e-02,1.309965848922729492e-01,1.883051246404647827e-01,2.455003857612609863e-01,3.014073073863983154e-01,3.563080430030822754e-01,4.074200689792633057e-01,nan,5.154521465301513672e-01,5.748444795608520508e-01,6.319573521614074707e-01
-4.835003912448883057e-01,-4.319624900817871094e-01,-3.782148063182830811e-01,-3.232554495334625244e-01,-2.673194706439971924e-01,-2.112102806568145752e-01,-1.545969098806381226e-01,-9.754548966884613037e-02,-4.056828469038009644e-02,1.640423014760017395e-02,7.351006567478179932e-02,1.308593004941940308e-01,1.883181482553482056e-01,2.455601692199707031e-01,nan,3.576043546199798584e-01,4.104813933372497559e-01,4.581021964550018311e-01,5.127192735671997070e-01,5.751271247863769531e-01,6.324609518051147461e-01
-4.876151680946350098e-01,-4.348776638507843018e-01,-3.803827464580535889e-01,-3.248391747474670410e-01,-2.686250507831573486e-01,-2.122236490249633789e-01,-1.553399413824081421e-01,-9.815480560064315796e-02,-4.101807996630668640e-02,1.604427210986614227e-02,7.328034937381744385e-02,1.307573020458221436e-01,1.882860660552978516e-01,2.456272691488265991e-01,3.023025989532470703e-01,3.584527373313903809e-01,4.128752946853637695e-01,4.619100987911224365e-01,5.111389160156250000e-01,5.746968388557434082e-01,6.328795552253723145e-01
-4.896471202373504639e-01,-4.364801943302154541e-01,-3.818755745887756348e-01,-3.263280987739562988e-01,-2.697493433952331543e-01,-2.130409181118011475e-01,-1.559763848781585693e-01,-9.867726266384124756e-02,-4.144673794507980347e-02,1.573841273784637451e-02,7.309069484472274780e-02,1.307155191898345947e-01,1.883165687322616577e-01,2.456773072481155396e-01,3.026435673236846924e-01,3.592106997966766357e-01,4.145437180995941162e-01,4.654269814491271973e-01,5.141934156417846680e-01,5.723659396171569824e-01,6.332647204399108887e-01
-4.893777370452880859e-01,-4.371047317981719971e-01,-3.825174272060394287e-01,-3.271278738975524902e-01,-2.707442939281463623e-01,-2.137741297483444214e-01,-1.565426588058471680e-01,-9.917020052671432495e-02,-4.180980101227760315e-02,1.548734493553638458e-02,7.294522970914840698e-02,1.306587606668472290e-01,1.883145123720169067e-01,2.457171827554702759e-01,3.029572069644927979e-01,3.597545623779296875e-01,4.158699214458465576e-01,4.684798121452331543e-01,5.188388824462890625e-01,5.714012980461120605e-01,6.337785124778747559e-01
-4.891948699951171875e-01,-4.357249736785888672e-01,-3.821995258331298828e-01,-3.274192512035369873e-01,-2.715545296669006348e-01,-2.144240587949752808e-01,-1.570320278406143188e-01,-9.957896173000335693e-02,-4.217496886849403381e-02,1.525374408811330795e-02,7.284877449274063110e-02,1.306147575378417969e-01,1.882975846529006958e-01,2.457473576068878174e-01,3.031589984893798828e-01,3.602691888809204102e-01,4.169929623603820801e-01,4.710393846035003662e-01,5.219945907592773438e-01,nan,6.318193674087524414e-01
-4.946024119853973389e-01,-4.388287663459777832e-01,-3.834875822067260742e-01,-3.275403678417205811e-01,-2.720184624195098877e-01,-2.149770706892013550e-01,-1.574962735176086426e-01,-9.996818006038665771e-02,-4.250478744506835938e-02,1.505300123244524002e-02,7.278202474117279053e-02,1.306003034114837646e-01,1.882840692996978760e-01,2.457698732614517212e-01,3.033144772052764893e-01,nan,4.177837371826171875e-01,4.729926586151123047e-01,5.247846245765686035e-01,5.782900452613830566e-01,6.316806674003601074e-01
