# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,-1.053271070122718811e-01,nan,-2.531763311708346009e-05,5.299739912152290344e-02,1.063623726367950439e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.065144911408424377e-01,-5.238465219736099243e-02,-2.762340882327407598e-04,5.278886482119560242e-02,1.061685830354690552e-01,nan,2.134916484355926514e-01,2.673158347606658936e-01,3.211383521556854248e-01,3.749415576457977295e-01,4.286745786666870117e-01,nan,5.370213389396667480e-01,5.906273722648620605e-01,6.440131664276123047e-01
nan,nan,nan,nan,nan,nan,-1.071795523166656494e-01,nan,-4.961764207109808922e-04,5.256047844886779785e-02,1.060057803988456726e-01,nan,2.136709839105606079e-01,2.674627602100372314e-01,3.212750554084777832e-01,3.752195835113525391e-01,4.290379285812377930e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.076847016811370850e-01,-5.385328829288482666e-02,-6.964231724850833416e-04,5.239105969667434692e-02,1.059171482920646667e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.672884106636047363e-01,-3.348399996757507324e-01,nan,nan,nan,nan,-1.081934720277786255e-01,-5.459463968873023987e-02,-8.012591279111802578e-04,5.226884409785270691e-02,1.057886332273483276e-01,nan,2.137293517589569092e-01,2.677016556262969971e-01,3.216893970966339111e-01,3.756818473339080811e-01,4.298483133316040039e-01,4.838971793651580811e-01,5.380402803421020508e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.134688198566436768e-01,2.675243616104125977e-01,3.216281831264495850e-01,3.757578134536743164e-01,4.300029277801513672e-01,4.842388927936553955e-01,5.383962392807006836e-01,5.924908518791198730e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.678211927413940430e-01,3.219780027866363525e-01,3.761593997478485107e-01,nan,4.846032559871673584e-01,5.388094782829284668e-01,5.928992033004760742e-01,6.469147205352783203e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.628701090812683105e-01,-1.097544208168983459e-01,-5.644369125366210938e-02,-2.535032574087381363e-03,5.169307067990303040e-02,1.052329316735267639e-01,nan,2.134375870227813721e-01,2.676958441734313965e-01,nan,nan,4.309225976467132568e-01,4.852863252162933350e-01,5.395890474319458008e-01,5.938159227371215820e-01,6.479563117027282715e-01
nan,nan,nan,nan,nan,-1.634135693311691284e-01,-1.101020574569702148e-01,-5.680967122316360474e-02,nan,nan,nan,nan,nan,nan,nan,3.767616152763366699e-01,4.311884343624114990e-01,4.855928719043731689e-01,5.399778485298156738e-01,5.942778587341308594e-01,6.484963297843933105e-01
