# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-3.436073064804077148e-01,nan,-2.599178254604339600e-01,-2.190044075250625610e-01,-1.788780093193054199e-01,nan,-9.041638672351837158e-02,-4.507594183087348938e-02,3.766691952478140593e-04,4.502901062369346619e-02,8.863186091184616089e-02,1.316391974687576294e-01,1.785010099411010742e-01,2.260620296001434326e-01,2.742688059806823730e-01,3.233096003532409668e-01,3.735238015651702881e-01,4.212085008621215820e-01,4.719861745834350586e-01,5.220742225646972656e-01,5.643372535705566406e-01
-3.444562852382659912e-01,-3.010266125202178955e-01,-2.600859105587005615e-01,-2.185570746660232544e-01,-1.779384911060333252e-01,-1.349813044071197510e-01,-9.020379930734634399e-02,nan,7.778233848512172699e-04,nan,8.958489447832107544e-02,1.326159238815307617e-01,1.788329482078552246e-01,2.263422757387161255e-01,2.746075689792633057e-01,3.224992454051971436e-01,3.710442483425140381e-01,4.193909466266632080e-01,4.711875617504119873e-01,5.159234404563903809e-01,5.642911195755004883e-01
-3.465704619884490967e-01,-3.020855486392974854e-01,-2.599464952945709229e-01,-2.185252457857131958e-01,-1.773891299962997437e-01,-1.348432302474975586e-01,-8.939880132675170898e-02,-4.391869902610778809e-02,2.242682036012411118e-03,4.693842306733131409e-02,9.151943773031234741e-02,1.334707438945770264e-01,1.795959174633026123e-01,2.269114255905151367e-01,2.737846076488494873e-01,3.214002251625061035e-01,3.705850243568420410e-01,4.201241135597229004e-01,4.675273299217224121e-01,5.116760730743408203e-01,5.614300966262817383e-01
-3.483283221721649170e-01,nan,-2.601521909236907959e-01,-2.181437611579895020e-01,-1.761704832315444946e-01,nan,-8.954530209302902222e-02,-4.412469267845153809e-02,2.582468325272202492e-03,4.686081781983375549e-02,9.263700246810913086e-02,1.346990019083023071e-01,1.799309849739074707e-01,2.271165698766708374e-01,2.744379639625549316e-01,3.220376074314117432e-01,3.708450198173522949e-01,4.185624420642852783e-01,4.641128778457641602e-01,5.112730860710144043e-01,5.563922524452209473e-01
-3.496332764625549316e-01,-3.045778870582580566e-01,-2.615555524826049805e-01,-2.185826599597930908e-01,-1.751456856727600098e-01,-1.342267990112304688e-01,-8.939707279205322266e-02,-4.430618509650230408e-02,2.286485163494944572e-03,4.797603189945220947e-02,9.414752572774887085e-02,1.373678147792816162e-01,1.820026338100433350e-01,2.287725508213043213e-01,2.744703888893127441e-01,3.220027983188629150e-01,3.707371056079864502e-01,4.184197485446929932e-01,4.644873738288879395e-01,5.085300207138061523e-01,5.513803958892822266e-01
-3.525004982948303223e-01,-3.054362535476684570e-01,-2.619677782058715820e-01,-2.192808687686920166e-01,-1.754221469163894653e-01,-1.334343403577804565e-01,-8.903174102306365967e-02,-4.347593337297439575e-02,2.709938678890466690e-03,4.822248965501785278e-02,9.437825530767440796e-02,1.393072754144668579e-01,nan,2.294317185878753662e-01,2.764911353588104248e-01,3.240987956523895264e-01,3.712916672229766846e-01,4.184643924236297607e-01,4.634172618389129639e-01,5.056241154670715332e-01,5.474584102630615234e-01
-3.545849919319152832e-01,-3.081231713294982910e-01,-2.624828219413757324e-01,-2.188601046800613403e-01,-1.750146150588989258e-01,-1.332366317510604858e-01,-8.958926051855087280e-02,nan,2.630374860018491745e-03,4.955046623945236206e-02,9.616845846176147461e-02,1.423143297433853149e-01,1.851283311843872070e-01,2.316791117191314697e-01,2.768325209617614746e-01,3.243003487586975098e-01,3.718509674072265625e-01,4.185772538185119629e-01,4.620183110237121582e-01,5.037320256233215332e-01,5.466130971908569336e-01
-3.559468686580657959e-01,-3.094578683376312256e-01,-2.644329965114593506e-01,-2.192681282758712769e-01,-1.745239198207855225e-01,-1.317762583494186401e-01,-8.842743188142776489e-02,-4.273190349340438843e-02,2.444286830723285675e-03,4.990420863032341003e-02,nan,1.439917981624603271e-01,1.873221546411514282e-01,2.324583530426025391e-01,2.795301675796508789e-01,3.263027966022491455e-01,3.726896047592163086e-01,4.193669855594635010e-01,4.616896510124206543e-01,5.032969713211059570e-01,5.443820953369140625e-01
-3.582969605922698975e-01,-3.105665743350982666e-01,-2.647446393966674805e-01,-2.202884405851364136e-01,-1.753861159086227417e-01,-1.311963200569152832e-01,-8.802989870309829712e-02,-4.292869567871093750e-02,2.358254045248031616e-03,5.060264095664024353e-02,9.792646765708923340e-02,1.465708762407302856e-01,1.900851726531982422e-01,2.352108806371688843e-01,2.803324162960052490e-01,3.274512887001037598e-01,3.743514716625213623e-01,4.187751412391662598e-01,4.612936675548553467e-01,5.023059248924255371e-01,5.426635742187500000e-01
-3.605534434318542480e-01,-3.134536147117614746e-01,-2.658998072147369385e-01,-2.203791439533233643e-01,-1.752815246582031250e-01,-1.301769465208053589e-01,-8.709553629159927368e-02,-4.194357991218566895e-02,2.751176944002509117e-03,5.050118267536163330e-02,9.829550981521606445e-02,1.478048115968704224e-01,1.923786997795104980e-01,2.358534932136535645e-01,2.833090424537658691e-01,3.289965391159057617e-01,3.744378089904785156e-01,4.183063209056854248e-01,4.611956477165222168e-01,5.024597048759460449e-01,5.419543385505676270e-01
-3.623848557472229004e-01,-3.150528967380523682e-01,-2.676009833812713623e-01,-2.210812866687774658e-01,-1.756861209869384766e-01,-1.296498924493789673e-01,-8.645600825548171997e-02,-4.196948558092117310e-02,3.549228888005018234e-03,5.155263096094131470e-02,9.984321892261505127e-02,1.489130109548568726e-01,1.950071901082992554e-01,2.381322830915451050e-01,2.843214571475982666e-01,3.305580914020538330e-01,3.766009211540222168e-01,4.191040694713592529e-01,4.613234400749206543e-01,5.030782222747802734e-01,5.413269996643066406e-01
-3.648161590099334717e-01,-3.165571987628936768e-01,-2.684432864189147949e-01,-2.220081239938735962e-01,-1.759291589260101318e-01,nan,-8.564825356006622314e-02,-4.088444635272026062e-02,4.230686929076910019e-03,5.183648318052291870e-02,1.008803024888038635e-01,1.500792801380157471e-01,1.968818753957748413e-01,2.399763017892837524e-01,2.865698337554931641e-01,3.312742710113525391e-01,3.765871822834014893e-01,4.185484945774078369e-01,4.606716632843017578e-01,5.030840039253234863e-01,5.409843921661376953e-01
-3.661019504070281982e-01,-3.186069726943969727e-01,-2.696432471275329590e-01,-2.223157435655593872e-01,-1.762325018644332886e-01,-1.297632157802581787e-01,-8.535401523113250732e-02,-4.041074588894844055e-02,5.574106704443693161e-03,5.255316197872161865e-02,1.021812483668327332e-01,1.509567052125930786e-01,1.989532411098480225e-01,2.419228851795196533e-01,2.881115078926086426e-01,3.330311477184295654e-01,3.775430023670196533e-01,4.198675453662872314e-01,nan,5.044266581535339355e-01,5.430014133453369141e-01
-3.678242862224578857e-01,-3.196447491645812988e-01,-2.711668014526367188e-01,-2.240987420082092285e-01,-1.772762387990951538e-01,-1.299948543310165405e-01,-8.454793691635131836e-02,-3.973026201128959656e-02,6.521926727145910263e-03,5.300525575876235962e-02,1.032901704311370850e-01,1.519141793251037598e-01,1.998544782400131226e-01,2.440147250890731812e-01,2.894298136234283447e-01,3.345091938972473145e-01,3.772570490837097168e-01,nan,4.625068008899688721e-01,5.048892498016357422e-01,5.430009961128234863e-01
-3.707688450813293457e-01,-3.217652738094329834e-01,-2.725566029548645020e-01,-2.241156548261642456e-01,-1.769407689571380615e-01,-1.303390264511108398e-01,-8.465483039617538452e-02,-3.888287395238876343e-02,7.970313541591167450e-03,5.420521646738052368e-02,1.036562547087669373e-01,1.520978063344955444e-01,2.014552354812622070e-01,2.456166297197341919e-01,2.901218533515930176e-01,3.345948457717895508e-01,3.781743049621582031e-01,4.207802414894104004e-01,4.636701643466949463e-01,5.059399604797363281e-01,5.445529222488403320e-01
-3.721305429935455322e-01,-3.233130574226379395e-01,-2.743821740150451660e-01,-2.261043637990951538e-01,-1.784562468528747559e-01,-1.310809999704360962e-01,-8.417148888111114502e-02,-3.849038854241371155e-02,8.760999888181686401e-03,5.554096400737762451e-02,1.051090806722640991e-01,1.533316969871520996e-01,2.017963230609893799e-01,2.478413432836532593e-01,2.905566096305847168e-01,3.354203999042510986e-01,3.780736625194549561e-01,4.212283194065093994e-01,4.650532901287078857e-01,5.068096518516540527e-01,5.467737317085266113e-01
-3.737125694751739502e-01,-3.240479230880737305e-01,-2.750292122364044189e-01,-2.266857922077178955e-01,-1.786063611507415771e-01,-1.318668574094772339e-01,-8.403800427913665771e-02,-3.752296045422554016e-02,1.005725841969251633e-02,5.687903985381126404e-02,1.055787727236747742e-01,1.540535986423492432e-01,2.019163519144058228e-01,2.488868236541748047e-01,2.910291850566864014e-01,3.366638422012329102e-01,3.787041902542114258e-01,4.221158921718597412e-01,4.667353928089141846e-01,5.071036219596862793e-01,5.474320054054260254e-01
-3.751424551010131836e-01,-3.262892663478851318e-01,-2.772836089134216309e-01,-2.282245308160781860e-01,-1.802208423614501953e-01,-1.327010095119476318e-01,-8.489895612001419067e-02,-3.740916773676872253e-02,1.080527622252702713e-02,5.909698456525802612e-02,1.071537882089614868e-01,1.547559350728988647e-01,2.024241983890533447e-01,2.500329315662384033e-01,2.920850515365600586e-01,3.374561965465545654e-01,3.806560337543487549e-01,4.234212338924407959e-01,4.681578874588012695e-01,5.098411440849304199e-01,5.512329339981079102e-01
-3.765788376331329346e-01,-3.277213573455810547e-01,-2.787483036518096924e-01,-2.295513898134231567e-01,-1.813587099313735962e-01,-1.334907859563827515e-01,-8.491262793540954590e-02,-3.671379387378692627e-02,1.164663769304752350e-02,6.051439419388771057e-02,1.074918881058692932e-01,1.559153795242309570e-01,2.024758458137512207e-01,2.505622208118438721e-01,2.936261296272277832e-01,3.380591571331024170e-01,3.820806443691253662e-01,4.250367879867553711e-01,4.697600901126861572e-01,5.098741650581359863e-01,5.519343614578247070e-01
-3.791769146919250488e-01,-3.302514255046844482e-01,-2.812209427356719971e-01,-2.312810271978378296e-01,-1.826349049806594849e-01,-1.349996030330657959e-01,-8.539994806051254272e-02,-3.693677484989166260e-02,1.258823182433843613e-02,6.226338818669319153e-02,1.087924912571907043e-01,1.561792343854904175e-01,2.027043551206588745e-01,2.505011558532714844e-01,2.949383854866027832e-01,3.385999500751495361e-01,3.830190002918243408e-01,4.269900023937225342e-01,4.710598587989807129e-01,5.116533637046813965e-01,5.557292103767395020e-01
