# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-2.551911771297454834e-01,-1.973431557416915894e-01,-1.416423469781875610e-01,-8.358519524335861206e-02,-2.524927631020545959e-02,3.347130119800567627e-02,9.082099795341491699e-02,1.495615839958190918e-01,2.098116874694824219e-01,2.711305916309356689e-01,3.308503031730651855e-01,3.896958231925964355e-01,4.472972154617309570e-01,5.043867230415344238e-01,5.598520040512084961e-01,6.178713440895080566e-01,6.746806502342224121e-01,7.245963215827941895e-01,7.642977833747863770e-01,7.949502468109130859e-01,8.346600532531738281e-01
-2.562159895896911621e-01,-1.989965289831161499e-01,-1.408945322036743164e-01,-8.288288861513137817e-02,-2.443910948932170868e-02,3.430455178022384644e-02,9.200291335582733154e-02,1.507924348115921021e-01,2.103408873081207275e-01,2.729838788509368896e-01,3.326387107372283936e-01,3.923985660076141357e-01,4.494462609291076660e-01,5.059949159622192383e-01,5.634577870368957520e-01,6.203064918518066406e-01,6.752242445945739746e-01,7.236675024032592773e-01,7.585146427154541016e-01,7.954238057136535645e-01,8.374847769737243652e-01
-2.571547627449035645e-01,-1.988697797060012817e-01,-1.401924490928649902e-01,-8.229342848062515259e-02,-2.376051060855388641e-02,3.504862263798713684e-02,9.308069199323654175e-02,1.518873423337936401e-01,2.112835049629211426e-01,2.735127210617065430e-01,3.343911468982696533e-01,3.941562473773956299e-01,4.506771862506866455e-01,5.069897174835205078e-01,5.656039118766784668e-01,6.229151487350463867e-01,6.760115027427673340e-01,nan,7.562843561172485352e-01,7.934296727180480957e-01,8.437474966049194336e-01
-2.569642961025238037e-01,-1.987208127975463867e-01,nan,-8.178500831127166748e-02,-2.319077216088771820e-02,3.566779941320419312e-02,9.402679651975631714e-02,1.529076844453811646e-01,2.122563123703002930e-01,2.737158536911010742e-01,3.358454704284667969e-01,3.950156569480895996e-01,4.520221948623657227e-01,5.088467001914978027e-01,5.668194890022277832e-01,6.251213550567626953e-01,6.773035526275634766e-01,7.211261391639709473e-01,7.546303868293762207e-01,7.977231740951538086e-01,8.487566709518432617e-01
-2.568019032478332520e-01,-1.985578685998916626e-01,nan,-8.132625371217727661e-02,-2.271061576902866364e-02,3.620520979166030884e-02,9.498377144336700439e-02,1.537804603576660156e-01,2.129747569561004639e-01,nan,3.367614150047302246e-01,3.949192762374877930e-01,4.532639086246490479e-01,5.103509426116943359e-01,5.684726238250732422e-01,6.256117820739746094e-01,6.767737269401550293e-01,7.176452875137329102e-01,7.545625567436218262e-01,8.017510175704956055e-01,8.533956408500671387e-01
-2.566646337509155273e-01,-1.983951777219772339e-01,-1.397037804126739502e-01,-8.090020716190338135e-02,-2.229866385459899902e-02,3.667419031262397766e-02,9.582398086786270142e-02,1.544265002012252808e-01,2.134807854890823364e-01,2.737453579902648926e-01,3.362648487091064453e-01,3.952723443508148193e-01,4.543032646179199219e-01,5.116339921951293945e-01,5.686570405960083008e-01,6.259375810623168945e-01,6.755335927009582520e-01,7.121342420578002930e-01,7.529839277267456055e-01,8.047235012054443359e-01,8.572611808776855469e-01
-2.562503218650817871e-01,-1.982493251562118530e-01,nan,-8.054794371128082275e-02,-2.192931436002254486e-02,3.707872703671455383e-02,9.630609303712844849e-02,1.548808217048645020e-01,2.142207920551300049e-01,2.743354737758636475e-01,3.347550630569458008e-01,3.960936963558197021e-01,4.549717009067535400e-01,5.134173631668090820e-01,5.681110620498657227e-01,6.265617012977600098e-01,6.738054752349853516e-01,7.123711109161376953e-01,7.545519471168518066e-01,8.083282709121704102e-01,nan
-2.561158239841461182e-01,-1.981184780597686768e-01,-1.394009143114089966e-01,nan,-2.160547673702239990e-02,3.736608847975730896e-02,9.650769084692001343e-02,1.554105430841445923e-01,2.149757742881774902e-01,2.748471200466156006e-01,3.335133194923400879e-01,3.967283666133880615e-01,4.555936157703399658e-01,5.148181915283203125e-01,5.682161450386047363e-01,6.273514032363891602e-01,6.717374324798583984e-01,nan,7.573281526565551758e-01,8.116875290870666504e-01,nan
-2.560907304286956787e-01,-1.980063617229461670e-01,-1.392563432455062866e-01,nan,nan,3.753827884793281555e-02,nan,1.560947149991989136e-01,2.156561762094497681e-01,2.745420336723327637e-01,3.329187333583831787e-01,3.955198824405670166e-01,4.567528665065765381e-01,5.147253870964050293e-01,5.676311850547790527e-01,6.269561052322387695e-01,6.700170040130615234e-01,7.096961140632629395e-01,7.600753307342529297e-01,8.147484064102172852e-01,nan
nan,-1.979093253612518311e-01,-1.391743123531341553e-01,-8.025816828012466431e-02,nan,nan,nan,1.567255258560180664e-01,2.162645459175109863e-01,2.731112539768218994e-01,3.326246440410614014e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-1.978874802589416504e-01,-1.391520798206329346e-01,-8.023917675018310547e-02,nan,3.799194097518920898e-02,nan,1.572691202163696289e-01,2.165638208389282227e-01,2.732153832912445068e-01,3.323309719562530518e-01,3.947272598743438721e-01,4.572498202323913574e-01,5.144245028495788574e-01,5.650629401206970215e-01,6.231595873832702637e-01,6.643241047859191895e-01,7.102761268615722656e-01,7.654439210891723633e-01,8.194052577018737793e-01,nan
-2.561719119548797607e-01,-1.979145109653472900e-01,-1.391765326261520386e-01,-8.024752885103225708e-02,-2.103116363286972046e-02,nan,nan,1.576942056417465210e-01,2.165482938289642334e-01,2.732368707656860352e-01,nan,3.939147591590881348e-01,4.556066095829010010e-01,5.146261453628540039e-01,nan,6.204356551170349121e-01,6.620329618453979492e-01,7.123547196388244629e-01,7.678579092025756836e-01,nan,nan
nan,-1.977570950984954834e-01,-1.392213106155395508e-01,-8.006229251623153687e-02,-2.072531543672084808e-02,nan,nan,1.578029096126556396e-01,2.152783721685409546e-01,2.732187509536743164e-01,3.330455720424652100e-01,3.926019668579101562e-01,nan,5.135818123817443848e-01,5.629833340644836426e-01,nan,6.622821092605590820e-01,7.142180204391479492e-01,7.700453996658325195e-01,nan,8.792251944541931152e-01
nan,-1.978357583284378052e-01,-1.390760093927383423e-01,-7.983387261629104614e-02,-2.043494209647178650e-02,nan,nan,1.577498614788055420e-01,2.151288837194442749e-01,2.735954821109771729e-01,nan,3.913400769233703613e-01,nan,5.110456943511962891e-01,5.623039007186889648e-01,6.140603423118591309e-01,nan,7.162024974822998047e-01,7.720143795013427734e-01,nan,nan
nan,-1.977163106203079224e-01,-1.389092206954956055e-01,-7.961574941873550415e-02,-2.016492933034896851e-02,3.938015550374984741e-02,nan,1.566155701875686646e-01,2.149111032485961914e-01,2.740522623062133789e-01,3.324205279350280762e-01,3.910696804523468018e-01,4.523935317993164062e-01,5.097809433937072754e-01,5.588378906250000000e-01,nan,6.621614098548889160e-01,7.181739807128906250e-01,7.740425467491149902e-01,nan,nan
-2.565445005893707275e-01,-1.976140290498733521e-01,-1.387517303228378296e-01,-7.941035181283950806e-02,-1.991899311542510986e-02,3.957298398017883301e-02,9.853155165910720825e-02,1.563714891672134399e-01,2.147989869117736816e-01,2.742438316345214844e-01,3.317031264305114746e-01,3.906635940074920654e-01,nan,5.055560469627380371e-01,5.578079223632812500e-01,6.113690733909606934e-01,6.638010740280151367e-01,7.200714945793151855e-01,7.760465145111083984e-01,nan,nan
nan,-1.975167095661163330e-01,-1.386037170886993408e-01,-7.921905070543289185e-02,-1.971871405839920044e-02,3.936471417546272278e-02,9.738361835479736328e-02,1.565705835819244385e-01,2.151840329170227051e-01,nan,3.315030634403228760e-01,3.910134732723236084e-01,4.499614536762237549e-01,5.036854743957519531e-01,5.550740361213684082e-01,6.114053130149841309e-01,6.653544306755065918e-01,7.218911051750183105e-01,7.779408097267150879e-01,nan,nan
-2.564846873283386230e-01,-1.974311172962188721e-01,-1.384602040052413940e-01,-7.905370742082595825e-02,-1.979326829314231873e-02,3.872456401586532593e-02,9.727061539888381958e-02,1.565601974725723267e-01,2.154239267110824585e-01,2.728049457073211670e-01,nan,3.910492956638336182e-01,4.477709531784057617e-01,4.998742938041687012e-01,5.519803166389465332e-01,6.114742755889892578e-01,6.668599247932434082e-01,7.236075401306152344e-01,7.791478633880615234e-01,8.347960114479064941e-01,8.900387883186340332e-01
-2.564636766910552979e-01,-1.973560303449630737e-01,-1.381932497024536133e-01,-7.895101606845855713e-02,-1.989202201366424561e-02,3.812756761908531189e-02,9.731827676296234131e-02,1.565453261137008667e-01,2.147408872842788696e-01,2.726348042488098145e-01,3.318784832954406738e-01,3.904971778392791748e-01,4.469022750854492188e-01,nan,5.512138009071350098e-01,6.112206578254699707e-01,6.682814955711364746e-01,7.252011299133300781e-01,7.808938622474670410e-01,nan,8.920205235481262207e-01
-2.564478814601898193e-01,-1.972939223051071167e-01,-1.380735784769058228e-01,-7.927758991718292236e-02,-2.076640725135803223e-02,3.809305280447006226e-02,9.715063869953155518e-02,1.567266434431076050e-01,2.140487581491470337e-01,2.725873887538909912e-01,nan,3.893771171569824219e-01,4.462214410305023193e-01,4.957092106342315674e-01,5.514643192291259766e-01,6.125484704971313477e-01,6.696296334266662598e-01,nan,7.825437188148498535e-01,8.385214209556579590e-01,8.939652442932128906e-01
