# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-6.296067237854003906e-01,-5.812625885009765625e-01,-5.297511816024780273e-01,-4.721353650093078613e-01,-4.170306622982025146e-01,-3.611819148063659668e-01,-3.039006292819976807e-01,-2.480856478214263916e-01,-1.912612766027450562e-01,-1.323072761297225952e-01,nan,-1.409212965518236160e-02,4.109900072216987610e-02,9.538230299949645996e-02,1.449406296014785767e-01,1.971745342016220093e-01,2.536143064498901367e-01,3.104061782360076904e-01,3.668968677520751953e-01,4.246169328689575195e-01,4.844596385955810547e-01
5.812233686447143555e-02,5.184225738048553467e-02,4.609875008463859558e-02,3.845001757144927979e-02,3.256873786449432373e-02,2.282320894300937653e-02,1.285042800009250641e-02,nan,-1.917612403631210327e-01,-1.327410191297531128e-01,nan,-2.698966488242149353e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.331152021884918213e-01,-7.395324856042861938e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.925920397043228149e-01,-1.335387825965881348e-01,-7.425749301910400391e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.930096149444580078e-01,-1.338839828968048096e-01,-7.453957200050354004e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.522338300943374634e-02,5.111646279692649841e-02,4.392161220312118530e-02,4.012412577867507935e-02,nan,nan,nan,nan,-1.933427900075912476e-01,-1.342135518789291382e-01,-7.485688477754592896e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-4.234469234943389893e-01,-3.664232194423675537e-01,-3.082768619060516357e-01,nan,-1.937092095613479614e-01,-1.345424354076385498e-01,-7.511140406131744385e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-4.238680005073547363e-01,-3.667627274990081787e-01,-3.090797662734985352e-01,-2.499776631593704224e-01,-1.940521299839019775e-01,-1.347853690385818481e-01,-7.535845041275024414e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-3.672394156455993652e-01,-3.095984756946563721e-01,-2.505636215209960938e-01,-1.943352520465850830e-01,-1.350655406713485718e-01,-7.564491778612136841e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.946848779916763306e-01,-1.353166103363037109e-01,-7.589665800333023071e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-3.113650977611541748e-01,-2.530831992626190186e-01,-1.933264732360839844e-01,nan,-7.633453607559204102e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.360281854867935181e-01,nan,-1.735646091401576996e-02,4.194961115717887878e-02,1.011451482772827148e-01,1.596375852823257446e-01,2.186379879713058472e-01,2.764661014080047607e-01,3.359038233757019043e-01,3.954047560691833496e-01,4.550068676471710205e-01,5.143637061119079590e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.361587196588516235e-01,-7.680954784154891968e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-6.218723058700561523e-01,-5.786123871803283691e-01,-5.309495329856872559e-01,-4.792642295360565186e-01,-4.245811700820922852e-01,-3.678152263164520264e-01,nan,nan,nan,-1.363104581832885742e-01,-7.703270018100738525e-02,-1.770794391632080078e-02,4.156394675374031067e-02,1.008253023028373718e-01,1.600878387689590454e-01,2.187353968620300293e-01,2.773571014404296875e-01,3.367334902286529541e-01,3.960671722888946533e-01,4.555661678314208984e-01,5.150332450866699219e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.364992856979370117e-01,-7.722821086645126343e-02,-1.788652688264846802e-02,4.137913882732391357e-02,1.006776764988899231e-01,nan,2.187395989894866943e-01,2.775200307369232178e-01,3.370980918407440186e-01,3.964930176734924316e-01,4.558443725109100342e-01,5.152791142463684082e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.367054581642150879e-01,-7.739403843879699707e-02,-1.806537993252277374e-02,4.120681434869766235e-02,1.005521640181541443e-01,1.599157899618148804e-01,2.187553495168685913e-01,2.776573896408081055e-01,3.373587131500244141e-01,3.968851566314697266e-01,4.561450183391571045e-01,5.155863165855407715e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.369020342826843262e-01,-7.754687219858169556e-02,-1.824547536671161652e-02,4.104843735694885254e-02,1.004367321729660034e-01,1.598000526428222656e-01,2.187795639038085938e-01,2.778158485889434814e-01,3.375078439712524414e-01,3.971539139747619629e-01,4.564745724201202393e-01,5.159775018692016602e-01
nan,nan,nan,nan,nan,nan,nan,nan,-1.963485330343246460e-01,nan,nan,-1.841863617300987244e-02,4.091213643550872803e-02,1.003183424472808838e-01,nan,2.187997847795486450e-01,2.782180607318878174e-01,3.376522362232208252e-01,3.972835540771484375e-01,4.567352831363677979e-01,5.162754654884338379e-01
nan,nan,nan,nan,nan,nan,nan,nan,-1.965297907590866089e-01,-1.372152864933013916e-01,nan,-1.858091913163661957e-02,4.079900681972503662e-02,1.001982390880584717e-01,1.595465093851089478e-01,nan,nan,nan,nan,nan,nan
