# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.819823622703552246e-01,3.396615982055664062e-01,3.968327641487121582e-01,4.545787870883941650e-01,5.112594366073608398e-01,5.671754479408264160e-01,6.225867867469787598e-01,6.777423620223999023e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.402260363101959229e-01,1.821269094944000244e-01,1.786613166332244873e-01,2.499974519014358521e-01,3.169091343879699707e-01,3.803782463073730469e-01,4.415985941886901855e-01,5.011445283889770508e-01,5.594552159309387207e-01,nan,nan,nan,7.763481140136718750e-01,8.313674330711364746e-01,9.038896560668945312e-01,9.593275785446166992e-01,nan,nan,nan,nan,nan
1.420048773288726807e-01,1.858099102973937988e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.435671150684356689e-01,1.891013830900192261e-01,1.832116544246673584e-01,2.505671381950378418e-01,3.177076280117034912e-01,3.814762234687805176e-01,4.430008232593536377e-01,5.027219057083129883e-01,5.611431002616882324e-01,nan,nan,nan,nan,nan,nan,nan,1.015784859657287598e+00,1.066466212272644043e+00,1.119247555732727051e+00,1.172546863555908203e+00,nan
1.413101404905319214e-01,1.870122253894805908e-01,1.769534498453140259e-01,2.427208274602890015e-01,3.089650273323059082e-01,3.719237446784973145e-01,4.328972101211547852e-01,4.920789897441864014e-01,5.499615669250488281e-01,6.067689061164855957e-01,nan,7.319648265838623047e-01,7.905999422073364258e-01,8.462585210800170898e-01,8.879077434539794922e-01,9.422063231468200684e-01,nan,nan,nan,nan,nan
1.458457112312316895e-01,1.946848034858703613e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.466229110956192017e-01,1.970161795616149902e-01,2.297324538230895996e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.472475826740264893e-01,1.990135312080383301e-01,2.363353669643402100e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.006040960550308228e-01,2.414384335279464722e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.017893940210342407e-01,2.456690967082977295e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.455130875110626221e-01,1.986443698406219482e-01,2.434194833040237427e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.491628736257553101e-01,2.033869922161102295e-01,2.525775730609893799e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.495953798294067383e-01,2.039677500724792480e-01,2.554193735122680664e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500100344419479370e-01,2.044543772935867310e-01,2.573508620262145996e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.227721095085144043e+00
1.504079401493072510e-01,2.048726379871368408e-01,2.584480047225952148e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.228736042976379395e+00
1.507891118526458740e-01,2.052531540393829346e-01,2.591721415519714355e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.176786422729492188e+00,1.229716777801513672e+00
1.511543691158294678e-01,2.056138664484024048e-01,2.597363591194152832e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.177643418312072754e+00,1.230665206909179688e+00
nan,2.059600204229354858e-01,2.602185308933258057e-01,3.061448931694030762e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.126867413520812988e+00,1.178466677665710449e+00,1.231585025787353516e+00
nan,2.062927335500717163e-01,2.606484293937683105e-01,3.141323924064636230e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.077636837959289551e+00,1.127469182014465332e+00,1.179276585578918457e+00,nan
