# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,-3.661087155342102051e-02,1.876316033303737640e-02,7.534711062908172607e-02,1.324112862348556519e-01,1.880114376544952393e-01,2.440797239542007446e-01,3.021637499332427979e-01,3.603838384151458740e-01,4.131283760070800781e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.315798312425613403e-01,-8.274615556001663208e-02,-3.121553547680377960e-02,1.919073238968849182e-02,7.561345398426055908e-02,1.323505789041519165e-01,1.881930083036422729e-01,2.444292902946472168e-01,3.024296164512634277e-01,3.605833649635314941e-01,4.158181846141815186e-01,4.714220464229583740e-01,5.273011922836303711e-01,5.854522585868835449e-01,6.444481015205383301e-01,7.029573321342468262e-01,7.620555162429809570e-01,8.210303187370300293e-01,8.786152005195617676e-01,9.362943768501281738e-01,9.930894374847412109e-01
nan,nan,nan,1.995832473039627075e-02,7.594732195138931274e-02,1.324816793203353882e-01,1.884859353303909302e-01,2.446293085813522339e-01,3.025699555873870850e-01,3.612321615219116211e-01,4.175949394702911377e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.427174508571624756e-01,-8.949840068817138672e-02,-3.196801617741584778e-02,2.302305586636066437e-02,7.628982514142990112e-02,1.326104551553726196e-01,1.885606944561004639e-01,2.447095513343811035e-01,3.030303120613098145e-01,3.620105683803558350e-01,4.192401170730590820e-01,4.743666350841522217e-01,5.324836373329162598e-01,5.886834263801574707e-01,6.470937728881835938e-01,7.067456245422363281e-01,7.661335468292236328e-01,8.245878219604492188e-01,8.826065063476562500e-01,9.402758479118347168e-01,9.974292516708374023e-01
nan,nan,nan,nan,7.769049704074859619e-02,1.326682865619659424e-01,1.885225027799606323e-01,2.449337840080261230e-01,3.037321269512176514e-01,3.627585768699645996e-01,4.205578863620758057e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,1.326647549867630005e-01,1.885080635547637939e-01,2.455528825521469116e-01,3.044005036354064941e-01,3.634607493877410889e-01,4.216754138469696045e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.460441201925277710e-01,-9.177716821432113647e-02,-3.626551106572151184e-02,2.031769044697284698e-02,7.874958217144012451e-02,1.345391571521759033e-01,1.889923065900802612e-01,2.461466342210769653e-01,3.050261139869689941e-01,3.641016483306884766e-01,4.226053655147552490e-01,4.782828092575073242e-01,5.355435609817504883e-01,5.933509469032287598e-01,6.524996161460876465e-01,7.116633057594299316e-01,7.701162099838256836e-01,8.288371562957763672e-01,8.862550854682922363e-01,9.439710378646850586e-01,1.000350236892700195e+00
nan,-9.217211604118347168e-02,-3.649400547146797180e-02,1.988969370722770691e-02,7.747172564268112183e-02,nan,nan,nan,nan,3.646165728569030762e-01,4.232448935508728027e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.935072094202041626e-01,2.478086203336715698e-01,3.060958981513977051e-01,3.649921119213104248e-01,4.235842823982238770e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.064730763435363770e-01,3.652374148368835449e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.067331314086914062e-01,3.654381930828094482e-01,4.242996573448181152e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.069218695163726807e-01,3.656553626060485840e-01,4.249215126037597656e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,7.592623680830001831e-02,1.336212009191513062e-01,1.920091509819030762e-01,nan,3.071043491363525391e-01,3.661297857761383057e-01,4.254919588565826416e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,1.333772540092468262e-01,1.913683563470840454e-01,2.508704960346221924e-01,3.073256313800811768e-01,nan,4.260109663009643555e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.507084608078002930e-01,3.079569935798645020e-01,nan,4.264511764049530029e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.498775422573089600e-01,nan,3.675574362277984619e-01,4.267702102661132812e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.085779547691345215e-01,nan,4.268643260002136230e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.344849765300750732e-01,-8.501498401165008545e-02,-3.186600282788276672e-02,2.353376150131225586e-02,8.007514476776123047e-02,1.371078342199325562e-01,1.942153722047805786e-01,nan,nan,nan,4.268583357334136963e-01,4.858642220497131348e-01,5.445873737335205078e-01,6.024072170257568359e-01,6.601525545120239258e-01,7.179874181747436523e-01,7.753189206123352051e-01,8.322718739509582520e-01,8.891353607177734375e-01,9.458270072937011719e-01,1.001270651817321777e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.680829107761383057e-01,4.269912242889404297e-01,nan,5.450837612152099609e-01,6.022846102714538574e-01,6.596908569335937500e-01,7.181814312934875488e-01,7.750036120414733887e-01,8.317052721977233887e-01,nan,9.461715817451477051e-01,1.001768946647644043e+00
nan,nan,nan,nan,nan,nan,nan,nan,3.092795610427856445e-01,3.680631220340728760e-01,4.272967576980590820e-01,4.866526424884796143e-01,5.451198816299438477e-01,6.026576757431030273e-01,6.596556901931762695e-01,7.174087762832641602e-01,7.747382521629333496e-01,8.317691087722778320e-01,8.888841271400451660e-01,9.452925920486450195e-01,1.001131296157836914e+00
