# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,-2.493303716182708740e-01,-1.872530877590179443e-01,-1.326335072517395020e-01,nan,-2.697582170367240906e-02,2.590279653668403625e-02,7.907323539257049561e-02,1.317458599805831909e-01,1.834701299667358398e-01,2.329660952091217041e-01,2.839861810207366943e-01,3.352041840553283691e-01,3.853347301483154297e-01,4.367280602455139160e-01,5.022345185279846191e-01,5.719589591026306152e-01,6.456497907638549805e-01,6.975066661834716797e-01,7.420411705970764160e-01,7.835678458213806152e-01
nan,-2.464360147714614868e-01,-1.863592714071273804e-01,-1.337276846170425415e-01,-8.118247240781784058e-02,-2.734545245766639709e-02,2.562415599822998047e-02,7.805258780717849731e-02,1.319054961204528809e-01,1.844233125448226929e-01,2.353219985961914062e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-2.423343211412429810e-01,-1.870422512292861938e-01,-1.351740211248397827e-01,-8.250425755977630615e-02,-2.816536836326122284e-02,2.546992711722850800e-02,7.847379148006439209e-02,nan,1.845087856054306030e-01,2.367199361324310303e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-2.414123713970184326e-01,nan,-1.363262087106704712e-01,-8.353144675493240356e-02,-2.915210463106632233e-02,2.493540756404399872e-02,7.831295579671859741e-02,1.318585723638534546e-01,1.846645325422286987e-01,2.372933477163314819e-01,2.886390686035156250e-01,3.397909998893737793e-01,3.905786573886871338e-01,4.412384927272796631e-01,4.916018247604370117e-01,nan,6.243482828140258789e-01,6.958206892013549805e-01,7.428196072578430176e-01,7.854878306388854980e-01
nan,-2.421620190143585205e-01,-1.898476630449295044e-01,-1.369818747043609619e-01,-8.409108221530914307e-02,-2.924640476703643799e-02,2.414802089333534241e-02,7.793780416250228882e-02,1.316651552915573120e-01,1.854451149702072144e-01,nan,2.902203500270843506e-01,3.403020799160003662e-01,3.918063044548034668e-01,4.434526860713958740e-01,4.935342967510223389e-01,5.514893531799316406e-01,6.175290942192077637e-01,6.886170506477355957e-01,7.433211803436279297e-01,7.858267426490783691e-01
nan,-2.432481199502944946e-01,-1.920110881328582764e-01,-1.385035216808319092e-01,-8.549766987562179565e-02,-2.979935519397258759e-02,2.413240075111389160e-02,7.771173119544982910e-02,1.312932223081588745e-01,1.854137182235717773e-01,2.389958947896957397e-01,2.921227216720581055e-01,3.410699963569641113e-01,3.930029571056365967e-01,4.448655247688293457e-01,4.962956905364990234e-01,5.480402112007141113e-01,6.111646890640258789e-01,6.823431849479675293e-01,7.430124878883361816e-01,7.874243259429931641e-01
-2.968055605888366699e-01,-2.450260818004608154e-01,-1.928153187036514282e-01,-1.390453875064849854e-01,-8.595823496580123901e-02,-3.079519420862197876e-02,2.366490662097930908e-02,7.795313745737075806e-02,1.314763128757476807e-01,1.853470206260681152e-01,2.388383001089096069e-01,2.932803332805633545e-01,3.426698148250579834e-01,3.945508599281311035e-01,4.460191726684570312e-01,4.983290433883666992e-01,5.485463142395019531e-01,nan,6.768698096275329590e-01,7.406582832336425781e-01,7.878413200378417969e-01
-2.983796894550323486e-01,-2.465221732854843140e-01,-1.943173855543136597e-01,-1.403007954359054565e-01,-8.646632730960845947e-02,-3.099293634295463562e-02,2.297171577811241150e-02,7.768059521913528442e-02,1.317189186811447144e-01,1.857830882072448730e-01,2.393723279237747192e-01,2.936831712722778320e-01,3.437295258045196533e-01,3.957907855510711670e-01,4.473959505558013916e-01,5.000253915786743164e-01,5.513721108436584473e-01,6.059018969535827637e-01,6.710829138755798340e-01,7.345969676971435547e-01,7.890649437904357910e-01
-3.006685972213745117e-01,-2.480529248714447021e-01,-1.950370222330093384e-01,-1.415382176637649536e-01,-8.746773004531860352e-02,-3.118301928043365479e-02,2.299666963517665863e-02,7.702761888504028320e-02,1.312674731016159058e-01,1.859564781188964844e-01,2.402261495590209961e-01,2.939544916152954102e-01,3.446663022041320801e-01,3.968454003334045410e-01,4.492070376873016357e-01,5.012162923812866211e-01,5.531979799270629883e-01,6.036246418952941895e-01,6.650167703628540039e-01,7.284985780715942383e-01,7.910019159317016602e-01
-3.018996119499206543e-01,-2.493642121553421021e-01,-1.957338303327560425e-01,-1.420451700687408447e-01,-8.789754658937454224e-02,-3.223054111003875732e-02,2.275155857205390930e-02,7.726715505123138428e-02,1.313941627740859985e-01,1.854205280542373657e-01,nan,2.948314547538757324e-01,3.463852703571319580e-01,3.975805342197418213e-01,4.500823915004730225e-01,5.032405257225036621e-01,5.548868179321289062e-01,6.049305200576782227e-01,6.620451807975769043e-01,7.239338755607604980e-01,7.880504131317138672e-01
