# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,-3.780010044574737549e-01,-3.246314227581024170e-01,-2.717429101467132568e-01,-2.196627408266067505e-01,-1.662781089544296265e-01,-1.153331622481346130e-01,-6.329248100519180298e-02,-1.141849439591169357e-02,3.048266470432281494e-02,7.999135553836822510e-02,1.338965445756912231e-01,1.871591657400131226e-01,2.393485158681869507e-01,2.898783087730407715e-01,3.373225033283233643e-01,3.901886641979217529e-01,4.449676573276519775e-01,5.052782297134399414e-01,5.686150789260864258e-01,6.311056613922119141e-01
nan,-3.839588463306427002e-01,-3.300232589244842529e-01,-2.761930525302886963e-01,-2.229018062353134155e-01,-1.690939962863922119e-01,-1.167032346129417419e-01,-6.418309360742568970e-02,-1.231572777032852173e-02,3.693734109401702881e-02,8.238027989864349365e-02,1.345881372690200806e-01,1.882647871971130371e-01,2.408948391675949097e-01,2.925342619419097900e-01,3.358473777770996094e-01,3.897400498390197754e-01,4.403828382492065430e-01,5.012967586517333984e-01,5.650542974472045898e-01,6.275167465209960938e-01
nan,-3.852505683898925781e-01,-3.313347697257995605e-01,-2.776331901550292969e-01,-2.237851023674011230e-01,-1.702016741037368774e-01,-1.168795451521873474e-01,-6.462147831916809082e-02,-1.221961341798305511e-02,3.825252875685691833e-02,8.369951695203781128e-02,1.355649083852767944e-01,1.886316388845443726e-01,2.404350489377975464e-01,2.922343909740447998e-01,3.370001018047332764e-01,3.884224593639373779e-01,4.364333748817443848e-01,4.978780448436737061e-01,5.618649125099182129e-01,6.241354346275329590e-01
nan,-3.867908418178558350e-01,-3.325770795345306396e-01,-2.789616286754608154e-01,-2.252015471458435059e-01,-1.710225641727447510e-01,-1.164829209446907043e-01,-6.568944454193115234e-02,-1.291346456855535507e-02,3.903578966856002808e-02,9.009552747011184692e-02,1.375137865543365479e-01,1.896377801895141602e-01,2.412371635437011719e-01,2.914566993713378906e-01,3.393633067607879639e-01,3.879238963127136230e-01,4.355317652225494385e-01,4.945271313190460205e-01,5.587708353996276855e-01,6.210024952888488770e-01
nan,-3.892006576061248779e-01,-3.338433206081390381e-01,-2.802212536334991455e-01,-2.261563092470169067e-01,-1.716877818107604980e-01,-1.176187098026275635e-01,-6.526125222444534302e-02,-1.342772413045167923e-02,3.866044059395790100e-02,9.169235825538635254e-02,1.422588527202606201e-01,1.908835321664810181e-01,2.413648366928100586e-01,2.898401021957397461e-01,3.398419022560119629e-01,3.887421190738677979e-01,4.355925917625427246e-01,4.912293553352355957e-01,5.557518005371093750e-01,6.177133917808532715e-01
nan,-3.901625275611877441e-01,-3.351071476936340332e-01,-2.812300324440002441e-01,-2.268690168857574463e-01,-1.722508817911148071e-01,-1.191318705677986145e-01,-6.552019715309143066e-02,-1.368294004350900650e-02,3.878664225339889526e-02,9.182626008987426758e-02,1.459822058677673340e-01,1.922551542520523071e-01,2.404305338859558105e-01,2.894430160522460938e-01,3.410783708095550537e-01,3.893844485282897949e-01,4.353178143501281738e-01,4.885980188846588135e-01,5.526922941207885742e-01,6.138104796409606934e-01
nan,-3.916673064231872559e-01,-3.361209332942962646e-01,-2.819992601871490479e-01,-2.274122834205627441e-01,-1.732464283704757690e-01,-1.198940426111221313e-01,-6.602709740400314331e-02,-1.442682370543479919e-02,3.789165243506431580e-02,9.225496649742126465e-02,1.457385718822479248e-01,1.967786699533462524e-01,2.400226891040802002e-01,2.898763418197631836e-01,3.405928611755371094e-01,3.896602988243103027e-01,4.373456239700317383e-01,4.898506402969360352e-01,5.488554835319519043e-01,6.093577146530151367e-01
nan,-3.928735256195068359e-01,-3.368960618972778320e-01,-2.825727760791778564e-01,-2.278866171836853027e-01,-1.748413145542144775e-01,-1.211812496185302734e-01,-6.714430451393127441e-02,-1.415272150188684464e-02,3.815278783440589905e-02,9.151256829500198364e-02,1.445564031600952148e-01,1.966108381748199463e-01,nan,2.892940640449523926e-01,3.402488827705383301e-01,3.902014195919036865e-01,4.410760998725891113e-01,4.909384250640869141e-01,5.447471141815185547e-01,6.043111085891723633e-01
nan,-3.943974971771240234e-01,-3.375550210475921631e-01,-2.830166220664978027e-01,-2.283940166234970093e-01,-1.757501065731048584e-01,-1.217837557196617126e-01,-6.801316142082214355e-02,-1.431295648217201233e-02,3.698243573307991028e-02,9.031981229782104492e-02,nan,1.961311995983123779e-01,2.471217513084411621e-01,2.897659540176391602e-01,3.406074941158294678e-01,3.897020816802978516e-01,4.435039162635803223e-01,4.931111633777618408e-01,5.458779931068420410e-01,6.001114845275878906e-01
nan,-3.972955048084259033e-01,-3.380582034587860107e-01,-2.834648489952087402e-01,-2.298693805932998657e-01,-1.770198643207550049e-01,-1.230181828141212463e-01,-6.887151300907135010e-02,-1.488516572862863541e-02,nan,nan,1.425712108612060547e-01,1.955689787864685059e-01,2.480229437351226807e-01,2.906914949417114258e-01,3.399919271469116211e-01,3.912104070186614990e-01,4.448593556880950928e-01,4.961093068122863770e-01,5.473278760910034180e-01,6.017304062843322754e-01
nan,-4.059521853923797607e-01,-3.385234773159027100e-01,-2.839103341102600098e-01,-2.308121472597122192e-01,-1.775873601436614990e-01,-1.237793639302253723e-01,-6.983541697263717651e-02,-1.724885031580924988e-02,3.547499328851699829e-02,nan,1.418733745813369751e-01,1.952591389417648315e-01,2.475594282150268555e-01,nan,3.399622738361358643e-01,3.920045495033264160e-01,4.460645616054534912e-01,4.984207451343536377e-01,5.492172241210937500e-01,6.047882437705993652e-01
nan,-4.068450331687927246e-01,-3.391982614994049072e-01,-2.844050526618957520e-01,-2.324991971254348755e-01,-1.788722723722457886e-01,-1.251215934753417969e-01,-7.085572928190231323e-02,-1.975994929671287537e-02,3.426579013466835022e-02,8.726035058498382568e-02,1.411400288343429565e-01,1.954128742218017578e-01,2.473931312561035156e-01,2.981666326522827148e-01,3.402601480484008789e-01,3.929231166839599609e-01,4.475254714488983154e-01,5.007236599922180176e-01,5.503215789794921875e-01,6.086263060569763184e-01
nan,-4.075095355510711670e-01,-3.406476080417633057e-01,-2.855323851108551025e-01,-2.332356423139572144e-01,-1.795730888843536377e-01,-1.256716549396514893e-01,-7.306934148073196411e-02,-2.099718526005744934e-02,3.293801099061965942e-02,8.734223246574401855e-02,1.401704102754592896e-01,1.946192681789398193e-01,2.466624975204467773e-01,2.975997328758239746e-01,3.421683609485626221e-01,3.944621682167053223e-01,4.482827186584472656e-01,5.021265149116516113e-01,5.530033111572265625e-01,6.108959317207336426e-01
nan,-4.081028699874877930e-01,-3.411850035190582275e-01,-2.867940068244934082e-01,-2.345322668552398682e-01,-1.808892637491226196e-01,-1.271964907646179199e-01,-7.604753226041793823e-02,-2.232399769127368927e-02,3.201396390795707703e-02,8.647603541612625122e-02,1.388041675090789795e-01,nan,nan,nan,3.501298427581787109e-01,3.959697484970092773e-01,4.498665630817413330e-01,5.036150813102722168e-01,5.555292367935180664e-01,6.128815412521362305e-01
nan,nan,-3.431593477725982666e-01,-2.896413207054138184e-01,-2.351771891117095947e-01,-1.814479380846023560e-01,-1.288670599460601807e-01,-7.744776457548141479e-02,-2.336563356220722198e-02,nan,8.511665463447570801e-02,1.352595835924148560e-01,1.900256723165512085e-01,2.444049268960952759e-01,nan,3.512409627437591553e-01,3.977874815464019775e-01,nan,5.049118399620056152e-01,5.579141378402709961e-01,6.140059232711791992e-01
nan,-4.091035723686218262e-01,-3.451243937015533447e-01,-2.923739552497863770e-01,-2.364817410707473755e-01,nan,-1.315862834453582764e-01,-7.850488275289535522e-02,nan,3.007173538208007812e-02,8.068203926086425781e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-4.095384180545806885e-01,-3.469475507736206055e-01,nan,-2.381678968667984009e-01,-1.861065924167633057e-01,-1.328631490468978882e-01,nan,-2.510831318795681000e-02,2.595092356204986572e-02,8.038379251956939697e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-4.099277555942535400e-01,-3.516276180744171143e-01,nan,-2.428684830665588379e-01,-1.878834068775177002e-01,-1.341190934181213379e-01,-8.031211793422698975e-02,-2.882767841219902039e-02,2.568098157644271851e-02,nan,nan,1.897612959146499634e-01,2.445129901170730591e-01,nan,nan,nan,nan,5.166968703269958496e-01,5.706767439842224121e-01,6.248930692672729492e-01
nan,-4.102573394775390625e-01,-3.558984398841857910e-01,-3.014706969261169434e-01,-2.470433413982391357e-01,nan,nan,nan,nan,nan,nan,nan,1.899087280035018921e-01,nan,nan,nan,nan,nan,nan,nan,6.256403923034667969e-01
nan,-4.105774164199829102e-01,-3.563605248928070068e-01,-3.019574880599975586e-01,-2.472518980503082275e-01,nan,nan,nan,nan,nan,nan,nan,1.900779455900192261e-01,nan,nan,nan,nan,nan,nan,5.720521211624145508e-01,6.262510418891906738e-01
