# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-2.239558398723602295e-01,-1.840946972370147705e-01,-1.458886712789535522e-01,-5.839176848530769348e-02,-1.309743523597717285e-02,3.255850076675415039e-02,nan,nan,nan,1.937572062015533447e-01,2.418988496065139771e-01,2.902421057224273682e-01,3.385570049285888672e-01,3.871752023696899414e-01,4.354468882083892822e-01,4.833816289901733398e-01,5.308391451835632324e-01,5.775144100189208984e-01,6.220498085021972656e-01,6.662374138832092285e-01,7.071858644485473633e-01
-2.306415140628814697e-01,-1.952026635408401489e-01,nan,-5.703928694128990173e-02,-1.115851942449808121e-02,3.476116061210632324e-02,5.914202705025672913e-02,1.018330305814743042e-01,1.485943645238876343e-01,1.947775334119796753e-01,2.431612014770507812e-01,2.917481958866119385e-01,3.402747809886932373e-01,3.891736268997192383e-01,4.377334713935852051e-01,4.859494566917419434e-01,5.337846279144287109e-01,5.809801816940307617e-01,6.272723078727722168e-01,6.715267300605773926e-01,7.130947709083557129e-01
nan,-2.014918625354766846e-01,-1.015043482184410095e-01,-5.574203655123710632e-02,-8.973784744739532471e-03,3.690638393163681030e-02,5.826868861913681030e-02,1.020999550819396973e-01,nan,1.957683712244033813e-01,2.443803697824478149e-01,2.932321131229400635e-01,3.419868648052215576e-01,3.911647498607635498e-01,4.400155544281005859e-01,4.884989559650421143e-01,5.365843772888183594e-01,5.842226743698120117e-01,6.310354471206665039e-01,6.756757497787475586e-01,7.201223969459533691e-01
-1.674128174781799316e-01,-1.348968595266342163e-01,-1.009890958666801453e-01,-5.402430519461631775e-02,-6.907892879098653793e-03,3.907850757241249084e-02,5.758269503712654114e-02,1.023450791835784912e-01,1.498715579509735107e-01,nan,nan,2.946726977825164795e-01,3.435020744800567627e-01,3.931023478507995605e-01,4.422202408313751221e-01,4.909985065460205078e-01,5.393598079681396484e-01,5.872618556022644043e-01,6.345813274383544922e-01,6.809094548225402832e-01,7.250992059707641602e-01
-1.671668887138366699e-01,nan,-9.999313205480575562e-02,-5.213874578475952148e-02,-4.855985287576913834e-03,nan,5.709610506892204285e-02,1.026349142193794250e-01,1.505967825651168823e-01,1.985250860452651978e-01,nan,2.941274940967559814e-01,3.401639163494110107e-01,3.949725925922393799e-01,4.443490505218505859e-01,4.934068024158477783e-01,5.420649647712707520e-01,5.902444720268249512e-01,6.378964781761169434e-01,6.847326755523681641e-01,7.292959094047546387e-01
-1.665119677782058716e-01,-1.460565328598022461e-01,-9.855372458696365356e-02,-5.027645453810691833e-02,-2.773264888674020767e-03,4.374663904309272766e-02,5.685327202081680298e-02,1.030618622899055481e-01,nan,1.998749822378158569e-01,nan,2.933299541473388672e-01,3.417432606220245361e-01,3.966152369976043701e-01,4.464044570922851562e-01,4.957218766212463379e-01,5.446749329566955566e-01,5.931510925292968750e-01,6.410848498344421387e-01,6.883518099784851074e-01,7.345029115676879883e-01
-1.725833564996719360e-01,-1.453118026256561279e-01,-9.684494137763977051e-02,-4.840921610593795776e-02,-5.725298542529344559e-04,4.636917635798454285e-02,5.674403905868530273e-02,1.034963130950927734e-01,1.520037055015563965e-01,1.988378912210464478e-01,2.460892647504806519e-01,2.947843670845031738e-01,3.434683978557586670e-01,3.926666378974914551e-01,4.482538700103759766e-01,4.979418218135833740e-01,5.471728444099426270e-01,5.959488749504089355e-01,6.441675424575805664e-01,6.917287111282348633e-01,7.381891608238220215e-01
-1.902160942554473877e-01,-1.442036628723144531e-01,-9.514247626066207886e-02,-4.638618230819702148e-02,1.753218006342649460e-03,4.901652410626411438e-02,5.668753013014793396e-02,1.040645763278007507e-01,1.518048793077468872e-01,1.999906897544860840e-01,2.485190927982330322e-01,2.970518469810485840e-01,3.451889157295227051e-01,3.944209218025207520e-01,4.435465037822723389e-01,4.997962713241577148e-01,5.494670271873474121e-01,5.985363125801086426e-01,6.470109224319458008e-01,6.947376132011413574e-01,7.411243915557861328e-01
-1.893739998340606689e-01,-1.426084488630294800e-01,-9.338286519050598145e-02,-4.432712122797966003e-02,4.129015374928712845e-03,nan,nan,1.052434593439102173e-01,1.526624113321304321e-01,2.011514157056808472e-01,2.500016689300537109e-01,nan,nan,nan,4.454606771469116211e-01,4.944233000278472900e-01,5.429740548133850098e-01,6.006650924682617188e-01,6.493471264839172363e-01,6.850500106811523438e-01,7.306702733039855957e-01
-1.892544925212860107e-01,-1.409048140048980713e-01,-9.157892316579818726e-02,-4.224545881152153015e-02,6.481206510215997696e-03,5.201074108481407166e-02,9.896256029605865479e-02,1.058072745800018311e-01,1.535013616085052490e-01,2.022248059511184692e-01,2.513747215270996094e-01,3.006445467472076416e-01,3.498680889606475830e-01,3.980612456798553467e-01,4.474394619464874268e-01,4.965527951717376709e-01,5.453002452850341797e-01,5.935946702957153320e-01,6.412790417671203613e-01,6.881697177886962891e-01,7.339506745338439941e-01
-1.885534524917602539e-01,-1.392287909984588623e-01,-8.976946771144866943e-02,-4.018350690603256226e-02,6.276826839894056320e-03,5.453390628099441528e-02,1.018783822655677795e-01,1.062488928437232971e-01,1.542495936155319214e-01,2.032478004693984985e-01,2.526491284370422363e-01,3.021492362022399902e-01,3.516040146350860596e-01,3.998769223690032959e-01,4.493809044361114502e-01,4.986743330955505371e-01,5.476340055465698242e-01,5.961299538612365723e-01,6.440238952636718750e-01,6.910661458969116211e-01,7.368128895759582520e-01
nan,-1.375814378261566162e-01,nan,-3.811572119593620300e-02,8.529630489647388458e-03,5.710000172257423401e-02,1.047810018062591553e-01,1.066101044416427612e-01,1.549390554428100586e-01,2.042199969291687012e-01,2.538677752017974854e-01,nan,nan,4.027473628520965576e-01,4.512170851230621338e-01,5.006296634674072266e-01,5.497607588768005371e-01,5.984351038932800293e-01,6.464647650718688965e-01,6.936100721359252930e-01,7.395692467689514160e-01
-1.863623261451721191e-01,-1.360039263963699341e-01,-8.615852892398834229e-02,-3.869142010807991028e-02,1.077206619083881378e-02,5.965306609869003296e-02,6.237886473536491394e-02,1.068595945835113525e-01,1.555664688348770142e-01,2.051381468772888184e-01,nan,3.049274981021881104e-01,3.547936677932739258e-01,4.044517278671264648e-01,4.540589451789855957e-01,5.025670528411865234e-01,5.517845153808593750e-01,6.005885004997253418e-01,6.487765312194824219e-01,6.961238384246826172e-01,7.424318790435791016e-01
-1.852447092533111572e-01,-1.345034986734390259e-01,-8.677973598241806030e-02,-3.672363609075546265e-02,1.302203629165887833e-02,nan,6.088082864880561829e-02,1.070293337106704712e-01,1.561416089534759521e-01,2.059880942106246948e-01,2.560860216617584229e-01,3.062287271022796631e-01,3.563037514686584473e-01,4.061134457588195801e-01,4.558646976947784424e-01,5.054027438163757324e-01,5.538583397865295410e-01,6.027714014053344727e-01,6.511266231536865234e-01,6.987400650978088379e-01,7.454840540885925293e-01
-1.841484606266021729e-01,-1.330662518739700317e-01,-8.508060127496719360e-02,-3.473663702607154846e-02,1.531636063009500504e-02,6.488333642482757568e-02,5.983710289001464844e-02,1.071932241320610046e-01,1.566786319017410278e-01,2.067920416593551636e-01,nan,nan,3.577412962913513184e-01,4.077226519584655762e-01,4.576499462127685547e-01,5.073428750038146973e-01,5.567393898963928223e-01,6.050449609756469727e-01,6.535878777503967285e-01,7.014914155006408691e-01,7.486134171485900879e-01
nan,-1.339564472436904907e-01,-8.335634320974349976e-02,-3.275215625762939453e-02,1.764109171926975250e-02,6.744475662708282471e-02,5.908777937293052673e-02,1.073117628693580627e-01,1.571553498506546021e-01,2.075338661670684814e-01,nan,3.086373507976531982e-01,3.591052591800689697e-01,4.092925488948822021e-01,4.593929350376129150e-01,5.092650651931762695e-01,5.588365197181701660e-01,6.080264449119567871e-01,6.561136245727539062e-01,7.042731046676635742e-01,7.517247200012207031e-01
-1.820272952318191528e-01,-1.326491385698318481e-01,-8.170567452907562256e-02,-3.072814084589481354e-02,1.986419223248958588e-02,6.993249803781509399e-02,1.192901134490966797e-01,1.676542758941650391e-01,2.145328521728515625e-01,2.588120698928833008e-01,nan,3.097261786460876465e-01,3.603885769844055176e-01,4.107967019081115723e-01,4.610900282859802246e-01,5.111438632011413574e-01,5.609027743339538574e-01,6.102958321571350098e-01,6.586186289787292480e-01,7.070360183715820312e-01,7.547845840454101562e-01
-1.830183565616607666e-01,-1.313652545213699341e-01,-8.004274219274520874e-02,-2.881744131445884705e-02,2.201159112155437469e-02,7.235290855169296265e-02,1.220285817980766296e-01,1.707758158445358276e-01,2.181366980075836182e-01,2.631365060806274414e-01,nan,3.107350170612335205e-01,3.615949153900146484e-01,4.122304320335388184e-01,4.627217650413513184e-01,5.129706859588623047e-01,5.629221796989440918e-01,6.125115156173706055e-01,6.616594195365905762e-01,7.097483277320861816e-01,7.577714920043945312e-01
-1.820176243782043457e-01,-1.301529705524444580e-01,-7.844708859920501709e-02,-2.699961140751838684e-02,2.408276870846748352e-02,1.030386704951524734e-02,5.722294747829437256e-02,1.073483973741531372e-01,1.582039445638656616e-01,2.093336433172225952e-01,2.605155110359191895e-01,3.116699159145355225e-01,3.627296090126037598e-01,4.135868847370147705e-01,4.642820358276367188e-01,5.147309303283691406e-01,5.648807287216186523e-01,6.146674156188964844e-01,6.640325188636779785e-01,7.128973007202148438e-01,7.606762647628784180e-01
-1.810289025306701660e-01,-1.288881748914718628e-01,-7.694712281227111816e-02,-2.526700496673583984e-02,2.607316710054874420e-02,7.696837931871414185e-02,1.272795498371124268e-01,1.767527163028717041e-01,2.250017076730728149e-01,2.713107168674468994e-01,nan,nan,3.637947440147399902e-01,4.148673713207244873e-01,4.657658040523529053e-01,5.164179801940917969e-01,5.667663216590881348e-01,6.167600750923156738e-01,6.663367748260498047e-01,7.154308557510375977e-01,7.634996771812438965e-01
