# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-3.692723512649536133e-01,-3.321750164031982422e-01,-3.008275926113128662e-01,-2.763789892196655273e-01,-2.556045651435852051e-01,-2.402120232582092285e-01,-1.990973651409149170e-01,-1.506502777338027954e-01,-1.017258018255233765e-01,-4.780551791191101074e-02,-4.167159772805462126e-08,4.780536517500877380e-02,1.017255708575248718e-01,1.506496816873550415e-01,1.990964710712432861e-01,2.402111738920211792e-01,2.556060254573822021e-01,2.763974070549011230e-01,3.008802533149719238e-01,3.322865664958953857e-01,3.694415986537933350e-01
-3.785182535648345947e-01,-3.382292687892913818e-01,-3.027682602405548096e-01,-2.699491381645202637e-01,-2.510598599910736084e-01,-2.367239296436309814e-01,-1.989357918500900269e-01,-1.504728496074676514e-01,-9.938143193721771240e-02,-4.838517680764198303e-02,5.743050035533769915e-09,4.838487878441810608e-02,9.938123077154159546e-02,1.504725068807601929e-01,1.989354044198989868e-01,2.367242872714996338e-01,2.510645985603332520e-01,2.699708938598632812e-01,3.028270900249481201e-01,3.383486568927764893e-01,3.786860406398773193e-01
-3.880346119403839111e-01,-3.440629243850708008e-01,-3.006743490695953369e-01,-2.699596881866455078e-01,-2.475236803293228149e-01,-2.318912446498870850e-01,-1.984276175498962402e-01,-1.488791704177856445e-01,-9.832885116338729858e-02,-4.930214583873748779e-02,8.817300840746611357e-05,4.930204525589942932e-02,9.832838922739028931e-02,1.488789916038513184e-01,1.984278708696365356e-01,2.318932414054870605e-01,2.475346177816390991e-01,2.699869573116302490e-01,3.007357418537139893e-01,3.441848456859588623e-01,3.882135450839996338e-01
-3.953157067298889160e-01,-3.441533446311950684e-01,-3.051848709583282471e-01,-2.710718214511871338e-01,-2.449869066476821899e-01,-2.275496721267700195e-01,-1.963260620832443237e-01,-1.471595764160156250e-01,-9.929471462965011597e-02,-4.973968863487243652e-02,7.197460960561841148e-10,4.973952844738960266e-02,9.929454326629638672e-02,1.471593081951141357e-01,1.963269412517547607e-01,2.275538593530654907e-01,2.450025230646133423e-01,2.711125612258911133e-01,3.052589893341064453e-01,3.442672193050384521e-01,3.954860866069793701e-01
-3.959218561649322510e-01,-3.518444299697875977e-01,nan,-2.738020718097686768e-01,-2.429161816835403442e-01,-2.234935164451599121e-01,-1.942409873008728027e-01,-1.490938514471054077e-01,-9.942916035652160645e-02,-4.980614781379699707e-02,-2.597447812391351363e-10,4.980613291263580322e-02,9.942927956581115723e-02,1.490941345691680908e-01,1.942417770624160767e-01,2.234998941421508789e-01,2.429348826408386230e-01,2.738517820835113525e-01,nan,3.519761562347412109e-01,3.960834741592407227e-01
-4.083042740821838379e-01,-3.604704141616821289e-01,nan,-2.772851288318634033e-01,-2.412160038948059082e-01,-2.184732258319854736e-01,-1.924152225255966187e-01,-1.497440189123153687e-01,-9.854488074779510498e-02,-5.044684559106826782e-02,-1.788868830772116780e-04,5.044695362448692322e-02,9.854525327682495117e-02,1.497448682785034180e-01,1.924174129962921143e-01,2.184811234474182129e-01,2.412434369325637817e-01,2.773408591747283936e-01,nan,3.605973720550537109e-01,4.084890782833099365e-01
-4.188807904720306396e-01,-3.683786094188690186e-01,-3.236372470855712891e-01,-2.809209525585174561e-01,-2.404159605503082275e-01,-2.140844911336898804e-01,-1.929591149091720581e-01,-1.481517404317855835e-01,-1.001281887292861938e-01,-5.133069306612014771e-02,-1.160358920060389210e-09,5.133081600069999695e-02,1.001287624239921570e-01,1.481533646583557129e-01,1.929626762866973877e-01,2.140944600105285645e-01,2.404490113258361816e-01,2.809810340404510498e-01,3.237303793430328369e-01,3.685096800327301025e-01,4.190473854541778564e-01
-4.276188611984252930e-01,-3.762270808219909668e-01,-3.295525312423706055e-01,-2.835026681423187256e-01,-2.375484108924865723e-01,-2.111892104148864746e-01,-1.915284246206283569e-01,-1.491460204124450684e-01,-1.014741361141204834e-01,-4.953863844275474548e-02,-5.266144409432627072e-09,4.953875765204429626e-02,1.014749854803085327e-01,1.491482853889465332e-01,1.915339082479476929e-01,2.111999094486236572e-01,2.375862151384353638e-01,2.835655808448791504e-01,3.296479284763336182e-01,3.763582110404968262e-01,4.277827739715576172e-01
-4.361019432544708252e-01,-3.838641345500946045e-01,-3.342349529266357422e-01,-2.830029428005218506e-01,-2.406459450721740723e-01,-2.089559137821197510e-01,-1.896448135375976562e-01,-1.471152901649475098e-01,-1.015523523092269897e-01,-4.992795363068580627e-02,-6.716780465154670310e-10,nan,nan,nan,1.896525025367736816e-01,2.089745998382568359e-01,2.406889200210571289e-01,2.830680310726165771e-01,3.343327939510345459e-01,3.839972615242004395e-01,4.362678229808807373e-01
nan,-3.900963664054870605e-01,-3.358132839202880859e-01,-2.878617346286773682e-01,-2.441126704216003418e-01,-2.075078636407852173e-01,-1.884841769933700562e-01,-1.470415741205215454e-01,-1.001698970794677734e-01,-5.085360631346702576e-02,nan,5.085399374365806580e-02,1.001712009310722351e-01,1.470456123352050781e-01,1.884928941726684570e-01,2.075268477201461792e-01,2.441603541374206543e-01,2.879336178302764893e-01,3.359034061431884766e-01,3.902258276939392090e-01,nan
nan,-3.930908739566802979e-01,-3.418305218219757080e-01,-2.934084534645080566e-01,-2.476004362106323242e-01,-2.068238407373428345e-01,-1.868757009506225586e-01,-1.460831463336944580e-01,-1.011848673224449158e-01,-5.088257789611816406e-02,-8.036007276279732991e-11,5.088304728269577026e-02,1.011866033077239990e-01,1.460880488157272339e-01,1.868854612112045288e-01,2.068523019552230835e-01,2.476525902748107910e-01,2.934804856777191162e-01,3.419304788112640381e-01,3.932173848152160645e-01,4.527257978916168213e-01
nan,-3.996447026729583740e-01,-3.483594954013824463e-01,-2.988515198230743408e-01,-2.510789334774017334e-01,-2.075514942407608032e-01,-1.850215792655944824e-01,-1.435969620943069458e-01,-9.940125793218612671e-02,-4.999569430947303772e-02,nan,nan,nan,nan,nan,nan,nan,2.989256381988525391e-01,3.484646975994110107e-01,3.998023271560668945e-01,nan
-4.631596207618713379e-01,-4.095672965049743652e-01,-3.550350368022918701e-01,nan,-2.543766200542449951e-01,-2.088719308376312256e-01,-1.821281611919403076e-01,-1.416936516761779785e-01,-9.845259040594100952e-02,-5.192917585372924805e-02,9.504159947937296238e-08,5.192976072430610657e-02,9.845562279224395752e-02,1.417015045881271362e-01,1.821426749229431152e-01,2.089093774557113647e-01,2.544358372688293457e-01,nan,3.551655709743499756e-01,4.097202718257904053e-01,4.633290171623229980e-01
nan,-4.174054563045501709e-01,-3.625066876411437988e-01,-3.090467453002929688e-01,-2.576906085014343262e-01,-2.103175073862075806e-01,-1.795487552881240845e-01,-1.397426426410675049e-01,-9.736245125532150269e-02,-4.998286068439483643e-02,nan,4.998382180929183960e-02,9.736599773168563843e-02,1.397519856691360474e-01,1.795645505189895630e-01,2.103569805622100830e-01,2.577485144138336182e-01,3.091484308242797852e-01,3.626267313957214355e-01,4.175381958484649658e-01,nan
-4.777452647686004639e-01,-4.229906797409057617e-01,-3.688103556632995605e-01,-3.147370517253875732e-01,-2.611533105373382568e-01,-2.109117358922958374e-01,-1.765007078647613525e-01,-1.384302377700805664e-01,-9.615048766136169434e-02,-4.933315888047218323e-02,-1.940585114823534241e-08,nan,nan,nan,nan,nan,nan,3.148371279239654541e-01,3.689199984073638916e-01,4.231109321117401123e-01,4.778769016265869141e-01
-4.829383194446563721e-01,-4.281277954578399658e-01,-3.736814558506011963e-01,nan,-2.636693120002746582e-01,-2.129876911640167236e-01,-1.745979636907577515e-01,-1.380693763494491577e-01,-9.365151077508926392e-02,-4.790780320763587952e-02,-2.678874899686434219e-08,4.790908843278884888e-02,9.365656226873397827e-02,1.380810290575027466e-01,1.746219545602798462e-01,2.130274921655654907e-01,2.637439370155334473e-01,nan,3.737801909446716309e-01,4.282377958297729492e-01,4.830594062805175781e-01
-4.872817695140838623e-01,-4.324311316013336182e-01,-3.775197267532348633e-01,-3.230251371860504150e-01,-2.670478522777557373e-01,-2.155388146638870239e-01,-1.740018129348754883e-01,-1.373187750577926636e-01,-9.111748635768890381e-02,-4.687057808041572571e-02,6.741726732428787727e-09,4.687206819653511047e-02,9.112354367971420288e-02,1.373306810855865479e-01,1.740280389785766602e-01,2.155807316303253174e-01,2.671319842338562012e-01,3.231143653392791748e-01,3.776126801967620850e-01,4.325047433376312256e-01,4.873950481414794922e-01
-4.909386038780212402e-01,-4.359610378742218018e-01,-3.809228539466857910e-01,-3.259411752223968506e-01,-2.727080285549163818e-01,-2.192347347736358643e-01,-1.732913404703140259e-01,-1.351815611124038696e-01,-8.866059780120849609e-02,-4.525412619113922119e-02,1.201132082684353009e-08,4.525576159358024597e-02,8.866745233535766602e-02,1.351939737796783447e-01,1.733163595199584961e-01,2.192965298891067505e-01,2.727841734886169434e-01,3.260227143764495850e-01,3.810125291347503662e-01,4.360585212707519531e-01,4.910462498664855957e-01
-4.941010177135467529e-01,nan,-3.838191628456115723e-01,-3.298335671424865723e-01,-2.770181596279144287e-01,-2.231347113847732544e-01,-1.714620590209960938e-01,-1.320810168981552124e-01,-8.587358146905899048e-02,-4.340905696153640747e-02,1.199155108544402992e-09,4.341049864888191223e-02,8.588037639856338501e-02,1.320939213037490845e-01,1.714865714311599731e-01,2.231997251510620117e-01,2.770884037017822266e-01,3.299114704132080078e-01,3.839047253131866455e-01,nan,4.942041933536529541e-01
-4.968139529228210449e-01,-4.418247640132904053e-01,-3.869692087173461914e-01,-3.333775103092193604e-01,-2.802715301513671875e-01,-2.254025936126708984e-01,-1.702094078063964844e-01,-1.282596290111541748e-01,-8.271729946136474609e-02,-4.137132689356803894e-02,2.656840969450513512e-09,4.137257486581802368e-02,8.272449672222137451e-02,1.282726824283599854e-01,1.702388077974319458e-01,2.254621684551239014e-01,2.803331911563873291e-01,3.334477245807647705e-01,3.870509862899780273e-01,4.419157505035400391e-01,4.969137012958526611e-01
