# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-7.872133515775203705e-03,4.292193800210952759e-02,9.314406663179397583e-02,1.479569077491760254e-01,2.040446102619171143e-01,2.609153985977172852e-01,3.171711564064025879e-01,3.744484484195709229e-01,nan,4.878502190113067627e-01,5.443691611289978027e-01,6.000984311103820801e-01,6.568878293037414551e-01,7.148050069808959961e-01,7.729660272598266602e-01,8.302564024925231934e-01,8.875774741172790527e-01,9.430062174797058105e-01,9.947854280471801758e-01,1.045347332954406738e+00,1.068606495857238770e+00
nan,4.363408312201499939e-02,9.384710341691970825e-02,1.492012143135070801e-01,2.056422680616378784e-01,2.626380622386932373e-01,3.191509544849395752e-01,3.756378889083862305e-01,4.340818524360656738e-01,4.904360473155975342e-01,5.476365685462951660e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,4.437990486621856689e-02,9.453122317790985107e-02,1.503943055868148804e-01,2.070602923631668091e-01,2.640313804149627686e-01,3.206592202186584473e-01,3.770564198493957520e-01,4.357025027275085449e-01,4.933190643787384033e-01,5.504710674285888672e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.075874479487538338e-03,4.521920904517173767e-02,9.519545733928680420e-02,1.514140069484710693e-01,2.081883996725082397e-01,2.650940120220184326e-01,3.219097256660461426e-01,3.784624636173248291e-01,4.378181993961334229e-01,4.959262907505035400e-01,5.531361699104309082e-01,6.107633113861083984e-01,6.686215400695800781e-01,7.248837351799011230e-01,7.822981476783752441e-01,8.401408791542053223e-01,8.953356742858886719e-01,9.484695196151733398e-01,9.953943490982055664e-01,1.029575347900390625e+00,1.058290839195251465e+00
nan,4.634704068303108215e-02,9.584266692399978638e-02,1.521821469068527222e-01,2.090623080730438232e-01,2.660456895828247070e-01,3.230812251567840576e-01,3.802192211151123047e-01,4.399797618389129639e-01,4.982489049434661865e-01,5.556903481483459473e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,9.641455858945846558e-02,1.527499258518218994e-01,2.100116163492202759e-01,2.670414745807647705e-01,3.245522975921630859e-01,3.818272054195404053e-01,nan,5.001307129859924316e-01,5.580783486366271973e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,9.695603698492050171e-02,1.534317135810852051e-01,2.110013216733932495e-01,2.683247029781341553e-01,3.259437382221221924e-01,3.833554983139038086e-01,4.419603943824768066e-01,5.019013881683349609e-01,5.602461695671081543e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,5.434049293398857117e-02,9.767933934926986694e-02,1.543083637952804565e-01,2.120558470487594604e-01,2.695568203926086426e-01,3.272725343704223633e-01,3.848323225975036621e-01,4.429572820663452148e-01,5.036333203315734863e-01,5.620093345642089844e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.553578227758407593e-01,nan,nan,3.286100327968597412e-01,3.862577080726623535e-01,nan,5.052771568298339844e-01,5.632430911064147949e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.564119011163711548e-01,nan,nan,3.298978805541992188e-01,3.876569867134094238e-01,4.455875754356384277e-01,5.065659284591674805e-01,5.642009973526000977e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.022424178197979927e-03,nan,nan,1.574895083904266357e-01,nan,nan,3.312056958675384521e-01,3.890090584754943848e-01,4.467294514179229736e-01,5.067886710166931152e-01,5.653979182243347168e-01,6.243451833724975586e-01,6.827198863029479980e-01,7.389360666275024414e-01,7.959489822387695312e-01,8.496391773223876953e-01,8.963070511817932129e-01,nan,9.723680615425109863e-01,1.013967633247375488e+00,1.054061889648437500e+00
nan,nan,1.021340936422348022e-01,1.585879474878311157e-01,2.164673060178756714e-01,nan,3.324827849864959717e-01,3.901715576648712158e-01,nan,5.061578154563903809e-01,5.671056509017944336e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.597000658512115479e-01,2.176200002431869507e-01,nan,3.335704505443572998e-01,3.910553157329559326e-01,4.482094347476959229e-01,5.066183805465698242e-01,5.687910318374633789e-01,6.273428797721862793e-01,6.839601397514343262e-01,7.415283322334289551e-01,7.976281046867370605e-01,8.486212491989135742e-01,nan,9.283823370933532715e-01,9.692239165306091309e-01,1.014932155609130859e+00,1.056647181510925293e+00
nan,nan,nan,1.608204096555709839e-01,2.187661230564117432e-01,nan,3.344535529613494873e-01,3.917331695556640625e-01,nan,5.078450441360473633e-01,5.702344179153442383e-01,6.279415488243103027e-01,6.853659749031066895e-01,7.415966391563415527e-01,7.987402081489562988e-01,8.461851477622985840e-01,8.839916586875915527e-01,9.261801838874816895e-01,9.657186269760131836e-01,1.015122175216674805e+00,1.057845711708068848e+00
nan,nan,nan,1.619295477867126465e-01,2.197904884815216064e-01,2.775518298149108887e-01,3.351106047630310059e-01,3.923638164997100830e-01,4.503043591976165771e-01,nan,5.714033842086791992e-01,6.283689737319946289e-01,6.860972046852111816e-01,7.425456643104553223e-01,7.982256412506103516e-01,8.415488600730895996e-01,8.809577822685241699e-01,9.245561361312866211e-01,9.638799428939819336e-01,1.015222668647766113e+00,1.060172438621520996e+00
nan,nan,nan,1.629327088594436646e-01,2.206568568944931030e-01,nan,3.356868922710418701e-01,3.932672739028930664e-01,4.517666399478912354e-01,5.105035901069641113e-01,5.714905858039855957e-01,6.295982599258422852e-01,6.861017346382141113e-01,7.437400221824645996e-01,7.990241050720214844e-01,8.372378349304199219e-01,8.789001703262329102e-01,9.231871962547302246e-01,9.614286422729492188e-01,1.016611576080322266e+00,1.061382055282592773e+00
nan,nan,nan,1.638008207082748413e-01,2.213311642408370972e-01,2.788044810295104980e-01,3.363444805145263672e-01,3.946636021137237549e-01,4.531651437282562256e-01,5.114784240722656250e-01,5.710927248001098633e-01,6.300053596496582031e-01,6.869816184043884277e-01,7.438565492630004883e-01,7.990838289260864258e-01,8.333091735839843750e-01,8.771033287048339844e-01,nan,9.605883359909057617e-01,1.017695426940917969e+00,nan
7.289998233318328857e-03,nan,1.071719080209732056e-01,1.644853204488754272e-01,2.219015657901763916e-01,nan,3.375118076801300049e-01,3.960228562355041504e-01,4.544280171394348145e-01,5.114080309867858887e-01,5.712893009185791016e-01,6.298331022262573242e-01,6.879590749740600586e-01,7.439230084419250488e-01,7.984411120414733887e-01,8.295488357543945312e-01,8.755168914794921875e-01,9.188451170921325684e-01,9.607583880424499512e-01,1.018380999565124512e+00,1.065255284309387207e+00
nan,nan,nan,1.650278717279434204e-01,2.224475443363189697e-01,2.802486419677734375e-01,nan,3.973003029823303223e-01,4.553147256374359131e-01,5.116305947303771973e-01,5.704416036605834961e-01,6.306624412536621094e-01,6.876841783523559570e-01,7.450407147407531738e-01,7.961639165878295898e-01,nan,8.744219541549682617e-01,9.169999957084655762e-01,9.614335894584655762e-01,1.020251750946044922e+00,1.067693829536437988e+00
nan,nan,1.081381514668464661e-01,1.655664741992950439e-01,2.230669111013412476e-01,2.814770042896270752e-01,3.400277495384216309e-01,3.984089493751525879e-01,4.549894630908966064e-01,nan,5.695082545280456543e-01,nan,6.878030300140380859e-01,7.433789968490600586e-01,7.923423647880554199e-01,8.257013559341430664e-01,8.740082979202270508e-01,9.156872034072875977e-01,9.630856513977050781e-01,1.020992279052734375e+00,1.068969368934631348e+00
