# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-9.995186328887939453e-02,-3.914689272642135620e-02,2.111908793449401855e-02,8.202615380287170410e-02,1.430013328790664673e-01,2.070852220058441162e-01,2.715364098548889160e-01,3.337839245796203613e-01,3.931937515735626221e-01,4.523542821407318115e-01,5.109275579452514648e-01,5.694856643676757812e-01,6.277374625205993652e-01,6.845695972442626953e-01,7.347751855850219727e-01,7.846738696098327637e-01,8.350242376327514648e-01,8.867110610008239746e-01,9.402117729187011719e-01,9.924090504646301270e-01,1.044942736625671387e+00
-1.002917960286140442e-01,-3.864432871341705322e-02,2.165160700678825378e-02,8.203516900539398193e-02,1.432192623615264893e-01,2.064117640256881714e-01,2.706166505813598633e-01,3.342197835445404053e-01,3.935258090496063232e-01,4.530176818370819092e-01,5.115904808044433594e-01,5.704019665718078613e-01,6.286348104476928711e-01,6.840774416923522949e-01,7.335858941078186035e-01,7.844136953353881836e-01,8.358001708984375000e-01,8.885768055915832520e-01,9.424306750297546387e-01,9.941667914390563965e-01,1.047451138496398926e+00
-1.001868024468421936e-01,-3.819881752133369446e-02,2.198355458676815033e-02,8.226221799850463867e-02,1.434513926506042480e-01,2.056675404310226440e-01,2.702032625675201416e-01,3.344152271747589111e-01,3.944886326789855957e-01,4.533317983150482178e-01,5.120333433151245117e-01,5.707576274871826172e-01,6.289720535278320312e-01,6.827173829078674316e-01,7.331572175025939941e-01,7.845270633697509766e-01,8.367542624473571777e-01,8.902529478073120117e-01,9.437470436096191406e-01,9.964658021926879883e-01,1.049345731735229492e+00
-1.001143604516983032e-01,-3.789274394512176514e-02,2.218776009976863861e-02,8.288346230983734131e-02,1.435388028621673584e-01,2.054859101772308350e-01,2.695876061916351318e-01,3.343358337879180908e-01,3.952797353267669678e-01,4.542266428470611572e-01,5.128635168075561523e-01,5.715631246566772461e-01,6.290361881256103516e-01,6.813127994537353516e-01,7.331848740577697754e-01,7.851864099502563477e-01,8.378161787986755371e-01,8.917424678802490234e-01,9.455682039260864258e-01,9.989824295043945312e-01,1.051503539085388184e+00
-1.002409756183624268e-01,-3.770241141319274902e-02,2.270908281207084656e-02,8.334857225418090820e-02,1.436118483543395996e-01,2.055434286594390869e-01,2.690986692905426025e-01,3.344046175479888916e-01,3.956073224544525146e-01,4.545828402042388916e-01,5.132707953453063965e-01,5.718538165092468262e-01,6.288908720016479492e-01,6.798688769340515137e-01,7.328053116798400879e-01,7.855073809623718262e-01,8.386437296867370605e-01,8.935673236846923828e-01,9.469882845878601074e-01,1.001274347305297852e+00,1.054150819778442383e+00
-1.005760133266448975e-01,nan,2.332653477787971497e-02,8.354598283767700195e-02,1.441050171852111816e-01,2.055156081914901733e-01,2.688569128513336182e-01,3.339617550373077393e-01,3.959710896015167236e-01,4.550158977508544922e-01,5.138917565345764160e-01,5.723407864570617676e-01,6.280134320259094238e-01,6.792016029357910156e-01,7.325224876403808594e-01,7.860492467880249023e-01,8.401755094528198242e-01,8.948696851730346680e-01,9.483103156089782715e-01,1.003245949745178223e+00,1.056669116020202637e+00
nan,nan,2.376692555844783783e-02,nan,1.445432901382446289e-01,2.055676430463790894e-01,2.687224745750427246e-01,3.333499133586883545e-01,3.964307904243469238e-01,4.554047286510467529e-01,5.141811370849609375e-01,5.725389719009399414e-01,6.268809437751770020e-01,6.792005896568298340e-01,7.328621745109558105e-01,7.864018082618713379e-01,8.413454294204711914e-01,8.958079218864440918e-01,9.502106904983520508e-01,1.004762530326843262e+00,1.059003114700317383e+00
nan,nan,2.400948293507099152e-02,8.441771566867828369e-02,1.448588967323303223e-01,2.057961821556091309e-01,2.684849500656127930e-01,3.327630758285522461e-01,3.965741693973541260e-01,4.557798802852630615e-01,5.145475268363952637e-01,5.717633962631225586e-01,6.254268288612365723e-01,6.791459918022155762e-01,7.337010502815246582e-01,7.871199846267700195e-01,8.425446152687072754e-01,8.970262408256530762e-01,9.521607160568237305e-01,1.006308794021606445e+00,1.060966491699218750e+00
-9.662482142448425293e-02,-3.600043058395385742e-02,2.433804981410503387e-02,8.499807864427566528e-02,1.451227664947509766e-01,2.061636149883270264e-01,2.682815492153167725e-01,3.325563669204711914e-01,3.963100016117095947e-01,4.559965431690216064e-01,5.147036314010620117e-01,5.710350275039672852e-01,6.244866251945495605e-01,6.786301732063293457e-01,7.339734435081481934e-01,7.879524827003479004e-01,8.440071940422058105e-01,8.980005979537963867e-01,9.538874626159667969e-01,1.008291125297546387e+00,1.062458157539367676e+00
-9.571464359760284424e-02,-3.559734299778938293e-02,2.498445846140384674e-02,8.537174761295318604e-02,1.457524299621582031e-01,2.066109776496887207e-01,2.681601643562316895e-01,3.321801424026489258e-01,3.954526185989379883e-01,4.563088417053222656e-01,5.145556926727294922e-01,5.702340602874755859e-01,6.239019632339477539e-01,6.789579987525939941e-01,7.342749238014221191e-01,7.890827059745788574e-01,8.450955152511596680e-01,8.994523882865905762e-01,9.553114175796508789e-01,1.010263562202453613e+00,1.063958287239074707e+00
-9.512735903263092041e-02,-3.509163856506347656e-02,2.550821751356124878e-02,8.564261347055435181e-02,1.462617218494415283e-01,2.068348228931427002e-01,2.684178352355957031e-01,nan,3.947299420833587646e-01,4.562239348888397217e-01,5.140651464462280273e-01,5.695022344589233398e-01,6.237719058990478516e-01,6.794533133506774902e-01,7.344066500663757324e-01,7.900174856185913086e-01,8.457150459289550781e-01,9.009681344032287598e-01,9.565871953964233398e-01,1.011999011039733887e+00,1.065754652023315430e+00
nan,nan,2.590127661824226379e-02,8.626000583171844482e-02,1.467235833406448364e-01,2.071409672498703003e-01,2.687569558620452881e-01,3.312446177005767822e-01,3.939334750175476074e-01,nan,5.131725072860717773e-01,5.688890218734741211e-01,6.232792735099792480e-01,6.795814633369445801e-01,7.346417903900146484e-01,7.911992073059082031e-01,8.466331958770751953e-01,9.024599194526672363e-01,9.579650163650512695e-01,1.013323545455932617e+00,1.067661881446838379e+00
-9.427718818187713623e-02,-3.395926207304000854e-02,2.625874243676662445e-02,8.681306242942810059e-02,1.470713019371032715e-01,2.077656686305999756e-01,nan,3.304991424083709717e-01,nan,4.556392431259155273e-01,5.123986005783081055e-01,5.683038234710693359e-01,6.236186027526855469e-01,6.800984144210815430e-01,7.354000210762023926e-01,7.924598455429077148e-01,8.473851680755615234e-01,9.036939740180969238e-01,9.595612883567810059e-01,1.014354109764099121e+00,1.069479346275329590e+00
-9.373221546411514282e-02,-3.357496112585067749e-02,2.687199786305427551e-02,8.719132095575332642e-02,1.475725173950195312e-01,2.082005292177200317e-01,2.687763869762420654e-01,3.303877711296081543e-01,3.923022150993347168e-01,4.546195566654205322e-01,5.117080807685852051e-01,5.679403543472290039e-01,6.241311430931091309e-01,6.806806325912475586e-01,7.361393570899963379e-01,7.934604883193969727e-01,8.486389517784118652e-01,9.048285484313964844e-01,9.612048864364624023e-01,1.015613794326782227e+00,1.070981621742248535e+00
-9.334889799356460571e-02,nan,2.743211761116981506e-02,8.754930645227432251e-02,1.481411606073379517e-01,2.083531022071838379e-01,2.691243290901184082e-01,3.299213051795959473e-01,nan,4.540376961231231689e-01,5.110865831375122070e-01,5.672785639762878418e-01,6.243137717247009277e-01,6.808468103408813477e-01,7.370330095291137695e-01,7.939617633819580078e-01,8.498250842094421387e-01,9.060377478599548340e-01,9.627900719642639160e-01,1.017186522483825684e+00,1.071589946746826172e+00
-9.301555901765823364e-02,-3.250927478075027466e-02,2.777655608952045441e-02,8.811619877815246582e-02,1.484599858522415161e-01,2.087772488594055176e-01,2.691365480422973633e-01,3.297979831695556641e-01,3.898195624351501465e-01,nan,5.109040141105651855e-01,5.672736763954162598e-01,6.246477961540222168e-01,6.810357570648193359e-01,7.381435036659240723e-01,7.948945164680480957e-01,8.507646918296813965e-01,9.072487950325012207e-01,9.642237424850463867e-01,1.018799304962158203e+00,1.072607159614562988e+00
-9.252102673053741455e-02,-3.197494894266128540e-02,2.811669930815696716e-02,8.863764256238937378e-02,1.487636566162109375e-01,2.091372758150100708e-01,2.695119678974151611e-01,nan,3.887945413589477539e-01,4.517676830291748047e-01,5.105111598968505859e-01,5.677263140678405762e-01,6.249557137489318848e-01,6.816136837005615234e-01,7.392120361328125000e-01,7.955375313758850098e-01,8.516336083412170410e-01,9.084850549697875977e-01,9.652287960052490234e-01,1.020309209823608398e+00,1.074237823486328125e+00
-9.196242690086364746e-02,-3.163938969373703003e-02,2.868773415684700012e-02,8.889112621545791626e-02,1.492162197828292847e-01,2.094232738018035889e-01,2.694926559925079346e-01,3.285176157951354980e-01,nan,4.499810934066772461e-01,5.097981095314025879e-01,5.677136778831481934e-01,6.251471638679504395e-01,6.819927096366882324e-01,7.399567961692810059e-01,7.961657643318176270e-01,8.526628613471984863e-01,9.095935225486755371e-01,9.656204581260681152e-01,1.021544575691223145e+00,nan
-9.150601923465728760e-02,-3.132595121860504150e-02,2.911661565303802490e-02,8.928928524255752563e-02,1.494555473327636719e-01,2.099464833736419678e-01,nan,3.273164331912994385e-01,nan,4.491010308265686035e-01,5.091480016708374023e-01,5.679394006729125977e-01,6.256275773048400879e-01,6.827524304389953613e-01,7.403216958045959473e-01,7.971320748329162598e-01,8.537863492965698242e-01,9.101033210754394531e-01,9.665743112564086914e-01,1.022026419639587402e+00,1.075962305068969727e+00
-9.119658172130584717e-02,-3.081044182181358337e-02,2.933267503976821899e-02,8.963280916213989258e-02,1.498818248510360718e-01,2.101006209850311279e-01,2.688918411731719971e-01,3.262571692466735840e-01,3.859943151473999023e-01,4.477669298648834229e-01,5.088880658149719238e-01,5.683610439300537109e-01,6.258113384246826172e-01,6.836892366409301758e-01,7.411023974418640137e-01,7.977033853530883789e-01,8.549116849899291992e-01,9.108207225799560547e-01,9.678192138671875000e-01,1.022823810577392578e+00,1.077115535736083984e+00
