# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
1.801162064075469971e-01,2.314552515745162964e-01,2.837415635585784912e-01,3.363708257675170898e-01,3.896207511425018311e-01,4.429603219032287598e-01,4.962651729583740234e-01,5.506152510643005371e-01,6.083521842956542969e-01,6.639541983604431152e-01,7.192260622978210449e-01,7.735738754272460938e-01,8.071945309638977051e-01,8.983721733093261719e-01,9.823254346847534180e-01,1.060951948165893555e+00,nan,nan,nan,nan,nan
1.837018132209777832e-01,2.344012558460235596e-01,2.863691151142120361e-01,3.390148282051086426e-01,3.917722702026367188e-01,4.457752108573913574e-01,4.999194741249084473e-01,5.533126592636108398e-01,6.113311648368835449e-01,6.668480038642883301e-01,7.215485572814941406e-01,7.761098742485046387e-01,7.958167195320129395e-01,8.880088925361633301e-01,9.700839519500732422e-01,1.049814701080322266e+00,1.083701848983764648e+00,1.043867826461791992e+00,1.001231789588928223e+00,9.763544201850891113e-01,9.389299154281616211e-01
1.891749501228332520e-01,2.377143055200576782e-01,2.883313000202178955e-01,3.401232361793518066e-01,3.939536809921264648e-01,4.484109282493591309e-01,5.028986334800720215e-01,5.556625723838806152e-01,6.138497591018676758e-01,6.689847707748413086e-01,7.232098579406738281e-01,7.778819799423217773e-01,8.046888709068298340e-01,8.820045590400695801e-01,9.607251882553100586e-01,1.040710210800170898e+00,1.079724669456481934e+00,1.036914229393005371e+00,9.945651888847351074e-01,9.688128232955932617e-01,9.289624691009521484e-01
1.939562410116195679e-01,2.426864206790924072e-01,2.907980382442474365e-01,3.424836099147796631e-01,3.957742154598236084e-01,4.502966105937957764e-01,nan,5.575671792030334473e-01,6.158074736595153809e-01,6.700928211212158203e-01,7.250320315361022949e-01,7.797906994819641113e-01,nan,8.756248950958251953e-01,9.513676762580871582e-01,1.031009793281555176e+00,1.077131390571594238e+00,1.031791806221008301e+00,9.895119667053222656e-01,9.624015688896179199e-01,9.220075011253356934e-01
nan,nan,nan,nan,nan,nan,5.074145793914794922e-01,5.590375661849975586e-01,6.168490648269653320e-01,6.713824272155761719e-01,7.266714572906494141e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,4.536353051662445068e-01,5.089590549468994141e-01,5.599310994148254395e-01,6.173425912857055664e-01,6.728521585464477539e-01,7.284444570541381836e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.961151361465454102e-01,2.458009570837020874e-01,2.966631650924682617e-01,3.483530580997467041e-01,4.012905061244964600e-01,4.552687704563140869e-01,nan,5.608473420143127441e-01,6.184408664703369141e-01,nan,7.301905155181884766e-01,7.847237586975097656e-01,8.260983824729919434e-01,8.552913665771484375e-01,9.300540685653686523e-01,1.003124117851257324e+00,1.060094714164733887e+00,1.019493818283081055e+00,9.747843146324157715e-01,9.336499571800231934e-01,9.414525628089904785e-01
1.970778703689575195e-01,2.468057423830032349e-01,2.977423071861267090e-01,3.495106995105743408e-01,4.025458693504333496e-01,4.564593136310577393e-01,nan,5.620049834251403809e-01,6.198394298553466797e-01,nan,7.315123081207275391e-01,7.848593592643737793e-01,8.286700844764709473e-01,8.551363348960876465e-01,9.257495403289794922e-01,9.951943755149841309e-01,1.056561827659606934e+00,1.015901327133178711e+00,9.712806940078735352e-01,nan,9.475264549255371094e-01
1.979715526103973389e-01,2.477646917104721069e-01,2.987636029720306396e-01,3.506194353103637695e-01,4.036037027835845947e-01,4.571388065814971924e-01,5.105565190315246582e-01,5.639703869819641113e-01,6.213212013244628906e-01,nan,7.321791052818298340e-01,nan,8.320250511169433594e-01,8.579714894294738770e-01,9.152963161468505859e-01,9.883437752723693848e-01,1.054507970809936523e+00,1.013090491294860840e+00,9.677794575691223145e-01,nan,9.533339738845825195e-01
nan,nan,nan,nan,nan,nan,5.108729600906372070e-01,5.665970444679260254e-01,nan,nan,7.319606542587280273e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,5.121438503265380859e-01,5.688035488128662109e-01,6.240124702453613281e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,5.134646296501159668e-01,5.695706009864807129e-01,6.246759891510009766e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,5.147918462753295898e-01,5.702937841415405273e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.021735757589340210e-01,2.518694400787353516e-01,3.020356893539428711e-01,3.525788784027099609e-01,4.053035080432891846e-01,4.601653218269348145e-01,5.158173441886901855e-01,5.704810023307800293e-01,nan,nan,nan,nan,8.364751338958740234e-01,8.647181391716003418e-01,9.060073494911193848e-01,9.625623226165771484e-01,1.023368597030639648e+00,nan,nan,9.452176094055175781e-01,nan
2.028218656778335571e-01,2.521125972270965576e-01,3.019244074821472168e-01,3.527179062366485596e-01,4.064509868621826172e-01,4.612431526184082031e-01,5.163910984992980957e-01,5.699829459190368652e-01,6.247006654739379883e-01,6.811156272888183594e-01,nan,nan,8.334244489669799805e-01,8.643755912780761719e-01,nan,9.615266919136047363e-01,1.019314289093017578e+00,1.001423120498657227e+00,nan,nan,nan
