# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.186798036098480225e-01,4.663194119930267334e-01,5.147578716278076172e-01,5.623048543930053711e-01,6.041874885559082031e-01,6.372117996215820312e-01,nan,5.601185560226440430e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.184961616992950439e-01,4.671162962913513184e-01,5.147734284400939941e-01,5.595881938934326172e-01,5.984009504318237305e-01,6.345632672309875488e-01,5.119674801826477051e-01,5.577676892280578613e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.191393554210662842e-01,4.675257802009582520e-01,5.127383470535278320e-01,5.546178221702575684e-01,5.954577326774597168e-01,6.362550854682922363e-01,nan,5.561591386795043945e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.139302074909210205e-01,nan,5.085664987564086914e-01,5.513561367988586426e-01,5.960630178451538086e-01,6.388329267501831055e-01,6.703784465789794922e-01,5.548092126846313477e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.086255431175231934e-01,4.632430076599121094e-01,5.055658817291259766e-01,5.512585639953613281e-01,5.975678563117980957e-01,6.425344944000244141e-01,6.819807887077331543e-01,5.535089969635009766e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.178001046180725098e-01,nan,4.072926044464111328e-01,4.600334465503692627e-01,5.053603053092956543e-01,5.523225665092468262e-01,5.997934341430664062e-01,6.457788348197937012e-01,6.880207657814025879e-01,5.522674918174743652e-01
nan,nan,nan,nan,nan,nan,nan,2.088203579187393188e-01,2.417401671409606934e-01,nan,nan,3.119543492794036865e-01,3.587393164634704590e-01,4.077094197273254395e-01,4.589401185512542725e-01,5.062043070793151855e-01,5.538231730461120605e-01,6.020060181617736816e-01,6.486610174179077148e-01,6.927416920661926270e-01,5.510522723197937012e-01
nan,nan,nan,nan,nan,nan,nan,1.595092564821243286e-01,2.172107994556427002e-01,nan,nan,3.094154894351959229e-01,3.587552309036254883e-01,4.085903167724609375e-01,4.593237638473510742e-01,5.081729888916015625e-01,5.555130839347839355e-01,6.040050387382507324e-01,6.512313485145568848e-01,6.964357495307922363e-01,7.332432866096496582e-01
nan,nan,nan,nan,nan,nan,nan,1.246408224105834961e-01,1.689182370901107788e-01,2.131111621856689453e-01,nan,3.091700971126556396e-01,3.592267632484436035e-01,nan,4.602472186088562012e-01,5.096948146820068359e-01,5.572513341903686523e-01,6.058147549629211426e-01,6.535476446151733398e-01,6.987533569335937500e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.094161748886108398e-01,3.597730696201324463e-01,4.102205932140350342e-01,4.611684679985046387e-01,5.109552145004272461e-01,5.590944886207580566e-01,6.074100136756896973e-01,6.551305055618286133e-01,6.701471805572509766e-01,nan
nan,nan,nan,nan,nan,9.560368210077285767e-02,nan,1.152093186974525452e-01,1.606598943471908569e-01,2.093762308359146118e-01,2.593571841716766357e-01,3.097299337387084961e-01,3.603225648403167725e-01,4.109789729118347168e-01,4.620500802993774414e-01,5.121408700942993164e-01,5.604626536369323730e-01,6.086123585700988770e-01,nan,6.691948175430297852e-01,5.351587533950805664e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.344597935676574707e-01,6.687892079353332520e-01,5.326413512229919434e-01
