# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-2.791445255279541016e-01,-2.529318332672119141e-01,-2.102049142122268677e-01,-1.761183589696884155e-01,-1.284883320331573486e-01,-7.570556551218032837e-02,-2.717361412942409515e-02,1.359710842370986938e-02,6.618005037307739258e-02,1.207274571061134338e-01,1.585497558116912842e-01,2.006523609161376953e-01,2.044328451156616211e-01,2.470328360795974731e-01,2.879688441753387451e-01,3.361729085445404053e-01,3.749169111251831055e-01,nan,nan,nan,5.331944823265075684e-01
-2.752943933010101318e-01,-2.538799047470092773e-01,-2.121080756187438965e-01,-1.723125278949737549e-01,-1.287520378828048706e-01,nan,-2.406897209584712982e-02,1.711215265095233917e-02,6.785203516483306885e-02,1.223700270056724548e-01,1.686239540576934814e-01,2.083881497383117676e-01,2.561444938182830811e-01,2.535503506660461426e-01,2.897997200489044189e-01,3.333541452884674072e-01,3.724486231803894043e-01,4.141444265842437744e-01,4.586634933948516846e-01,5.007258653640747070e-01,5.348959565162658691e-01
-2.742266952991485596e-01,-2.481976896524429321e-01,-2.148860394954681396e-01,-1.694706082344055176e-01,-1.279755383729934692e-01,-7.678999006748199463e-02,-2.313152514398097992e-02,2.175347506999969482e-02,6.967683881521224976e-02,1.238503232598304749e-01,1.755323112010955811e-01,2.150847613811492920e-01,2.643681168556213379e-01,nan,2.935708463191986084e-01,3.296626508235931396e-01,3.712969124317169189e-01,4.185656011104583740e-01,4.641526639461517334e-01,5.087723731994628906e-01,5.376876592636108398e-01
-2.762503623962402344e-01,-2.479367256164550781e-01,-2.171626389026641846e-01,-1.690862774848937988e-01,-1.251804381608963013e-01,-7.711885124444961548e-02,-2.352081239223480225e-02,2.587686106562614441e-02,7.214183360338211060e-02,1.253206431865692139e-01,1.798762679100036621e-01,2.228758335113525391e-01,2.695420086383819580e-01,3.197705149650573730e-01,2.970829606056213379e-01,3.279383480548858643e-01,3.712348937988281250e-01,4.221446514129638672e-01,4.711073935031890869e-01,5.144667625427246094e-01,5.446906089782714844e-01
-2.767334878444671631e-01,-2.442367672920227051e-01,-2.166485637426376343e-01,-1.697195321321487427e-01,-1.219157576560974121e-01,-7.698369771242141724e-02,nan,2.831917628645896912e-02,7.559466361999511719e-02,1.268863528966903687e-01,nan,2.305250763893127441e-01,2.739534676074981689e-01,3.230054378509521484e-01,2.969639897346496582e-01,3.302482068538665771e-01,3.736853897571563721e-01,4.258649945259094238e-01,4.772284924983978271e-01,5.215717554092407227e-01,5.571273565292358398e-01
-2.794268727302551270e-01,-2.440821677446365356e-01,-2.104115635156631470e-01,-1.711372286081314087e-01,-1.205642148852348328e-01,-7.534752786159515381e-02,-2.398568391799926758e-02,2.999761514365673065e-02,7.938888669013977051e-02,1.287922859191894531e-01,1.832210570573806763e-01,2.352955192327499390e-01,2.785228192806243896e-01,3.240310549736022949e-01,3.700599968433380127e-01,3.358660936355590820e-01,3.773134052753448486e-01,4.294041097164154053e-01,4.817505180835723877e-01,5.296311974525451660e-01,5.722179412841796875e-01
-2.834881544113159180e-01,-2.443376779556274414e-01,-2.095604985952377319e-01,nan,-1.207867115736007690e-01,-7.230724394321441650e-02,-2.398991771042346954e-02,3.002637252211570740e-02,8.196628093719482422e-02,1.315702348947525024e-01,1.843874156475067139e-01,2.384880036115646362e-01,2.832918167114257812e-01,3.246985077857971191e-01,3.737853467464447021e-01,3.408693075180053711e-01,3.825865685939788818e-01,4.328769147396087646e-01,4.857334792613983154e-01,5.367435216903686523e-01,5.798811316490173340e-01
-2.867381572723388672e-01,-2.433405071496963501e-01,-2.050901204347610474e-01,-1.707675158977508545e-01,-1.216093972325325012e-01,-7.026202976703643799e-02,-2.306649461388587952e-02,nan,8.325454592704772949e-02,1.348263621330261230e-01,1.855426132678985596e-01,2.399575710296630859e-01,2.859127223491668701e-01,3.273056745529174805e-01,3.774221241474151611e-01,4.273948669433593750e-01,3.903585076332092285e-01,4.364570081233978271e-01,nan,5.422163009643554688e-01,5.889857411384582520e-01
-2.885622680187225342e-01,-2.446014285087585449e-01,-2.042645961046218872e-01,-1.649628728628158569e-01,-1.227383688092231750e-01,-6.994257122278213501e-02,-2.054259926080703735e-02,3.030660934746265411e-02,8.440030366182327271e-02,1.373712420463562012e-01,1.868388354778289795e-01,2.390068620443344116e-01,2.865437269210815430e-01,3.317837119102478027e-01,3.816750943660736084e-01,nan,3.974062502384185791e-01,4.410534799098968506e-01,4.932562708854675293e-01,5.465819835662841797e-01,5.967841744422912598e-01
-2.896193265914916992e-01,-2.470525205135345459e-01,-2.035220265388488770e-01,-1.645779162645339966e-01,nan,-7.040460407733917236e-02,-1.838842593133449554e-02,3.091821260750293732e-02,8.472666144371032715e-02,1.385281085968017578e-01,1.887416243553161621e-01,2.369969636201858521e-01,2.880468666553497314e-01,3.375726640224456787e-01,3.858717083930969238e-01,4.387319386005401611e-01,4.853523075580596924e-01,4.481820762157440186e-01,4.969353675842285156e-01,5.505268573760986328e-01,6.023315787315368652e-01
-2.910057306289672852e-01,-2.489699870347976685e-01,-2.019668370485305786e-01,-1.604402065277099609e-01,-1.208432167768478394e-01,-7.127235829830169678e-02,-1.760029233992099762e-02,3.305846080183982849e-02,nan,1.388241350650787354e-01,1.894415616989135742e-01,2.359071224927902222e-01,2.893195152282714844e-01,3.418991565704345703e-01,3.906164765357971191e-01,4.427981078624725342e-01,4.948225915431976318e-01,4.556815028190612793e-01,5.011307001113891602e-01,nan,6.064970493316650391e-01
-2.932193279266357422e-01,-2.496855258941650391e-01,-2.028273344039916992e-01,-1.597279757261276245e-01,-1.165506094694137573e-01,nan,-1.778183877468109131e-02,3.495193272829055786e-02,8.500335365533828735e-02,1.375923901796340942e-01,nan,2.365713268518447876e-01,2.905681729316711426e-01,3.449031710624694824e-01,3.961930871009826660e-01,4.466837346553802490e-01,4.994417726993560791e-01,4.602948129177093506e-01,5.076801776885986328e-01,5.576656460762023926e-01,6.097179055213928223e-01
-2.960739135742187500e-01,-2.500840425491333008e-01,-2.048353105783462524e-01,-1.585855036973953247e-01,-1.165772452950477600e-01,-7.224996387958526611e-02,-1.838014461100101471e-02,3.583573549985885620e-02,8.605635166168212891e-02,nan,1.869894266128540039e-01,2.384929358959197998e-01,nan,nan,nan,4.507736563682556152e-01,5.034619569778442383e-01,5.530675649642944336e-01,5.151747465133666992e-01,5.611537694931030273e-01,nan
-2.991965413093566895e-01,-2.510514855384826660e-01,-2.062575668096542358e-01,-1.570929735898971558e-01,-1.125879064202308655e-01,-6.832031160593032837e-02,-1.911096461117267609e-02,3.571382164955139160e-02,8.622437715530395508e-02,nan,1.869902312755584717e-01,2.407647371292114258e-01,nan,nan,4.038079380989074707e-01,4.555970430374145508e-01,5.072132945060729980e-01,5.589937567710876465e-01,5.198202729225158691e-01,5.663641095161437988e-01,nan
-3.024837374687194824e-01,-2.529422640800476074e-01,-2.065486162900924683e-01,-1.579312533140182495e-01,-1.123257800936698914e-01,-6.639372557401657104e-02,nan,3.483090177178382874e-02,8.464563637971878052e-02,1.331391185522079468e-01,1.872532069683074951e-01,nan,nan,nan,4.062842428684234619e-01,4.601249098777770996e-01,5.110023617744445801e-01,5.630681514739990234e-01,5.228293538093566895e-01,5.698205828666687012e-01,5.898216366767883301e-01
-3.057242929935455322e-01,-2.553753256797790527e-01,-2.067755460739135742e-01,-1.595964729785919189e-01,-1.106669679284095764e-01,-6.590622663497924805e-02,-1.794395595788955688e-02,3.246223181486129761e-02,8.295021951198577881e-02,1.346503794193267822e-01,nan,2.435476630926132202e-01,2.980690300464630127e-01,3.526553809642791748e-01,4.086142778396606445e-01,4.630818665027618408e-01,5.151701569557189941e-01,5.666069984436035156e-01,6.082190871238708496e-01,5.588580369949340820e-01,5.929571986198425293e-01
-3.087288439273834229e-01,-2.580048739910125732e-01,-2.076660096645355225e-01,-1.606406718492507935e-01,-1.096707731485366821e-01,-6.251290440559387207e-02,-1.525745261460542679e-02,2.959598042070865631e-02,nan,nan,nan,nan,nan,nan,4.102663993835449219e-01,4.652896821498870850e-01,5.193232297897338867e-01,5.696028470993041992e-01,6.044394969940185547e-01,5.537790060043334961e-01,6.005969643592834473e-01
-3.112617433071136475e-01,-2.607673704624176025e-01,-2.093589901924133301e-01,-1.605403125286102295e-01,-1.106577068567276001e-01,-6.276299059391021729e-02,-1.700412482023239136e-02,2.898542024195194244e-02,nan,nan,1.202877759933471680e-01,2.454790771007537842e-01,3.011426031589508057e-01,3.563381135463714600e-01,4.118535518646240234e-01,4.675222337245941162e-01,5.220616459846496582e-01,5.664360523223876953e-01,6.062561273574829102e-01,nan,6.038332581520080566e-01
-3.119928836822509766e-01,-2.634394466876983643e-01,-2.114575207233428955e-01,-1.607398241758346558e-01,-1.120439842343330383e-01,-6.128048524260520935e-02,-1.629482395946979523e-02,nan,nan,nan,1.186707392334938049e-01,nan,nan,3.578952252864837646e-01,4.134148061275482178e-01,4.694181978702545166e-01,5.236976742744445801e-01,5.611883401870727539e-01,6.094715595245361328e-01,6.491559147834777832e-01,5.949759483337402344e-01
-3.117454349994659424e-01,-2.659316658973693848e-01,-2.137007564306259155e-01,-1.616862118244171143e-01,-1.126142814755439758e-01,-6.306189298629760742e-02,-1.774635165929794312e-02,3.068756684660911560e-02,nan,nan,1.161385476589202881e-01,nan,nan,3.593438565731048584e-01,4.153185486793518066e-01,4.710167050361633301e-01,5.215219855308532715e-01,5.622419118881225586e-01,6.100164651870727539e-01,6.464670896530151367e-01,nan
