# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-6.439393758773803711e-02,-4.648101981729269028e-03,nan,1.144851222634315491e-01,1.738464832305908203e-01,2.332099825143814087e-01,2.926890850067138672e-01,nan,4.111793637275695801e-01,4.702598154544830322e-01,5.290706753730773926e-01,5.877164602279663086e-01,6.462732553482055664e-01,7.045768499374389648e-01,7.625859379768371582e-01,8.202036619186401367e-01,8.772430419921875000e-01,9.322227239608764648e-01,9.806265830993652344e-01,1.034249663352966309e+00,1.087344169616699219e+00
-6.469035893678665161e-02,-4.854106344282627106e-03,5.480586364865303040e-02,1.143395453691482544e-01,1.738981604576110840e-01,2.332322895526885986e-01,2.927497923374176025e-01,3.520157635211944580e-01,4.111471176147460938e-01,4.703356623649597168e-01,5.292862653732299805e-01,5.879642963409423828e-01,6.464944481849670410e-01,7.048218846321105957e-01,7.628081440925598145e-01,8.203554749488830566e-01,8.774434328079223633e-01,9.317470788955688477e-01,9.869986772537231445e-01,1.035140395164489746e+00,1.088877558708190918e+00
-6.479375809431076050e-02,nan,5.474940314888954163e-02,1.143806874752044678e-01,1.739571988582611084e-01,2.334364205598831177e-01,2.927934527397155762e-01,3.521631360054016113e-01,4.113867878913879395e-01,4.704480469226837158e-01,5.294098854064941406e-01,5.881614685058593750e-01,6.467908024787902832e-01,7.050938606262207031e-01,7.630414366722106934e-01,8.204837441444396973e-01,8.773666620254516602e-01,9.316040873527526855e-01,9.868357181549072266e-01,1.036238074302673340e+00,1.090218305587768555e+00
-6.494093686342239380e-02,-5.121735390275716782e-03,5.456868186593055725e-02,1.144442483782768250e-01,nan,2.335313409566879272e-01,2.929071784019470215e-01,3.522108197212219238e-01,4.115839600563049316e-01,4.706898629665374756e-01,5.295836329460144043e-01,5.883395075798034668e-01,6.469801068305969238e-01,7.053035497665405273e-01,7.633162736892700195e-01,8.207337856292724609e-01,8.772409558296203613e-01,9.316002130508422852e-01,9.867711663246154785e-01,1.037079572677612305e+00,1.091461420059204102e+00
nan,-5.127819720655679703e-03,5.455094203352928162e-02,1.143839210271835327e-01,1.741421967744827271e-01,2.335462719202041626e-01,2.929590046405792236e-01,3.523188829421997070e-01,4.116708636283874512e-01,4.708665013313293457e-01,5.298035740852355957e-01,5.885893106460571289e-01,6.472574472427368164e-01,7.055031657218933105e-01,7.633898258209228516e-01,nan,8.770838379859924316e-01,9.317954778671264648e-01,9.870402216911315918e-01,1.043170571327209473e+00,1.092895269393920898e+00
-6.490948051214218140e-02,-5.092964041978120804e-03,5.471121892333030701e-02,1.143733188509941101e-01,1.741655319929122925e-01,2.336273044347763062e-01,2.929995357990264893e-01,3.524343967437744141e-01,4.117496609687805176e-01,4.708974957466125488e-01,5.298457145690917969e-01,5.887018442153930664e-01,6.473909616470336914e-01,7.055952548980712891e-01,7.636137008666992188e-01,nan,8.770598173141479492e-01,9.319393634796142578e-01,9.873501062393188477e-01,1.043041110038757324e+00,1.094233512878417969e+00
-6.487368792295455933e-02,-4.975684452801942825e-03,5.480461567640304565e-02,1.145671382546424866e-01,1.742084026336669922e-01,2.337775379419326782e-01,2.931863963603973389e-01,3.526000976562500000e-01,4.119505286216735840e-01,4.710804224014282227e-01,5.300402045249938965e-01,5.888795256614685059e-01,6.475515961647033691e-01,7.058933377265930176e-01,7.637923955917358398e-01,8.209538459777832031e-01,8.770049810409545898e-01,9.320796728134155273e-01,9.876723289489746094e-01,1.043338894844055176e+00,1.095412254333496094e+00
-6.491144746541976929e-02,-4.858668893575668335e-03,5.487502738833427429e-02,1.146947965025901794e-01,1.743780672550201416e-01,2.339591681957244873e-01,2.933626472949981689e-01,3.527585864067077637e-01,4.121128916740417480e-01,4.712817072868347168e-01,5.302702188491821289e-01,5.891554355621337891e-01,6.478118896484375000e-01,7.059919834136962891e-01,7.638944387435913086e-01,8.208441734313964844e-01,nan,nan,9.881010055541992188e-01,1.043763637542724609e+00,1.100561499595642090e+00
-6.485652178525924683e-02,-4.840470850467681885e-03,5.496691539883613586e-02,1.147519126534461975e-01,1.745281964540481567e-01,2.341406047344207764e-01,2.934476733207702637e-01,3.529035747051239014e-01,4.121848642826080322e-01,4.713532328605651855e-01,5.303456783294677734e-01,5.892634987831115723e-01,6.478610038757324219e-01,7.061740756034851074e-01,7.640255689620971680e-01,nan,8.771145939826965332e-01,9.327310919761657715e-01,9.883830547332763672e-01,1.044147014617919922e+00,nan
-6.473006308078765869e-02,-4.810340236872434616e-03,5.503146350383758545e-02,1.148135513067245483e-01,1.745612025260925293e-01,2.343432754278182983e-01,2.935369312763214111e-01,3.529687523841857910e-01,4.122737646102905273e-01,4.714537262916564941e-01,5.304557085037231445e-01,5.893566012382507324e-01,6.479856371879577637e-01,7.062277197837829590e-01,7.639777660369873047e-01,8.209123015403747559e-01,8.772257566452026367e-01,9.330136179924011230e-01,9.889014959335327148e-01,1.044728875160217285e+00,1.101324439048767090e+00
