# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-3.288536667823791504e-01,nan,nan,-1.541504859924316406e-01,-1.013328507542610168e-01,-4.858823865652084351e-02,3.057972528040409088e-03,5.498732626438140869e-02,1.071500033140182495e-01,1.590961664915084839e-01,2.121624946594238281e-01,2.600971460342407227e-01,3.080377280712127686e-01,3.584223985671997070e-01,4.101085662841796875e-01,4.614367485046386719e-01,5.133286714553833008e-01,5.621772408485412598e-01,6.095001697540283203e-01,6.678677201271057129e-01,nan
-3.278568387031555176e-01,nan,nan,nan,-1.017894968390464783e-01,-4.891821369528770447e-02,2.730493200942873955e-03,5.534432828426361084e-02,1.074995249509811401e-01,1.598066091537475586e-01,2.122235447168350220e-01,2.602368295192718506e-01,3.085562288761138916e-01,3.592659235000610352e-01,4.106448590755462646e-01,4.631721973419189453e-01,5.146379470825195312e-01,5.649172663688659668e-01,6.120198965072631836e-01,6.658715009689331055e-01,7.301610708236694336e-01
-3.247232735157012939e-01,nan,nan,nan,-1.026194319128990173e-01,-4.981778189539909363e-02,1.363170333206653595e-03,5.429711937904357910e-02,1.068225279450416565e-01,1.602583080530166626e-01,2.112050056457519531e-01,2.600589692592620850e-01,3.101184964179992676e-01,3.605224192142486572e-01,4.122413992881774902e-01,4.651364684104919434e-01,5.169870853424072266e-01,5.682809948921203613e-01,6.143387556076049805e-01,6.643028259277343750e-01,7.260913252830505371e-01
-3.213143348693847656e-01,nan,nan,nan,-1.031375080347061157e-01,-5.082329362630844116e-02,1.392918406054377556e-03,5.401264503598213196e-02,1.067940667271614075e-01,1.596186906099319458e-01,2.103070467710494995e-01,2.594392299652099609e-01,3.117716908454895020e-01,3.611622452735900879e-01,4.131484925746917725e-01,4.660110473632812500e-01,5.190273523330688477e-01,5.694780945777893066e-01,6.176211833953857422e-01,6.672276854515075684e-01,7.238174080848693848e-01
-3.190968632698059082e-01,nan,nan,nan,-1.036218628287315369e-01,-5.174138396978378296e-02,6.839369307272136211e-04,nan,1.069229617714881897e-01,1.592519730329513550e-01,2.089572846889495850e-01,2.598868608474731445e-01,3.127902150154113770e-01,3.622597157955169678e-01,4.142342209815979004e-01,4.666409790515899658e-01,5.195937156677246094e-01,5.712066292762756348e-01,nan,6.714398264884948730e-01,7.219277024269104004e-01
-3.190234601497650146e-01,nan,nan,nan,-1.043771207332611084e-01,-5.322035402059555054e-02,-3.299891541246324778e-04,5.260299518704414368e-02,1.063802838325500488e-01,1.581229865550994873e-01,2.073682248592376709e-01,2.598528861999511719e-01,3.138596117496490479e-01,3.627189695835113525e-01,4.150880277156829834e-01,4.683651924133300781e-01,5.208465456962585449e-01,5.730830430984497070e-01,6.228381991386413574e-01,6.749370694160461426e-01,7.226303219795227051e-01
-3.189989328384399414e-01,nan,nan,nan,-1.053989976644515991e-01,-5.359079688787460327e-02,-6.611106218770146370e-04,5.260737612843513489e-02,1.060929819941520691e-01,1.567233502864837646e-01,2.068605720996856689e-01,nan,3.138376474380493164e-01,3.648739457130432129e-01,4.150428175926208496e-01,4.692856669425964355e-01,5.214839577674865723e-01,5.732044577598571777e-01,6.251490712165832520e-01,nan,nan
-3.196664452552795410e-01,nan,nan,nan,-1.062417626380920410e-01,-5.520695075392723083e-02,-1.942441565915942192e-03,5.221687257289886475e-02,1.046264767646789551e-01,1.548919677734375000e-01,2.065464258193969727e-01,2.599243819713592529e-01,3.133805990219116211e-01,3.660157024860382080e-01,4.164351820945739746e-01,4.693644046783447266e-01,5.222737789154052734e-01,5.743393301963806152e-01,6.277360320091247559e-01,6.810493469238281250e-01,7.284924983978271484e-01
-3.204493224620819092e-01,nan,nan,nan,-1.080840229988098145e-01,-5.571267381310462952e-02,-2.079723402857780457e-03,5.162393301725387573e-02,1.032385081052780151e-01,nan,2.061234414577484131e-01,2.599088251590728760e-01,3.141450285911560059e-01,3.665018379688262939e-01,4.158392250537872314e-01,4.702149629592895508e-01,5.236814022064208984e-01,5.754670500755310059e-01,6.295682191848754883e-01,6.832656860351562500e-01,nan
-3.221326470375061035e-01,nan,nan,-1.613146662712097168e-01,-1.089097633957862854e-01,-5.648323893547058105e-02,-2.860046690329909325e-03,5.158326402306556702e-02,1.013292297720909119e-01,1.524883210659027100e-01,nan,2.596552073955535889e-01,3.139023482799530029e-01,3.675067424774169922e-01,4.170002341270446777e-01,4.697895348072052002e-01,5.230568647384643555e-01,5.767521262168884277e-01,6.311722397804260254e-01,6.848029494285583496e-01,nan
-3.230999708175659180e-01,-2.689703106880187988e-01,nan,nan,-1.106125339865684509e-01,-5.720609426498413086e-02,-3.708242438733577728e-03,5.015616863965988159e-02,9.946163743734359741e-02,1.516993790864944458e-01,2.057002782821655273e-01,nan,3.144280016422271729e-01,3.672598004341125488e-01,nan,nan,5.238238573074340820e-01,5.781978964805603027e-01,nan,6.856181025505065918e-01,nan
-3.244392275810241699e-01,-2.710400521755218506e-01,nan,-1.639949530363082886e-01,-1.117030680179595947e-01,-5.806148052215576172e-02,-3.439635969698429108e-03,4.825933277606964111e-02,9.779874980449676514e-02,1.516612321138381958e-01,2.056681811809539795e-01,nan,3.141065835952758789e-01,nan,nan,4.699066877365112305e-01,5.245949029922485352e-01,5.793244242668151855e-01,6.346151828765869141e-01,6.862483620643615723e-01,7.324302792549133301e-01
-3.261440992355346680e-01,nan,-2.182210832834243774e-01,nan,-1.128810942173004150e-01,-5.899042263627052307e-02,-4.482191987335681915e-03,4.627856984734535217e-02,9.660758823156356812e-02,1.507227867841720581e-01,2.047734707593917847e-01,2.578157782554626465e-01,3.147183656692504883e-01,3.675498664379119873e-01,4.209331870079040527e-01,4.706769287586212158e-01,5.254635214805603027e-01,5.804389715194702148e-01,6.361564397811889648e-01,6.868898272514343262e-01,7.341029047966003418e-01
-3.268833756446838379e-01,nan,nan,nan,-1.137219741940498352e-01,-5.915146693587303162e-02,-5.011245142668485641e-03,4.473422840237617493e-02,9.640648216009140015e-02,nan,nan,2.577740550041198730e-01,3.136700093746185303e-01,3.681367635726928711e-01,4.218879342079162598e-01,4.728111028671264648e-01,5.265150070190429688e-01,nan,6.372676491737365723e-01,6.884206533432006836e-01,7.354261875152587891e-01
-3.285578787326812744e-01,nan,-2.206496447324752808e-01,-1.680140048265457153e-01,-1.148928552865982056e-01,-6.016420945525169373e-02,-6.649710237979888916e-03,4.289157688617706299e-02,9.576855599880218506e-02,1.499615758657455444e-01,2.036364972591400146e-01,2.581791877746582031e-01,3.138801157474517822e-01,3.687878847122192383e-01,4.229239523410797119e-01,4.757270216941833496e-01,5.274317264556884766e-01,nan,6.379483342170715332e-01,6.898135542869567871e-01,7.370721697807312012e-01
-3.297432065010070801e-01,-2.765742242336273193e-01,-2.215514183044433594e-01,-1.692611128091812134e-01,-1.152961403131484985e-01,-6.074418872594833374e-02,-8.298806846141815186e-03,4.146466776728630066e-02,nan,nan,2.033577263355255127e-01,nan,nan,3.694891929626464844e-01,4.240909218788146973e-01,4.779049158096313477e-01,5.283412337303161621e-01,5.844365954399108887e-01,6.383466720581054688e-01,6.906976699829101562e-01,7.389039993286132812e-01
-3.313645720481872559e-01,-2.771301567554473877e-01,-2.230520546436309814e-01,-1.710436046123504639e-01,-1.164207831025123596e-01,-6.207623332738876343e-02,-1.019720453768968582e-02,4.047129675745964050e-02,9.476985782384872437e-02,1.488335728645324707e-01,2.036381065845489502e-01,2.592573761940002441e-01,3.150158524513244629e-01,nan,4.252490103244781494e-01,4.793520271778106689e-01,5.293436050415039062e-01,5.854558944702148438e-01,6.392875909805297852e-01,6.912701725959777832e-01,7.404659986495971680e-01
