# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.040560364723205566e-01,nan,nan,-3.835102617740631104e-01,-3.329964876174926758e-01,-2.796290814876556396e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.044524073600769043e-01,-4.704629480838775635e-01,-4.293066561222076416e-01,-3.836439251899719238e-01,-3.331402838230133057e-01,-2.797144353389739990e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.102149665355682373e-01,3.627173304557800293e-01,4.153998792171478271e-01,4.729593396186828613e-01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.051504969596862793e-01,-4.709295034408569336e-01,-4.295997917652130127e-01,-3.838303685188293457e-01,-3.333705067634582520e-01,-2.800250947475433350e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.251924991607666016e-01
-5.054758787155151367e-01,-4.711378812789916992e-01,-4.297214448451995850e-01,-3.838945925235748291e-01,-3.334627151489257812e-01,-2.801292836666107178e-01,-2.248190790414810181e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.252038836479187012e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.060722827911376953e-01,-4.715082645416259766e-01,-4.299264252185821533e-01,-3.839752078056335449e-01,-3.336136043071746826e-01,-2.803001105785369873e-01,-2.250396460294723511e-01,-1.682736426591873169e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.253174901008605957e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-4.304116666316986084e-01,-3.838697075843811035e-01,nan,-2.805598378181457520e-01,-2.255997359752655029e-01,-1.690453141927719116e-01,-1.117561236023902893e-01,-5.530218034982681274e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.083974003791809082e-01,-4.728740453720092773e-01,-4.305628836154937744e-01,nan,-3.337815999984741211e-01,-2.806499004364013672e-01,-2.257710099220275879e-01,-1.693010032176971436e-01,-1.120905578136444092e-01,-5.564543604850769043e-02,-1.465067383833229542e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
