# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.497623279690742493e-02,1.744133047759532928e-02,6.801511347293853760e-02,1.215358898043632507e-01,1.755594015121459961e-01,2.256862819194793701e-01,2.789042592048645020e-01,3.302158117294311523e-01,3.840979337692260742e-01,4.388623237609863281e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.593829646706581116e-02,1.436824444681406021e-02,6.757464259862899780e-02,1.211931854486465454e-01,1.719317436218261719e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.962957695126533508e-02,2.054866589605808258e-02,6.642349064350128174e-02,1.179190278053283691e-01,1.712953895330429077e-01,nan,2.588573694229125977e-01,3.120805025100708008e-01,3.652084469795227051e-01,4.181728065013885498e-01,4.709322750568389893e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,4.214077591896057129e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.311744213104248047e-01,nan,nan,nan,nan,nan,nan,9.032940268516540527e-01,9.336670637130737305e-01,9.655020833015441895e-01
nan,nan,5.384363979101181030e-02,1.061477437615394592e-01,1.589771956205368042e-01,2.121461331844329834e-01,2.654394209384918213e-01,3.187412023544311523e-01,3.720652759075164795e-01,4.254513978958129883e-01,4.788112342357635498e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,5.450079590082168579e-02,1.069004908204078674e-01,1.598156094551086426e-01,nan,nan,nan,nan,nan,nan,5.339440107345581055e-01,nan,nan,nan,nan,nan,8.604721426963806152e-01,8.984861969947814941e-01,9.419754147529602051e-01,9.802380800247192383e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.626005649566650391e-01,nan,9.510546922683715820e-01,9.942424297332763672e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.106699585914611816e-01,nan,9.051705002784729004e-01,9.529533386230468750e-01,9.971570968627929688e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.110546469688415527e-01,8.617106676101684570e-01,9.071034789085388184e-01,9.535233378410339355e-01,9.958947896957397461e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.568668127059936523e-01,8.099479675292968750e-01,8.622097373008728027e-01,9.107555150985717773e-01,9.579396247863769531e-01,1.003877162933349609e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.567293643951416016e-01,8.100361227989196777e-01,8.622140288352966309e-01,9.115853905677795410e-01,9.605774879455566406e-01,1.008983135223388672e+00
-4.598741605877876282e-02,5.942589137703180313e-03,5.830356851220130920e-02,1.114376112818717957e-01,1.650271862745285034e-01,2.189747989177703857e-01,2.730944752693176270e-01,3.272775709629058838e-01,3.815349638462066650e-01,4.358795285224914551e-01,4.902263879776000977e-01,nan,nan,nan,7.059918045997619629e-01,7.595177292823791504e-01,8.129034042358398438e-01,8.649504184722900391e-01,9.141375422477722168e-01,9.630624055862426758e-01,1.010579586029052734e+00
-5.461155995726585388e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.538237929344177246e-01,7.073240876197814941e-01,7.607931494712829590e-01,8.142295479774475098e-01,8.658438324928283691e-01,9.159987568855285645e-01,9.656094312667846680e-01,1.013269066810607910e+00
-5.437391996383666992e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.013103127479553223e-01,6.551105380058288574e-01,7.086568474769592285e-01,7.620928883552551270e-01,8.155115842819213867e-01,8.669438958168029785e-01,9.179493784904479980e-01,9.680802822113037109e-01,1.015445709228515625e+00
