# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,2.852738834917545319e-02,7.784287631511688232e-02,1.289769858121871948e-01,1.822843998670578003e-01,2.350911796092987061e-01,2.900291383266448975e-01,nan,nan,4.570739865303039551e-01,5.107870101928710938e-01,nan,6.231468319892883301e-01,6.773781776428222656e-01,7.317866086959838867e-01,7.854363918304443359e-01,8.399422168731689453e-01,8.939023017883300781e-01,9.461995363235473633e-01,9.978673458099365234e-01,1.049707055091857910e+00
nan,nan,7.703071832656860352e-02,1.282508224248886108e-01,1.818604320287704468e-01,2.350504547357559204e-01,2.903446257114410400e-01,3.411813974380493164e-01,nan,4.569617807865142822e-01,5.104433298110961914e-01,nan,nan,nan,nan,7.882555127143859863e-01,8.430382013320922852e-01,8.972510695457458496e-01,9.509736895561218262e-01,1.002583622932434082e+00,1.054601430892944336e+00
nan,nan,nan,1.284069418907165527e-01,1.810476332902908325e-01,2.356122583150863647e-01,2.913637757301330566e-01,nan,nan,4.560277760028839111e-01,nan,5.675868988037109375e-01,6.252515912055969238e-01,6.809352040290832520e-01,7.358422875404357910e-01,7.908787727355957031e-01,8.458873033523559570e-01,9.005188941955566406e-01,9.546792507171630859e-01,1.006459951400756836e+00,1.059310197830200195e+00
nan,nan,nan,nan,nan,nan,nan,nan,4.006009697914123535e-01,4.555818736553192139e-01,nan,nan,nan,nan,nan,7.898677587509155273e-01,8.448444008827209473e-01,8.995869755744934082e-01,9.540810585021972656e-01,1.006756663322448730e+00,1.060379624366760254e+00
nan,nan,nan,nan,nan,2.339022755622863770e-01,2.898038625717163086e-01,3.442584574222564697e-01,3.977227509021759033e-01,nan,5.141150355339050293e-01,5.677824020385742188e-01,6.249583363533020020e-01,6.808744668960571289e-01,7.364174127578735352e-01,7.917890548706054688e-01,8.470547795295715332e-01,9.019360542297363281e-01,9.566314220428466797e-01,1.009831309318542480e+00,1.063524961471557617e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.126709938049316406e-01,5.721296668052673340e-01,nan,6.862193942070007324e-01,7.422270178794860840e-01,7.979515194892883301e-01,8.533014059066772461e-01,9.085530042648315430e-01,9.634397625923156738e-01,1.017673492431640625e+00,1.070263147354125977e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.737527012825012207e-01,6.312138438224792480e-01,6.878764033317565918e-01,7.440855503082275391e-01,7.999862432479858398e-01,nan,9.109013676643371582e-01,9.659782648086547852e-01,1.020581841468811035e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.326635479927062988e-01,nan,nan,nan,8.576888442039489746e-01,9.131203293800354004e-01,9.683653712272644043e-01,1.023123621940612793e+00,1.076062321662902832e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.750017166137695312e-01,6.340561509132385254e-01,6.908236145973205566e-01,7.473780512809753418e-01,8.036348819732666016e-01,8.596080541610717773e-01,9.152078628540039062e-01,9.706074595451354980e-01,1.025613069534301758e+00,1.079097151756286621e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.738090276718139648e-01,6.353452801704406738e-01,6.921537518501281738e-01,7.488179206848144531e-01,8.052321672439575195e-01,8.613629937171936035e-01,nan,9.726511836051940918e-01,1.027746200561523438e+00,nan
