# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.974757790565490723e-01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.141681313514709473e-01,7.636960148811340332e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.652303338050842285e-01,7.164303660392761230e-01,7.669159770011901855e-01
-2.889907658100128174e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.628082156181335449e-01,6.150609850883483887e-01,6.669489741325378418e-01,7.183906435966491699e-01,7.692563533782958984e-01
-2.900147736072540283e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.584671258926391602e-01,5.113831758499145508e-01,5.640681982040405273e-01,6.164751052856445312e-01,6.685433983802795410e-01,7.202090024948120117e-01,7.713673710823059082e-01
-2.906054258346557617e-01,-2.368195801973342896e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.993782460689544678e-01,3.526893854141235352e-01,4.059368371963500977e-01,4.590459167957305908e-01,5.120028257369995117e-01,5.652489662170410156e-01,6.178096532821655273e-01,6.700600385665893555e-01,7.219291329383850098e-01,7.733387351036071777e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.914750277996063232e-01,-2.377998232841491699e-01,-1.839847862720489502e-01,nan,nan,nan,nan,8.526109158992767334e-02,nan,nan,nan,nan,3.541879653930664062e-01,4.077277183532714844e-01,4.611380398273468018e-01,5.143920183181762695e-01,5.674586296081542969e-01,6.203010082244873047e-01,6.728740930557250977e-01,7.251224517822265625e-01,7.769772410392761230e-01
-2.918491959571838379e-01,-2.381062805652618408e-01,-1.842659711837768555e-01,nan,nan,-2.246227860450744629e-02,3.149422258138656616e-02,8.547604829072952271e-02,nan,nan,nan,3.010806739330291748e-01,3.548118174076080322e-01,4.084438681602478027e-01,4.619531035423278809e-01,5.153144001960754395e-01,5.684985518455505371e-01,6.214712262153625488e-01,6.741914153099060059e-01,7.266084551811218262e-01,7.786560654640197754e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.694991946220397949e-01,6.225949525833129883e-01,6.754505038261413574e-01,7.280213236808776855e-01,7.802386879920959473e-01
-2.924742698669433594e-01,-2.385918647050857544e-01,-1.846120208501815796e-01,-1.305268108844757080e-01,-7.882458716630935669e-02,-2.331658266484737396e-02,3.176857903599739075e-02,8.645521849393844604e-02,1.406466662883758545e-01,1.952475458383560181e-01,2.497025281190872192e-01,3.020964264869689941e-01,3.559923470020294189e-01,4.097990393638610840e-01,4.634951055049896240e-01,5.170558094978332520e-01,5.704569220542907715e-01,6.236685514450073242e-01,6.766552329063415527e-01,7.293738722801208496e-01,7.817380428314208984e-01
-2.927475869655609131e-01,-2.388032227754592896e-01,nan,-1.306355148553848267e-01,-7.649276405572891235e-02,-2.230963483452796936e-02,3.189091756939888000e-02,8.609055727720260620e-02,1.402736604213714600e-01,1.944259256124496460e-01,2.485324144363403320e-01,3.025779426097869873e-01,3.565514087677001953e-01,4.104385375976562500e-01,4.642198979854583740e-01,5.178743600845336914e-01,5.713775753974914551e-01,6.247014403343200684e-01,6.778127551078796387e-01,7.306715846061706543e-01,7.831640839576721191e-01
-2.930005192756652832e-01,-2.390007972717285156e-01,-1.848849356174468994e-01,-1.307180672883987427e-01,-7.649683952331542969e-02,-2.224420756101608276e-02,3.202177211642265320e-02,8.628576993942260742e-02,nan,nan,nan,3.030409514904022217e-01,3.570877909660339355e-01,4.110536277294158936e-01,4.649188816547393799e-01,5.186635255813598633e-01,5.722646713256835938e-01,6.256958246231079102e-01,6.789259314537048340e-01,7.319177389144897461e-01,7.845271825790405273e-01
-2.932341396808624268e-01,-2.391868680715560913e-01,-1.910311281681060791e-01,-1.349416524171829224e-01,-7.894726842641830444e-02,-2.340205013751983643e-02,3.161506727337837219e-02,8.629363030195236206e-02,1.412114650011062622e-01,1.960088610649108887e-01,2.506902813911437988e-01,3.034884035587310791e-01,3.576065599918365479e-01,4.116477370262145996e-01,4.655935466289520264e-01,5.194248557090759277e-01,5.731198787689208984e-01,6.266536712646484375e-01,6.799969673156738281e-01,7.331152558326721191e-01,7.858411669731140137e-01
