# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
nan,nan,nan,nan,nan,2.742712497711181641e-01,3.618384003639221191e-01,nan,4.893885850906372070e-01,5.498024821281433105e-01,6.098001003265380859e-01,6.691702008247375488e-01,7.286379337310791016e-01,7.869840264320373535e-01,8.456682562828063965e-01,9.042357802391052246e-01,9.637226462364196777e-01,1.024888634681701660e+00,1.083712458610534668e+00,1.141230225563049316e+00,1.197418689727783203e+00
nan,nan,nan,nan,nan,2.752210497856140137e-01,3.590275347232818604e-01,4.303401708602905273e-01,4.914007484912872314e-01,5.524429678916931152e-01,6.121896505355834961e-01,6.726090312004089355e-01,7.325523495674133301e-01,7.911517024040222168e-01,8.493359088897705078e-01,9.084373712539672852e-01,9.682067036628723145e-01,1.028183341026306152e+00,1.087913274765014648e+00,1.145382165908813477e+00,1.202733397483825684e+00
nan,nan,nan,nan,nan,2.762805819511413574e-01,3.569843173027038574e-01,nan,4.935459494590759277e-01,5.546861290931701660e-01,6.144868135452270508e-01,6.753783226013183594e-01,7.357200384140014648e-01,7.946534752845764160e-01,8.526250123977661133e-01,9.124549627304077148e-01,9.722265601158142090e-01,1.031311869621276855e+00,1.090649962425231934e+00,1.148886442184448242e+00,1.207276344299316406e+00
nan,nan,nan,nan,nan,2.775331139564514160e-01,3.563101589679718018e-01,4.336964786052703857e-01,4.954972267150878906e-01,5.564241409301757812e-01,6.171494126319885254e-01,6.777730584144592285e-01,7.381102442741394043e-01,7.975270152091979980e-01,8.563793897628784180e-01,9.161037206649780273e-01,9.758317470550537109e-01,1.034827828407287598e+00,1.092599153518676758e+00,1.151734232902526855e+00,1.210817933082580566e+00
nan,nan,nan,nan,nan,2.789866924285888672e-01,3.557950556278228760e-01,4.345768690109252930e-01,4.970932602882385254e-01,5.582520365715026855e-01,6.195452213287353516e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.553280532360076904e-01,4.353481531143188477e-01,4.985221326351165771e-01,5.602428317070007324e-01,6.215596199035644531e-01,6.817409992218017578e-01,7.419669032096862793e-01,8.025831580162048340e-01,8.627750277519226074e-01,9.223736524581909180e-01,9.818812608718872070e-01,1.040285229682922363e+00,1.098594188690185547e+00,1.157339334487915039e+00,1.213033318519592285e+00
nan,nan,nan,nan,nan,2.817352116107940674e-01,3.546477854251861572e-01,4.341278970241546631e-01,5.002771019935607910e-01,5.618789792060852051e-01,6.230009198188781738e-01,6.834477186203002930e-01,7.441442608833312988e-01,8.047846555709838867e-01,8.651814460754394531e-01,9.249956607818603516e-01,9.841896295547485352e-01,1.042787313461303711e+00,1.101567506790161133e+00,1.159993052482604980e+00,1.214663982391357422e+00
nan,nan,nan,nan,nan,2.832453250885009766e-01,3.533231019973754883e-01,4.321886301040649414e-01,5.017579793930053711e-01,5.631150007247924805e-01,6.242836713790893555e-01,6.853839159011840820e-01,7.461809515953063965e-01,8.068274855613708496e-01,8.672267198562622070e-01,9.272086620330810547e-01,9.860894680023193359e-01,1.045110940933227539e+00,1.104172706604003906e+00,1.161492824554443359e+00,1.215169668197631836e+00
-3.313614055514335632e-02,nan,nan,nan,nan,2.846312522888183594e-01,nan,4.304001033306121826e-01,5.018643736839294434e-01,5.644603371620178223e-01,6.257191300392150879e-01,6.872066259384155273e-01,7.480797171592712402e-01,8.087310194969177246e-01,8.691263198852539062e-01,9.288094043731689453e-01,9.879491329193115234e-01,1.047397136688232422e+00,1.106341004371643066e+00,1.162180423736572266e+00,1.215288519859313965e+00
-3.048785030841827393e-02,nan,nan,nan,2.206196486949920654e-01,2.859487235546112061e-01,3.523125052452087402e-01,4.287976920604705811e-01,5.020229816436767578e-01,5.656734704971313477e-01,6.271816492080688477e-01,6.886847615242004395e-01,7.498141527175903320e-01,8.105036616325378418e-01,8.708128333091735840e-01,9.300729036331176758e-01,9.896013140678405762e-01,nan,1.107572436332702637e+00,1.163601875305175781e+00,1.216046929359436035e+00
