# 1st dimension: Re = np.logspace(np.log10(1.4e6), np.log10(1.05e7), 20); 2nd dimension: alpha = np.arange(-5., 5.5, .5)
-3.389640450477600098e-01,-2.809484601020812988e-01,-2.231628000736236572e-01,-1.543308198451995850e-01,-9.101693332195281982e-02,-3.818837180733680725e-02,1.482076011598110199e-02,6.918153166770935059e-02,1.244081109762191772e-01,1.799335628747940063e-01,2.356879562139511108e-01,2.874954342842102051e-01,3.419969379901885986e-01,3.931249082088470459e-01,4.481889605522155762e-01,5.029889345169067383e-01,5.574479103088378906e-01,nan,6.652073860168457031e-01,7.186028361320495605e-01,7.711280584335327148e-01
-3.416336774826049805e-01,-2.875262796878814697e-01,-2.178903371095657349e-01,-1.509352475404739380e-01,-9.235899150371551514e-02,-4.009117186069488525e-02,1.360401976853609085e-02,6.844907253980636597e-02,1.239650696516036987e-01,1.796971410512924194e-01,2.356264740228652954e-01,2.914679348468780518e-01,3.468803465366363525e-01,3.981693089008331299e-01,4.541884958744049072e-01,5.100018382072448730e-01,5.655608773231506348e-01,6.208704710006713867e-01,nan,7.306361198425292969e-01,7.849006056785583496e-01
-3.416583538055419922e-01,nan,-2.142664939165115356e-01,-1.484305262565612793e-01,-9.467347711324691772e-02,-4.174822568893432617e-02,1.257057115435600281e-02,6.781549751758575439e-02,1.236067637801170349e-01,1.795354038476943970e-01,2.355560064315795898e-01,2.915598452091217041e-01,3.472951650619506836e-01,3.989526629447937012e-01,4.544185400009155273e-01,5.102689862251281738e-01,5.658704042434692383e-01,6.212171316146850586e-01,6.762968897819519043e-01,7.311390042304992676e-01,7.854412198066711426e-01
-3.416040241718292236e-01,-2.771078646183013916e-01,-2.097973972558975220e-01,-1.490889638662338257e-01,-9.674666076898574829e-02,-4.305917397141456604e-02,1.180513389408588409e-02,6.736195832490921021e-02,1.233449876308441162e-01,1.794279366731643677e-01,2.355447709560394287e-01,2.916205227375030518e-01,3.475599586963653564e-01,4.025367498397827148e-01,4.546616673469543457e-01,5.105307102203369141e-01,5.661752820014953613e-01,6.216039061546325684e-01,6.767598986625671387e-01,7.316282391548156738e-01,7.861190438270568848e-01
nan,-2.725543975830078125e-01,-2.071153819561004639e-01,-1.512731909751892090e-01,-9.854812920093536377e-02,-4.412569105625152588e-02,nan,6.697417050600051880e-02,1.231001466512680054e-01,1.793347746133804321e-01,2.355339378118515015e-01,2.879762351512908936e-01,3.433335721492767334e-01,nan,4.494039714336395264e-01,5.043817162513732910e-01,5.591090321540832520e-01,6.135191917419433594e-01,6.675089001655578613e-01,7.210547327995300293e-01,7.741406559944152832e-01
-3.359807133674621582e-01,-2.694438397884368896e-01,-2.062787711620330811e-01,-1.535578817129135132e-01,-9.989824891090393066e-02,-4.494341090321540833e-02,1.067741308361291885e-02,nan,1.229409053921699524e-01,1.792574226856231689e-01,2.355182915925979614e-01,2.917766273021697998e-01,3.478896617889404297e-01,4.037933051586151123e-01,4.548580646514892578e-01,5.110619068145751953e-01,5.667918920516967773e-01,6.223845481872558594e-01,6.777001619338989258e-01,7.325646877288818359e-01,7.871991991996765137e-01
-3.314888775348663330e-01,-2.653518915176391602e-01,-2.081420272588729858e-01,-1.555299758911132812e-01,-1.009923368692398071e-01,-4.562567546963691711e-02,1.026627421379089355e-02,nan,1.227834746241569519e-01,1.792065799236297607e-01,2.355103194713592529e-01,2.918387353420257568e-01,3.480167090892791748e-01,4.040575623512268066e-01,4.592905938625335693e-01,5.113433003425598145e-01,5.671709775924682617e-01,6.227324008941650391e-01,6.781055331230163574e-01,7.330418825149536133e-01,7.876152992248535156e-01
-3.275597989559173584e-01,-2.639128267765045166e-01,-2.105900347232818604e-01,-1.568739414215087891e-01,-1.018269285559654236e-01,-4.610842466354370117e-02,9.963757358491420746e-03,6.627899408340454102e-02,1.226665228605270386e-01,1.791388690471649170e-01,2.355259507894515991e-01,2.918865680694580078e-01,3.481326401233673096e-01,4.042585492134094238e-01,4.599964618682861328e-01,5.116174221038818359e-01,5.675226449966430664e-01,6.231418251991271973e-01,6.786130666732788086e-01,7.335830330848693848e-01,7.881844639778137207e-01
-3.245394527912139893e-01,-2.652750909328460693e-01,-2.124978601932525635e-01,-1.580291092395782471e-01,-1.025317162275314331e-01,-4.653245583176612854e-02,9.693589061498641968e-03,6.610571593046188354e-02,1.225809007883071899e-01,1.790608316659927368e-01,2.355356365442276001e-01,2.919276654720306396e-01,3.482384383678436279e-01,4.044358432292938232e-01,4.603572487831115723e-01,5.138090252876281738e-01,5.678287148475646973e-01,6.234911084175109863e-01,6.789986491203308105e-01,7.340123653411865234e-01,7.885972261428833008e-01
-3.216385245323181152e-01,-2.676934897899627686e-01,-2.139952778816223145e-01,-1.588447540998458862e-01,-1.030573844909667969e-01,-4.686477780342102051e-02,9.489450603723526001e-03,6.596090644598007202e-02,1.224988251924514771e-01,1.790288090705871582e-01,2.355399429798126221e-01,2.919668555259704590e-01,3.483406305313110352e-01,4.046022295951843262e-01,4.606240689754486084e-01,5.161098837852478027e-01,5.681773424148559570e-01,6.237954497337341309e-01,6.794840693473815918e-01,7.345700860023498535e-01,7.891883850097656250e-01
-3.221109807491302490e-01,-2.697053551673889160e-01,-2.151684910058975220e-01,-1.595067679882049561e-01,-1.034669727087020874e-01,-4.714757576584815979e-02,9.292607195675373077e-03,6.583113223314285278e-02,nan,1.789978742599487305e-01,2.355405688285827637e-01,2.920114398002624512e-01,3.484348952770233154e-01,4.047459065914154053e-01,4.608323276042938232e-01,5.166324377059936523e-01,5.685101747512817383e-01,6.242028474807739258e-01,6.798245310783386230e-01,7.349929809570312500e-01,7.896263599395751953e-01
-3.247022926807403564e-01,-2.712047696113586426e-01,-2.160217463970184326e-01,-1.600453108549118042e-01,-1.038304045796394348e-01,-4.740006849169731140e-02,9.144361130893230438e-03,6.569982320070266724e-02,1.223609745502471924e-01,1.789672523736953735e-01,2.355442941188812256e-01,2.920639514923095703e-01,3.485179841518402100e-01,4.048696160316467285e-01,4.610101580619812012e-01,5.169649124145507812e-01,5.721148848533630371e-01,6.245591640472412109e-01,6.802707314491271973e-01,7.354984879493713379e-01,7.901723980903625488e-01
